[	0.0000000000000000e+00	5.0000000000000000e+02	-4.9955733958214284e+02	]
[	2.5000000000000001e-02	-3.8389082399266852e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-4.9998635669413284e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	3.8311638742224960e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	4.9150987303732495e+02	]
[	1.4999999999999999e-01	4.5039225561636545e+02	3.6238080037088491e+02	]
[	1.7499999999999999e-01	-4.3355307553811156e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-2.0872249419420311e+02	]
[	2.2500000000000001e-01	3.4360570029959575e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	4.9957260145408031e+02	]
[	2.7500000000000002e-01	4.9178118732773805e+02	-2.9757938535668700e+01	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	-2.7255143224717472e+02	]
[	3.4999999999999998e-01	6.8121402599230493e+01	2.8203326859275887e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	4.8373458807461691e+02	]
[	4.0000000000000002e-01	-1.4406242640905430e+02	4.9999999999999966e+02	]
[	4.2499999999999999e-01	-9.7264380013398011e+01	-3.6840137868694262e+02	]
[	4.5000000000000001e-01	-4.9671535747571113e+02	-4.0515732345050230e+02	]
[	4.7499999999999998e-01	3.1815265688984817e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	3.1815265688984817e+02	-5.0000000000000000e+02	]
