[	0.0000000000000000e+00	-4.9522300851762384e+02	4.9181365594489898e+02	]
[	2.5000000000000001e-02	2.9712308934504392e+02	2.5633831221675484e+02	]
[	5.0000000000000003e-02	5.0000000012690612e+02	5.0000000012690612e+02	]
[	7.4999999999999997e-02	5.0000000012690612e+02	-5.0000000012690435e+02	]
[	1.0000000000000001e-01	4.9999737140839846e+02	4.5313836336993876e+02	]
[	1.2500000000000000e-01	5.0000000012690612e+02	4.9990798909762412e+02	]
[	1.4999999999999999e-01	5.0000000012690612e+02	4.9999032764983565e+02	]
[	1.7499999999999999e-01	5.0000000012690612e+02	3.6997841388496823e+01	]
[	2.0000000000000001e-01	5.0000000012690612e+02	-4.9999069429091026e+02	]
[	2.2500000000000001e-01	5.0000000012690612e+02	-1.9730467950373884e+02	]
[	2.5000000000000000e-01	5.0000000012690612e+02	-5.0000000012690612e+02	]
[	2.7500000000000002e-01	5.0000000012690612e+02	-5.0000000012690612e+02	]
[	2.9999999999999999e-01	-4.9996320515512622e+02	5.0000000012690612e+02	]
[	3.2500000000000001e-01	-4.9955656965485247e+02	5.0000000012690612e+02	]
[	3.4999999999999998e-01	-5.0000000012690612e+02	5.0000000012690612e+02	]
[	3.7500000000000000e-01	-4.9999827151527256e+02	-7.2847535833290323e+01	]
[	4.0000000000000002e-01	-5.0000000012690612e+02	-5.0000000012690612e+02	]
[	4.2499999999999999e-01	-5.0000000012690612e+02	-4.9999594237597938e+02	]
[	4.5000000000000001e-01	-4.9999977440286466e+02	-4.9985539458228004e+02	]
[	4.7499999999999998e-01	1.9681525499249949e+02	-5.0000000012690612e+02	]
[	5.0000000000000000e-01	1.9681525499249949e+02	-5.0000000012690612e+02	]
