[	0.0000000000000000e+00	5.0000000022209400e+02	5.0000000021818113e+02	]
[	2.5000000000000001e-02	5.0000000022209400e+02	5.0000000022209400e+02	]
[	5.0000000000000003e-02	5.0000000022209400e+02	5.0000000021865850e+02	]
[	7.4999999999999997e-02	5.0000000022209400e+02	-4.0056057392820725e+02	]
[	1.0000000000000001e-01	5.0000000022209400e+02	4.9999998788889701e+02	]
[	1.2500000000000000e-01	5.0000000022209400e+02	5.0000000011033649e+02	]
[	1.4999999999999999e-01	4.9999999910460900e+02	-4.1349085406280386e+00	]
[	1.7499999999999999e-01	4.9999997995850657e+02	-4.9999952617164820e+02	]
[	2.0000000000000001e-01	-5.0000000022209485e+02	-5.0000000018440841e+02	]
[	2.2500000000000001e-01	5.0000000022209400e+02	4.9999999915545641e+02	]
[	2.5000000000000000e-01	-4.1500308346934537e+02	5.0000000022209400e+02	]
[	2.7500000000000002e-01	-5.0000000010853154e+02	1.7299577781302563e+02	]
[	2.9999999999999999e-01	-5.0000000022209400e+02	-4.9999999296826724e+02	]
[	3.2500000000000001e-01	4.9999999335187056e+02	-4.9999999182460323e+02	]
[	3.4999999999999998e-01	-5.0000000022209400e+02	-4.9999999619431173e+02	]
[	3.7500000000000000e-01	-5.0000000022209400e+02	-4.9999998753905265e+02	]
[	4.0000000000000002e-01	-4.9999999961967643e+02	4.0582613753254185e+02	]
[	4.2499999999999999e-01	-5.0000000016877635e+02	4.9999999981458814e+02	]
[	4.5000000000000001e-01	-5.0000000022209400e+02	5.0000000022209400e+02	]
[	4.7499999999999998e-01	4.1377850472000955e+02	-5.0000000022209400e+02	]
[	5.0000000000000000e-01	4.1377850472000955e+02	-5.0000000022209400e+02	]
