[	0.0000000000000000e+00	-5.0000000000000000e+02	1.1882536139452925e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-4.9239425865515688e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-4.9517977429734168e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-4.9944740230330558e+02	]
[	1.2500000000000000e-01	-4.0534645740662239e+02	-1.9154677265226911e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.5173858214979805e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	4.8805578631393115e+02	]
[	2.2500000000000001e-01	1.9323873070851840e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	4.9999999999999972e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-4.7829562431820625e+02	]
[	3.2500000000000001e-01	3.5425203670636381e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-2.0899778912042692e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	1.3120576405019909e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
