[	0.0000000000000000e+00	-4.5891386705918251e+02	4.9698461190546834e+02	]
[	2.5000000000000001e-02	-4.9988430394404912e+02	4.7839688265773822e+02	]
[	5.0000000000000003e-02	-4.9772796022008100e+02	4.9954084581717916e+02	]
[	7.4999999999999997e-02	3.9137862062876661e+02	-3.9697836800598446e+02	]
[	1.0000000000000001e-01	4.9205419008448661e+02	-3.1901072901647757e+02	]
[	1.2500000000000000e-01	4.2587309566496242e+02	-2.2146708659836963e+02	]
[	1.4999999999999999e-01	4.8476889638103739e+02	4.7696035237115660e+02	]
[	1.7499999999999999e-01	5.0000000012240650e+02	5.0000000009223919e+02	]
[	2.0000000000000001e-01	5.0000000012240724e+02	4.6151080565908961e+02	]
[	2.2500000000000001e-01	2.6188299343241476e+02	4.9918863647758167e+02	]
[	2.5000000000000000e-01	-5.0000000001810196e+02	-2.7593522728218028e+02	]
[	2.7500000000000002e-01	-2.9084609330796428e+02	-5.0000000005966234e+02	]
[	2.9999999999999999e-01	-5.0000000005140981e+02	4.8514089274404705e+02	]
[	3.2500000000000001e-01	-4.9999999992870721e+02	-2.5997932321648216e+02	]
[	3.4999999999999998e-01	5.5280755723057567e+01	4.9994429471514911e+02	]
[	3.7500000000000000e-01	4.9999999982271430e+02	4.9993031909829944e+02	]
[	4.0000000000000002e-01	2.2209267164344516e+02	-2.4197828463647545e+02	]
[	4.2499999999999999e-01	4.9993745285164937e+02	-3.5310265039992191e+02	]
[	4.5000000000000001e-01	4.9999999997424254e+02	-1.1643730228258887e+02	]
[	4.7499999999999998e-01	4.9998918378432978e+02	-3.9595816713182143e+02	]
[	5.0000000000000000e-01	4.9998918378432978e+02	-3.9595816713182143e+02	]
