[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	2.7231305723558410e+02	]
[	7.4999999999999997e-02	4.4243049968516038e+02	3.6792714071963962e+02	]
[	1.0000000000000001e-01	4.1152025831863534e+02	2.6626267328496226e+02	]
[	1.2500000000000000e-01	3.1056282578251387e+02	2.6461096387760284e+02	]
[	1.4999999999999999e-01	8.2963418845196387e+01	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-2.4510438237093652e+01	5.0000000000000000e+02	]
[	2.0000000000000001e-01	3.0874222612117016e+01	4.6885840900121894e+02	]
[	2.2500000000000001e-01	3.6511390607612219e+02	4.3315592055157992e+02	]
[	2.5000000000000000e-01	4.0729018716378602e+02	-3.0323986016751797e+02	]
[	2.7500000000000002e-01	3.4561668939605227e+02	-3.8982506445298372e+02	]
[	2.9999999999999999e-01	4.0392669454010166e+02	-5.0000000000000000e+02	]
[	3.2500000000000001e-01	1.8069307853795590e+02	2.7168475182227795e+01	]
[	3.4999999999999998e-01	1.3640347836546871e+02	-3.0466434568689419e+02	]
[	3.7500000000000000e-01	-1.5265331091720572e+02	-2.0669556784287323e+02	]
[	4.0000000000000002e-01	-3.2790518392176625e+02	-2.0329655100659684e+02	]
[	4.2499999999999999e-01	-4.6928000074646314e+02	-2.9187116305738857e+02	]
[	4.5000000000000001e-01	-3.0684698097542281e+02	-4.8996772011990038e+02	]
[	4.7499999999999998e-01	-3.5870333828007909e+02	-5.0000000000000000e+02	]
[	5.0000000000000000e-01	-3.5870333828007909e+02	-5.0000000000000000e+02	]
