[	0.0000000000000000e+00	3.5122592449188232e+00	4.3441014289855957e+00	1.3396003723144531e+01	-1.9737495422363281e+01	]
[	2.5000000000000001e-02	3.7202665733880877e+00	4.0904870170990417e+00	3.3000662907500171e+00	-1.0036287198922746e+00	]
[	5.0000000000000003e-02	3.6743309162828126e+00	4.2907929165705196e+00	-7.0895748256956752e+00	1.7295869528063310e+01	]
[	7.4999999999999997e-02	3.5744789321802308e+00	4.5905538159540331e+00	-7.9934624478745409e-01	6.3970351295799643e+00	]
[	1.0000000000000001e-01	3.6897667429466314e+00	4.4979714958914139e+00	1.0015164646270174e+01	-1.3566776385658386e+01	]
[	1.2500000000000000e-01	4.0589917895881653e+00	3.9520495824126489e+00	1.9404881129280199e+01	-2.9397288274381392e+01	]
[	1.4999999999999999e-01	4.5179063824743757e+00	3.1324787998768500e+00	1.7143218657055151e+01	-3.6574699120515554e+01	]
[	1.7499999999999999e-01	5.0730893444639129e+00	2.0000955430027201e+00	2.7878732690048309e+01	-5.6027470637475524e+01	]
[	2.0000000000000001e-01	5.6785117882970999e+00	7.3881319310394244e-01	1.9861710313409240e+01	-4.2664963675347039e+01	]
[	2.2500000000000001e-01	6.0144186693378314e+00	2.0785430465014056e-12	6.3990156409541807e+00	-1.4970313608109819e+01	]
[	2.5000000000000000e-01	5.9915987266221364e+00	6.5580735858386226e-03	-8.2241210321692826e+00	1.5495686307191328e+01	]
[	2.7500000000000002e-01	5.9402861279405581e+00	8.5952427454972807e-02	4.1139303675661951e+00	-9.1289809659425067e+00	]
[	2.9999999999999999e-01	5.9083312117044784e+00	1.7127451995493731e-01	-6.6535314098586982e+00	1.5918259860695420e+01	]
[	3.2500000000000001e-01	5.8408306168605977e+00	3.9869796374623312e-01	1.2144500664072075e+00	2.3801643919695241e+00	]
[	3.4999999999999998e-01	5.8801709869136172e+00	5.2790324908310948e-01	1.9901467257358483e+00	7.8786451590945621e+00	]
[	3.7500000000000000e-01	6.0675453085533437e+00	4.6125055913332963e-01	1.2994038098465440e+01	-1.3355453543145119e+01	]
[	4.0000000000000002e-01	6.2182720577887940e+00	4.8633762762640220e-01	-8.6100124117123877e-01	1.5365798073125104e+01	]
[	4.2499999999999999e-01	6.1970979349528523e+00	7.8325836623198031e-01	-9.3972230795110423e-01	8.5266844551932834e+00	]
[	4.5000000000000001e-01	6.1859101996515076e+00	8.6730006270448723e-01	-1.6295485023457120e-02	-1.7210535879417721e+00	]
[	4.7499999999999998e-01	6.0693557929710229e+00	1.0300406881196615e+00	-9.2261058278427921e+00	1.4439022313582297e+01	]
[	5.0000000000000000e-01	5.8784670829772949e+00	1.2118083238601687e+00	-6.1150188446044922e+00	2.8245162963867215e-01	]
