[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000074e+02	1.5835153642996136e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	3.2886521931476454e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	3.7646590520724232e+02	]
[	1.2500000000000000e-01	4.4601634869963078e+02	3.8254821411849179e+02	]
[	1.4999999999999999e-01	3.1392788834629249e+02	3.0861006801625075e+02	]
[	1.7499999999999999e-01	1.8575978160474878e+02	2.2468405008824854e+02	]
[	2.0000000000000001e-01	9.7883966035493017e+01	1.4910976805927029e+02	]
[	2.2500000000000001e-01	5.1345473852483707e+01	9.1369191454556471e+01	]
[	2.5000000000000000e-01	3.9671540295614278e+01	9.3747040013338946e+01	]
[	2.7500000000000002e-01	1.7543499990357621e+01	3.4679981772319209e+01	]
[	2.9999999999999999e-01	8.3618123252467953e+00	3.2002663679216326e+01	]
[	3.2500000000000001e-01	1.4336993343767125e+01	-2.1119636835244222e+00	]
[	3.4999999999999998e-01	7.1969795939389760e+00	-9.2309257035315149e+00	]
[	3.7500000000000000e-01	-2.6987792405018606e+01	4.8713863677623358e+01	]
[	4.0000000000000002e-01	-2.0793400108905423e+01	-9.0654826663311951e+01	]
[	4.2499999999999999e-01	-3.8466020467630813e-01	-1.7255682056468538e+02	]
[	4.5000000000000001e-01	-1.1366996079868996e+02	-1.0726619515982773e+02	]
[	4.7499999999999998e-01	-2.5627200268557516e+02	-1.1941947047597566e+02	]
[	5.0000000000000000e-01	-2.5627200268557516e+02	-1.1941947047597566e+02	]
