[	0.0000000000000000e+00	5.2078862190246582e+00	5.0736956596374512e+00	-5.8408737182617188e-02	1.9019477844238281e+01	]
[	2.5000000000000001e-02	5.2042633380977090e+00	5.4265654394242171e+00	1.4536925767739586e-01	8.7524208963268464e+00	]
[	5.0000000000000003e-02	5.2260330625492513e+00	5.4972610353109586e+00	1.6722820466280941e+00	-3.1957209764809744e+00	]
[	7.4999999999999997e-02	5.2854167758536574e+00	5.2705004094943089e+00	2.8959172363170462e+00	-1.4694033391220113e+01	]
[	1.0000000000000001e-01	5.3552246366278515e+00	4.7817730981255959e+00	2.1894603536529833e+00	-2.3869562574116706e+01	]
[	1.2500000000000000e-01	5.2872435550713321e+00	4.3488040885798798e+00	-7.4473917457130074e+00	-1.1128626138637914e+01	]
[	1.4999999999999999e-01	5.0577520013973594e+00	3.9919149145853541e+00	-1.1302384567982005e+01	-1.7114712782184007e+01	]
[	1.7499999999999999e-01	4.6982765553094286e+00	3.7335103682962374e+00	-1.7045728495629202e+01	-3.8012117061677371e+00	]
[	2.0000000000000001e-01	4.2921095812840591e+00	3.7597175662545723e+00	-1.5279193587238236e+01	5.7393621911319190e+00	]
[	2.2500000000000001e-01	3.9531581048681983e+00	3.9660073232391206e+00	-1.1842704921320689e+01	1.0682144278248472e+01	]
[	2.5000000000000000e-01	3.7832202002054514e+00	4.0214840295768894e+00	-1.8212395610643055e+00	-6.3904292644680130e+00	]
[	2.7500000000000002e-01	3.8377521886112631e+00	3.6931553514424791e+00	6.1184874041061308e+00	-1.9683724813278452e+01	]
[	2.9999999999999999e-01	4.0153361215914307e+00	3.3125823755419659e+00	8.2355036965678181e+00	-1.0849113039648273e+01	]
[	3.2500000000000001e-01	4.2517164725366046e+00	3.1488978799120830e+00	1.0675366849879184e+01	-2.2612891249625329e+00	]
[	3.4999999999999998e-01	4.5075928581758484e+00	3.2241029306716458e+00	9.7741805806152495e+00	8.3023167390705979e+00	]
[	3.7500000000000000e-01	4.8389806819642640e+00	3.3445362228124949e+00	1.6714920207041189e+01	1.4195521278320453e+00	]
[	4.0000000000000002e-01	5.2566906760612069e+00	3.5133439197031358e+00	1.6470852144415112e+01	1.2300146339930242e+01	]
[	4.2499999999999999e-01	5.5119480663280473e+00	4.0575596508571907e+00	3.2287926737372596e+00	3.1849108411236443e+01	]
[	4.5000000000000001e-01	5.6572550295932045e+00	4.6770757726648338e+00	8.8837042026634681e+00	1.7176840632274711e+01	]
[	4.7499999999999998e-01	5.9696920565470029e+00	4.9042547023028185e+00	1.6539786717281903e+01	7.5115666420865290e-01	]
[	5.0000000000000000e-01	6.2393450736998783e+00	5.1752066612243972e+00	4.6775131225582705e+00	2.1106048583984837e+01	]
