[	0.0000000000000000e+00	1.5226777791976929e+00	4.2464324831962585e-01	-1.4225521087646484e+01	-1.8762893676757812e+00	]
[	2.5000000000000001e-02	1.2682770103669812e+00	2.1322567079910212e-01	-6.1426179883007972e+00	-1.4924528771321681e+01	]
[	5.0000000000000003e-02	1.0877832470620781e+00	2.1036839883548145e-03	-8.3967664358038299e+00	-1.8092420427566305e+00	]
[	7.4999999999999997e-02	8.4505343369139729e-01	1.2728733297446071e-01	-1.1012788451932204e+01	1.1786650944416214e+01	]
[	1.0000000000000001e-01	5.6288956639210685e-01	5.2716603911509574e-01	-1.1467511545917029e+01	1.9986985932178136e+01	]
[	1.2500000000000000e-01	2.6247667504864236e-01	1.1583427303505343e+00	-1.2139537066560997e+01	2.9831435931335388e+01	]
[	1.4999999999999999e-01	8.3729280333514192e-02	1.6858117785692144e+00	-2.4727792078281201e+00	1.3247888902578321e+01	]
[	1.7499999999999999e-01	6.3863458494578390e-02	2.0049060705245232e+00	9.5951735216470613e-01	1.2290289340089686e+01	]
[	2.0000000000000001e-01	2.2272752702660500e-01	2.0754960184571192e+00	1.1584734066401889e+01	-6.6594753436363350e+00	]
[	2.2500000000000001e-01	6.3992121868472707e-01	1.6510416682657576e+00	2.1911276240467199e+01	-2.8281630611649014e+01	]
[	2.5000000000000000e-01	1.2634407120926350e+00	7.8784924193077654e-01	2.8300640829959672e+01	-4.1669946439886274e+01	]
[	2.7500000000000002e-01	1.8073754679575926e+00	5.4972500313668224e-02	1.4708216173033957e+01	-1.5111192482575763e+01	]
[	2.9999999999999999e-01	2.0148141652759128e+00	-8.0830481197224913e-13	1.8820286947918081e+00	1.0724974625172170e+01	]
[	3.2500000000000001e-01	2.0703670256468989e+00	1.8668636928607152e-01	2.5660043945527997e+00	4.2032201487651371e+00	]
[	3.4999999999999998e-01	2.2079785259893843e+00	6.3957880075174861e-02	8.4507224717026546e+00	-1.4048512770082743e+01	]
[	3.7500000000000000e-01	2.2521918795817997e+00	5.2994072147602510e-02	-4.9139067220903998e+00	1.3174485982675808e+01	]
[	4.0000000000000002e-01	1.9713334924889210e+00	7.0106449955665262e-01	-1.7087269829313716e+01	3.7561454279532356e+01	]
[	4.2499999999999999e-01	1.5906468159759608e+00	1.4327315519370531e+00	-1.3900662629973032e+01	2.1741956415233275e+01	]
[	4.5000000000000001e-01	1.2441302021336866e+00	1.8263162719065651e+00	-1.4034966795320175e+01	9.9527580982794905e+00	]
[	4.7499999999999998e-01	8.9193069671023406e-01	1.9277238531341061e+00	-1.3975641057749874e+01	-1.9722111598578498e+00	]
[	5.0000000000000000e-01	4.8568269610405107e-01	1.9053506851196278e+00	-1.8458324432373043e+01	-1.0046577453613532e-01	]
