[	0.0000000000000000e+00	-5.0000000000000000e+02	2.1186981564327917e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-4.1710447913941969e+01	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	1.5422591761867398e+02	1.8975223627531687e+02	]
[	1.0000000000000001e-01	4.7863912940070372e+02	4.9741262268427488e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	4.8812400649394368e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-2.2339670050221562e+02	]
[	2.2500000000000001e-01	-4.8082672842912530e+02	1.3002557285351409e+02	]
[	2.5000000000000000e-01	-3.0411424234820203e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	-4.8841229876800583e+02	-4.8685917188659977e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-3.4967642040359340e+02	]
[	3.2500000000000001e-01	-2.5589560358660668e+02	-4.5290478209646324e+02	]
[	3.4999999999999998e-01	-4.7857487066736087e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	3.8115918049326609e+02	-4.9999999999999937e+02	]
[	4.0000000000000002e-01	4.8399671719107019e+01	5.0000000000000000e+02	]
[	4.2499999999999999e-01	6.5527714904978012e+01	-4.8646060151511375e+02	]
[	4.5000000000000001e-01	-4.5598572821777924e+02	3.7979888003100984e+02	]
[	4.7499999999999998e-01	-2.2309311060540085e+02	-2.5526376352286999e+02	]
[	5.0000000000000000e-01	-2.2309311060540085e+02	-2.5526376352286999e+02	]
