[	0.0000000000000000e+00	5.3968214988708496e+00	2.7370331287384033e+00	-2.4412370681762695e+01	1.6577438354492188e+01	]
[	2.5000000000000001e-02	4.8165240581675635e+00	3.2286776768120906e+00	-2.1891759651481365e+01	2.3157930614989539e+01	]
[	5.0000000000000003e-02	4.3015453959193044e+00	3.9234827830390748e+00	-1.9486388753835890e+01	3.2877972548966028e+01	]
[	7.4999999999999997e-02	3.9077522679427403e+00	4.6370932732617058e+00	-1.2029451873252633e+01	2.3679172118876345e+01	]
[	1.0000000000000001e-01	3.7125548432205639e+00	5.0559181869665819e+00	-3.3818164560141728e+00	9.1456522056677851e+00	]
[	1.2500000000000000e-01	3.7401998925189317e+00	5.0896866221965400e+00	5.6287167276300716e+00	-6.4726679691680529e+00	]
[	1.4999999999999999e-01	3.9790484532350092e+00	4.7696632928153102e+00	1.3382073189598209e+01	-1.8611858397545092e+01	]
[	1.7499999999999999e-01	4.3442567517749096e+00	4.3713051217427026e+00	1.5975773090861631e+01	-1.3219321777464661e+01	]
[	2.0000000000000001e-01	4.6577354936150437e+00	4.2370039329578173e+00	9.0110654316234271e+00	2.2162297741485375e+00	]
[	2.2500000000000001e-01	4.8375279632807455e+00	4.3934112566476973e+00	5.2333168147161500e+00	1.0372597738500936e+01	]
[	2.5000000000000000e-01	4.9733790728379450e+00	4.6515785722573177e+00	5.6118601658205227e+00	1.0304607321308007e+01	]
[	2.7500000000000002e-01	5.0380933733527691e+00	5.0369544453135644e+00	-6.2479505348837150e-01	2.0829943277158279e+01	]
[	2.9999999999999999e-01	5.0080708575170840e+00	5.5616098048365261e+00	-1.6337835855820502e+00	2.0999510590852239e+01	]
[	3.2500000000000001e-01	4.9978715103739617e+00	5.9206619073658420e+00	1.1181446925167822e+00	7.2872550549667983e+00	]
[	3.4999999999999998e-01	5.0537683098552479e+00	6.0277696139279531e+00	3.3779492068265498e+00	1.2469687269073175e+00	]
[	3.7500000000000000e-01	5.1331573771324077e+00	6.0732252632028274e+00	2.9725989362088492e+00	2.3888295218350786e+00	]
[	4.0000000000000002e-01	5.2045253907329281e+00	6.1262070049758703e+00	2.7401087355362708e+00	1.8441974808074704e+00	]
[	4.2499999999999999e-01	5.2813781102168909e+00	6.0981442421942873e+00	3.4098799852459445e+00	-4.0899259939126580e+00	]
[	4.5000000000000001e-01	5.3199042778654562e+00	6.0455325217770675e+00	-3.2609173945449565e-01	-1.2791567817905639e-01	]
[	4.7499999999999998e-01	5.2128625440121210e+00	6.2189952372944308e+00	-8.2543412098466735e+00	1.4055171629173469e+01	]
[	5.0000000000000000e-01	5.1689682006835938e+00	6.2192473411560059e+00	4.7417984008789062e+00	-1.4035829544067383e+01	]
