[	0.0000000000000000e+00	3.2818789956510795e+02	3.1907253019150471e+02	]
[	2.5000000000000001e-02	3.1582106253787379e+02	3.3047917136679672e+02	]
[	5.0000000000000003e-02	1.9712773517775020e+02	-1.6178674687067874e+02	]
[	7.4999999999999997e-02	3.1860525827873522e+02	3.6477222511064184e+02	]
[	1.0000000000000001e-01	1.3252844954911393e+02	4.3991804288952113e+02	]
[	1.2500000000000000e-01	-2.4251944058507749e+02	-8.1532850568472384e+01	]
[	1.4999999999999999e-01	-2.4694832697634274e+02	-1.9716653076888082e+02	]
[	1.7499999999999999e-01	-2.8460005268198591e+02	-2.0221903678354682e+01	]
[	2.0000000000000001e-01	-2.4738957407165753e+02	-1.2892479604435476e+02	]
[	2.2500000000000001e-01	-4.3557600561178606e+02	-2.4307394839822052e+01	]
[	2.5000000000000000e-01	-2.7528427107458606e+02	-2.4999767770023070e+02	]
[	2.7500000000000002e-01	-2.9984156640008746e+02	2.8766934849461808e+02	]
[	2.9999999999999999e-01	-3.4189305420035947e+02	2.6533198699559034e+02	]
[	3.2500000000000001e-01	-2.6107506893633564e+02	2.6653128384850129e+02	]
[	3.4999999999999998e-01	-2.7808445938642944e+02	5.9324366009781393e+01	]
[	3.7500000000000000e-01	-3.3847778656564725e+02	-3.4915380525669752e+02	]
[	4.0000000000000002e-01	-4.6324920790382214e+02	-4.9999999967650655e+02	]
[	4.2499999999999999e-01	-4.6702309774684983e+02	-5.0000000000063704e+02	]
[	4.5000000000000001e-01	-4.7046520289450694e+02	-5.0000000002379608e+02	]
[	4.7499999999999998e-01	-3.3766158001722812e+02	2.9997544730709976e+01	]
[	5.0000000000000000e-01	-3.3766158001722812e+02	2.9997544730709976e+01	]
