[	0.0000000000000000e+00	1.2671294212341309e+00	1.9257650375366211e+00	-2.1939525604248047e+01	6.3953018188476562e+00	]
[	2.5000000000000001e-02	7.4854821643686864e-01	2.1122771535118829e+00	-1.9615473856942405e+01	8.8108377198932857e+00	]
[	5.0000000000000003e-02	3.9413527827487582e-01	2.0732296844414329e+00	-8.4351846823126895e+00	-1.1757818037948391e+01	]
[	7.4999999999999997e-02	2.5331705135764349e-01	1.5888365669089310e+00	-2.1646062495287781e+00	-2.7677814478343674e+01	]
[	1.0000000000000001e-01	2.8026565324971714e-01	8.7946725506708701e-01	3.8313945636593059e+00	-2.8808265125818714e+01	]
[	1.2500000000000000e-01	3.7460430421972446e-01	2.8523527010003746e-01	3.1681261711630122e+00	-1.7972057288481636e+01	]
[	1.4999999999999999e-01	4.2569409656095608e-01	-1.3163359291468169e-12	8.4716437167885994e-01	-4.7370001479036432e+00	]
[	1.7499999999999999e-01	4.1549064479756881e-01	5.0223505675570330e-02	-1.6612700672151308e+00	8.7514991771347823e+00	]
[	2.0000000000000001e-01	4.0829701767640786e-01	2.6973005128669614e-01	1.1120056294080756e+00	8.7787355580561783e+00	]
[	2.2500000000000001e-01	4.2305592520434943e-01	6.1995422580997550e-01	3.0815229599418625e-01	1.8906880924857258e+01	]
[	2.5000000000000000e-01	6.0865255425046405e-01	7.3448077740546325e-01	1.4320727754357971e+01	-9.6267574086746297e+00	]
[	2.7500000000000002e-01	9.9273007110243572e-01	5.0955290261700215e-01	1.6406438990776785e+01	-8.3736171760236839e+00	]
[	2.9999999999999999e-01	1.4288144832297469e+00	3.1602718877749658e-01	1.8472360415690336e+01	-7.0673891322089180e+00	]
[	3.2500000000000001e-01	1.7767976893845088e+00	4.1271229269824339e-01	9.5456635344769705e+00	1.4642218553150705e+01	]
[	3.4999999999999998e-01	2.1811176041084579e+00	4.4984833753555653e-01	2.2662211403215981e+01	-1.1803470636586093e+01	]
[	3.7500000000000000e-01	2.6175974918855127e+00	4.3937101894842279e-01	1.2370941942257863e+01	1.1062261503523805e+01	]
[	4.0000000000000002e-01	3.1015529037743721e+00	3.5767797389929229e-01	2.6219327146267307e+01	-1.7783333650279225e+01	]
[	4.2499999999999999e-01	3.6009700182802522e+00	2.1866557964743027e-01	1.3698562393114628e+01	7.0487860049160451e+00	]
[	4.5000000000000001e-01	3.8253812513995977e+00	6.2323476138837486e-01	4.7236891824729019e+00	2.4630176826912223e+01	]
[	4.7499999999999998e-01	3.9740331045537323e+00	1.1313888361015330e+00	7.0530044669946470e+00	1.6170693197028903e+01	]
[	5.0000000000000000e-01	4.1298303604125977e+00	1.5287979841232304e+00	5.3361816406250009e+00	1.5686981201171877e+01	]
