[	0.0000000000000000e+00	4.9999999964154370e+02	3.6452211750202417e+02	]
[	2.5000000000000001e-02	4.9999993799079658e+02	2.6687579944273836e+02	]
[	5.0000000000000003e-02	4.9999991162881042e+02	2.6937754735218277e+02	]
[	7.4999999999999997e-02	4.9999993702298337e+02	2.2095872267820823e+02	]
[	1.0000000000000001e-01	4.9999999399147868e+02	1.8494104844056491e+02	]
[	1.2500000000000000e-01	4.9999998816707176e+02	1.8253288450957464e+02	]
[	1.4999999999999999e-01	3.8162835572203335e+02	2.5607567438582004e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	4.6676591287196823e+02	]
[	2.0000000000000001e-01	4.7988132380900197e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	3.7987282040635955e+02	-3.7041931673571757e+00	]
[	2.5000000000000000e-01	4.1905356236048328e+02	-5.0218009448188589e+01	]
[	2.7500000000000002e-01	4.0701388336875317e+02	4.6943769367657245e+02	]
[	2.9999999999999999e-01	4.5911163107537442e+02	4.9084592466447657e+02	]
[	3.2500000000000001e-01	-1.2253911921568844e+02	8.2913949886807767e+00	]
[	3.4999999999999998e-01	1.9042886474708382e+02	-1.8388496182817786e+02	]
[	3.7500000000000000e-01	4.4338055672818200e+02	-5.0000000000000023e+02	]
[	4.0000000000000002e-01	2.2841109377477156e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-4.3666376770272058e+02	-4.9995525960715452e+02	]
[	4.5000000000000001e-01	-4.6242512603669707e+02	-4.9930744469182986e+02	]
[	4.7499999999999998e-01	9.6247155639250678e+01	-4.9980478694207568e+02	]
[	5.0000000000000000e-01	9.6247155639250678e+01	-4.9980478694207568e+02	]
