[	0.0000000000000000e+00	2.0719699989057068e+02	-3.4352506071569330e+01	]
[	2.5000000000000001e-02	1.8937897067545993e+02	-3.9819151204063729e+01	]
[	5.0000000000000003e-02	2.3480875506240289e+02	2.4626425500008576e+01	]
[	7.4999999999999997e-02	2.8035482141799326e+02	-1.7110133261497458e+02	]
[	1.0000000000000001e-01	1.1920434506071980e+02	-1.8024077952973531e+02	]
[	1.2500000000000000e-01	1.1515607091428600e+02	-1.3340083499315054e+02	]
[	1.4999999999999999e-01	9.7069971498075006e+01	-6.5549303718403181e+01	]
[	1.7499999999999999e-01	3.6317746759942628e+02	-7.8715325106871461e+01	]
[	2.0000000000000001e-01	4.9999322083497140e+02	4.9999998172798320e+02	]
[	2.2500000000000001e-01	-1.6603337837348317e+02	-1.6354286025947405e+02	]
[	2.5000000000000000e-01	2.4104029408192903e+02	-1.0924788309402692e+02	]
[	2.7500000000000002e-01	2.2068054581447441e+02	-1.1207955758136012e+02	]
[	2.9999999999999999e-01	1.9711918572453575e+02	-9.0022529408650144e+01	]
[	3.2500000000000001e-01	3.0409503870926682e+02	-1.7592136245702781e+02	]
[	3.4999999999999998e-01	4.9999105749237754e+02	4.2511897034328302e+02	]
[	3.7500000000000000e-01	4.9980377762854761e+02	3.8668652515045261e+02	]
[	4.0000000000000002e-01	-1.1939434902144282e+02	-3.8069940732695706e+01	]
[	4.2499999999999999e-01	4.3480179899775879e+02	2.1088560350546490e+02	]
[	4.5000000000000001e-01	4.1371540427703820e+02	1.1716950995486238e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	-5.0000000000000011e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	-5.0000000000000011e+02	]
