[	0.0000000000000000e+00	4.9999999041603508e+02	-5.0000000021617325e+02	]
[	2.5000000000000001e-02	4.9999993874254426e+02	-5.0000000021617325e+02	]
[	5.0000000000000003e-02	-1.2566928197575853e+01	4.9999980118134596e+02	]
[	7.4999999999999997e-02	-5.0000000021617325e+02	4.9999998369127201e+02	]
[	1.0000000000000001e-01	-4.9999981753889404e+02	-6.0001397932611120e+01	]
[	1.2500000000000000e-01	-4.9999930411598297e+02	-5.0000000021617325e+02	]
[	1.4999999999999999e-01	4.9999986739426294e+02	-5.0000000021617325e+02	]
[	1.7499999999999999e-01	4.9999996561301100e+02	2.3747470352872378e+02	]
[	2.0000000000000001e-01	2.9939415440346454e+02	5.0000000021617257e+02	]
[	2.2500000000000001e-01	-4.9999974640137088e+02	5.0000000021617325e+02	]
[	2.5000000000000000e-01	4.9999996591619515e+02	1.6823712282970118e+02	]
[	2.7500000000000002e-01	4.9999999063495306e+02	-5.0000000021617325e+02	]
[	2.9999999999999999e-01	-5.0000000021617325e+02	4.9999994650363982e+02	]
[	3.2500000000000001e-01	-5.0000000021617325e+02	-3.7968363151843113e+02	]
[	3.4999999999999998e-01	-5.0000000021617325e+02	-4.9999986272751568e+02	]
[	3.7500000000000000e-01	-5.0000000021617325e+02	2.3838720067117302e+02	]
[	4.0000000000000002e-01	-5.0000000021617325e+02	-4.9999994487296112e+02	]
[	4.2499999999999999e-01	-5.0000000021617325e+02	4.6855011710600678e+02	]
[	4.5000000000000001e-01	-5.0000000021617325e+02	-5.0000000021617325e+02	]
[	4.7499999999999998e-01	3.9707931278482295e+02	-5.0000000021617325e+02	]
[	5.0000000000000000e-01	3.9707931278482295e+02	-5.0000000021617325e+02	]
