[	0.0000000000000000e+00	5.6794061660766602e+00	2.4520902633666992e+00	7.1131401062011719e+00	-1.7220832824707031e+01	]
[	2.5000000000000001e-02	5.7351904337927673e+00	2.2329039952668177e+00	-2.7306191051488526e+00	-1.0224030034893557e-01	]
[	5.0000000000000003e-02	5.6340684870501923e+00	2.3786002347172910e+00	-5.3044733263501440e+00	1.1675738768628721e+01	]
[	7.4999999999999997e-02	5.5320383657461552e+00	2.7646930642078336e+00	-2.6844432955972142e+00	1.9160769272095404e+01	]
[	1.0000000000000001e-01	5.4994578617945695e+00	3.3474669573553224e+00	-1.4022682132769518e-01	2.7607365795700133e+01	]
[	1.2500000000000000e-01	5.4528876540048410e+00	3.9402735360445105e+00	-3.4657788424550460e+00	1.9813947600942761e+01	]
[	1.4999999999999999e-01	5.2412780005730939e+00	4.6180375754635055e+00	-1.3774393332707724e+01	3.5378142246208796e+01	]
[	1.7499999999999999e-01	4.8764404224341176e+00	5.4237403269195905e+00	-1.4875622371543690e+01	2.8494680422209317e+01	]
[	2.0000000000000001e-01	4.5195501326969634e+00	6.0069527466701391e+00	-1.3384632895207076e+01	1.7542541367353937e+01	]
[	2.2500000000000001e-01	4.2140312877362840e+00	6.2831802209347147e+00	-1.1019738822017981e+01	4.4184672973652113e+00	]
[	2.5000000000000000e-01	3.9690975929606278e+00	6.2257365814072081e+00	-8.5901448681198378e+00	-8.9842498009911989e+00	]
[	2.7500000000000002e-01	3.6098188703362153e+00	6.2831802206475560e+00	-2.0131660535961323e+01	1.3563408855468733e+01	]
[	2.9999999999999999e-01	3.2583204482037664e+00	6.2831802208545557e+00	-7.9783942818090638e+00	-1.3557791145830137e+01	]
[	3.2500000000000001e-01	3.0660823760842368e+00	6.0125139591148766e+00	-7.4595940335141133e+00	-7.9872740170010861e+00	]
[	3.4999999999999998e-01	2.7093604414805319e+00	6.1618403862197919e+00	-2.1057154200595370e+01	2.0026901622618801e+01	]
[	3.7500000000000000e-01	2.3655595481846277e+00	6.2831802211194514e+00	-6.4219976716994944e+00	-1.0417096685332908e+01	]
[	4.0000000000000002e-01	2.3794489814853308e+00	5.6549805115829770e+00	6.8113874512891890e+00	-3.8669161271707168e+01	]
[	4.2499999999999999e-01	2.3476856256795249e+00	5.0678344208497377e+00	-8.7423850955707163e+00	-9.4719825612223421e+00	]
[	4.5000000000000001e-01	2.2425003025009831e+00	4.5860047186381934e+00	-3.3262214382990529e-01	-2.8228590087761592e+01	]
[	4.7499999999999998e-01	2.2633525840085005e+00	3.8268042661626915e+00	2.1803251994055493e+00	-3.2533594721130747e+01	]
[	5.0000000000000000e-01	2.3204164505004883e+00	3.1374065876007080e+00	3.0608329772949219e+00	-2.3041223526000977e+01	]
