[	0.0000000000000000e+00	-5.0000000000000000e+02	4.2424862180002265e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-4.9999388877005867e+02	]
[	5.0000000000000003e-02	-4.9996552300654417e+02	-4.9984155980577100e+02	]
[	7.4999999999999997e-02	-1.2195784204592943e+00	-4.9998671163752340e+02	]
[	1.0000000000000001e-01	4.9983506693440819e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-4.9995784351541312e+02	]
[	1.4999999999999999e-01	-4.9996242491006313e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.9988371814534742e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	-4.9972498386157963e+02	2.3571629092343460e+02	]
[	2.2500000000000001e-01	-4.8980315285078740e+02	-5.0000000000000159e+02	]
[	2.5000000000000000e-01	4.9925038138493056e+02	2.4947011208209108e+02	]
[	2.7500000000000002e-01	-1.1499828681798466e+01	-4.9924645067467281e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	-4.9980177172610644e+02	-4.9850818260118643e+02	]
[	3.4999999999999998e-01	-4.9995495321482002e+02	-2.9460101093175803e+02	]
[	3.7500000000000000e-01	-4.9997873124510045e+02	1.1227792414498406e+02	]
[	4.0000000000000002e-01	-4.9998642156413911e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-4.9998145476581425e+02	2.7054987156007229e+02	]
[	4.5000000000000001e-01	-4.9989215065529589e+02	-2.4069947084019379e+01	]
[	4.7499999999999998e-01	-4.9999915681338678e+02	-4.9999972717187586e+02	]
[	5.0000000000000000e-01	-4.9999915681338678e+02	-4.9999972717187586e+02	]
