[	0.0000000000000000e+00	1.6196247339248657e+00	4.8127160072326660e+00	-2.3158607482910156e+00	2.5047573089599609e+01	]
[	2.5000000000000001e-02	1.6481837721015105e+00	5.2672110616397347e+00	5.0170900152675850e+00	1.0657573948774816e+01	]
[	5.0000000000000003e-02	1.8109324761075447e+00	5.5095875792192910e+00	8.0076305381054222e+00	8.7281346281168606e+00	]
[	7.4999999999999997e-02	2.0122674020847882e+00	5.7781845951230171e+00	8.0616859873398017e+00	1.2785842542923627e+01	]
[	1.0000000000000001e-01	2.1975681635911211e+00	6.0372496248809773e+00	6.9490283108749304e+00	7.6583990995018238e+00	]
[	1.2500000000000000e-01	2.4433199476901621e+00	6.0900280289139106e+00	1.2741254794268180e+01	-3.4521554257154565e+00	]
[	1.4999999999999999e-01	2.8073221776373791e+00	5.8249018353210635e+00	1.6325408648595744e+01	-1.7522464844771552e+01	]
[	1.7499999999999999e-01	3.1973266434504888e+00	5.3721529488071136e+00	1.4824636312204511e+01	-1.8566937556278305e+01	]
[	2.0000000000000001e-01	3.4532378643765651e+00	5.1231973711699501e+00	5.7494183932781802e+00	-1.8456838978839756e+00	]
[	2.2500000000000001e-01	3.4911759735914316e+00	5.2797678646512285e+00	-2.8571327321723592e+00	1.4580567266412698e+01	]
[	2.5000000000000000e-01	3.4260392287920109e+00	5.5218682183839078e+00	-2.1790997313054978e+00	4.5537977216398637e+00	]
[	2.7500000000000002e-01	3.3474926458782899e+00	5.6027989764698427e+00	-4.0977886542343462e+00	1.9307126126840910e+00	]
[	2.9999999999999999e-01	3.1930897768245781e+00	5.6931533595375559e+00	-8.2662030031991129e+00	5.3744070778422355e+00	]
[	3.2500000000000001e-01	2.9175441310688401e+00	5.9190516950356349e+00	-1.3800318782311077e+01	1.2820070243038522e+01	]
[	3.4999999999999998e-01	2.5718175785783512e+00	6.1904304094710465e+00	-1.3830584640624403e+01	8.7686487321906661e+00	]
[	3.7500000000000000e-01	2.2949390974335002e+00	6.2822100463260329e+00	-8.3093774461096199e+00	-1.4682619955551182e+00	]
[	4.0000000000000002e-01	2.0516868066295086e+00	6.2829462826983784e+00	-1.1150791521915636e+01	1.5274254912308787e+00	]
[	4.2499999999999999e-01	1.7718776924903341e+00	6.2829981963606878e+00	-1.1233668240113127e+01	-1.5236715311310236e+00	]
[	4.5000000000000001e-01	1.4578082194406274e+00	6.2831801740768354e+00	-1.3891914955962843e+01	1.5386552672488480e+00	]
[	4.7499999999999998e-01	1.1561100884371940e+00	6.1745730708243105e+00	-1.0292190186663911e+01	-1.0137664760569598e+01	]
[	5.0000000000000000e-01	7.6887124776840199e-01	6.1980628967285156e+00	-2.0653614044189453e+01	1.2028923034667967e+01	]
