[	0.0000000000000000e+00	5.0000000000000000e+02	3.7560369779420029e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-4.9112852063149307e+02	]
[	5.0000000000000003e-02	4.9263879304929253e+02	-2.6639037824056868e+02	]
[	7.4999999999999997e-02	4.4907133955163255e+02	4.9782033438295082e+02	]
[	1.0000000000000001e-01	4.9206579943962498e+02	-4.9968367765728937e+02	]
[	1.2500000000000000e-01	-4.9865381219181586e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	-4.6131074596974867e+02	2.8269249917958393e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	1.7197731881795275e+02	]
[	2.0000000000000001e-01	-8.7931723136130167e+00	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.9989751600169137e+02	2.2036321300706970e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-4.9999999999999886e+02	]
[	2.9999999999999999e-01	-3.0949382810928586e+02	4.0048989110963100e+02	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	4.9050718343896227e+02	]
[	3.4999999999999998e-01	4.4142393991082707e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.8202891162142930e+02	1.5590935727301382e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-4.9217994772618880e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-6.6799633725691095e+01	]
[	4.5000000000000001e-01	5.0000000000000000e+02	4.6090487155009657e+02	]
[	4.7499999999999998e-01	4.0023463172991694e+02	4.1066843971639190e+02	]
[	5.0000000000000000e-01	4.0023463172991694e+02	4.1066843971639190e+02	]
