[	0.0000000000000000e+00	5.0000000000000000e+02	-4.9999999803463754e+02	]
[	2.5000000000000001e-02	4.9999999953925970e+02	-4.9450465540645951e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	4.9999998599271106e+02	]
[	7.4999999999999997e-02	-4.9999982529623026e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	4.9999964493584412e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	4.9999987661504258e+02	4.9999967640117700e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	-2.8165577724463498e+02	]
[	1.7499999999999999e-01	4.9999999709718088e+02	4.3887015527753292e+01	]
[	2.0000000000000001e-01	-4.9999961391276594e+02	4.4591355104865988e+02	]
[	2.2500000000000001e-01	-4.9999977242244495e+02	-4.9999999844487439e+02	]
[	2.5000000000000000e-01	-1.2314842824134830e+02	-4.0615830317573261e+02	]
[	2.7500000000000002e-01	-4.9999999885521288e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-4.9999999350999906e+02	4.9999987597256069e+02	]
[	3.2500000000000001e-01	4.9999996481257710e+02	5.0000000000000057e+02	]
[	3.4999999999999998e-01	4.9999999513716364e+02	4.9144665256736903e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-2.6215537904963583e+02	-2.1020008073494566e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	-4.9999999927283528e+02	]
[	4.7499999999999998e-01	4.9999998498978152e+02	-4.9999999038726463e+02	]
[	5.0000000000000000e-01	4.9999998498978152e+02	-4.9999999038726463e+02	]
