[	0.0000000000000000e+00	3.7591345310211182e+00	1.2032015323638916e+00	-8.0077171325683594e+00	-2.9931116104125977e+01	]
[	2.5000000000000001e-02	3.5953212102330623e+00	5.3150622388981428e-01	-6.1855031720607334e+00	-2.2441837658266497e+01	]
[	5.0000000000000003e-02	3.4312462821353260e+00	1.0677416468089262e-01	-7.3765734185590066e+00	-1.0905802138754151e+01	]
[	7.4999999999999997e-02	3.2173946982323161e+00	-4.9846058647603342e-13	-9.7662788182905356e+00	2.4237621366845472e+00	]
[	1.0000000000000001e-01	2.9431275527411018e+00	2.2687406320462608e-01	-1.2150799663115476e+01	1.5634789092121494e+01	]
[	1.2500000000000000e-01	2.6151166899174325e+00	7.6819494631877283e-01	-1.3836470281468856e+01	2.7132303259935835e+01	]
[	1.4999999999999999e-01	2.3535363504822335e+00	1.3264599880311050e+00	-7.1851035264964986e+00	1.8001452070048554e+01	]
[	1.7499999999999999e-01	2.3204063269646160e+00	1.4955511420175363e+00	4.3586874166496683e+00	-4.1089049367062778e+00	]
[	2.0000000000000001e-01	2.5745841105906266e+00	1.1045495351953210e+00	1.6299667233696091e+01	-2.8197764594134760e+01	]
[	2.2500000000000001e-01	2.9575512910842483e+00	4.8383210699570645e-01	1.4097753035035808e+01	-2.0842765658042051e+01	]
[	2.5000000000000000e-01	3.2512467142874928e+00	2.0204516810259858e-02	9.3322737012074253e+00	-1.5969918752483478e+01	]
[	2.7500000000000002e-01	3.3030821035199915e+00	2.1310175846167567e-12	-5.1866226583512303e+00	1.4352964405008747e+01	]
[	2.9999999999999999e-01	3.1455078761318669e+00	5.1826797848963124e-01	-7.1737535825707130e+00	2.6711334303871443e+01	]
[	3.2500000000000001e-01	2.9688922695097402e+00	1.3037319715826126e+00	-6.1260450467989394e+00	3.5117829721862329e+01	]
[	3.4999999999999998e-01	2.8790542199403144e+00	2.1709875249187416e+00	-7.8532449650415170e-01	3.4371832641802406e+01	]
[	3.7500000000000000e-01	2.8824952140051070e+00	2.8885298384383020e+00	1.2575309701579396e-01	2.3692620891192394e+01	]
[	4.0000000000000002e-01	2.8400204629707924e+00	3.4330787849228717e+00	-3.7358498164604561e+00	2.0009431920531753e+01	]
[	4.2499999999999999e-01	2.7148391151362219e+00	3.8300488125510594e+00	-6.1202439908165411e+00	1.1708633484513470e+01	]
[	4.5000000000000001e-01	2.5404978434075427e+00	4.0182800987620713e+00	-7.7602520893548936e+00	3.3538877945494923e+00	]
[	4.7499999999999998e-01	2.2997277077984086e+00	4.0848242102871168e+00	-1.1530561172841834e+01	2.1072754703252023e+00	]
[	5.0000000000000000e-01	1.8846491575241089e+00	4.3858056068420410e+00	-2.1630773544311523e+01	2.2666469573974613e+01	]
