[	0.0000000000000000e+00	6.2518253922462463e-02	5.5969929695129395e+00	1.1983539581298828e+01	-2.8174987792968750e+01	]
[	2.5000000000000001e-02	4.2231485823883119e-01	4.8285017752416568e+00	1.6665590644926041e+01	-3.2619895475133013e+01	]
[	5.0000000000000003e-02	8.3327041685680558e-01	4.1770401250220566e+00	1.6732855354157284e+01	-2.0034562887498286e+01	]
[	7.4999999999999997e-02	1.2732521922034898e+00	3.8138603912446301e+00	1.8547977410322737e+01	-9.0939959566747497e+00	]
[	1.0000000000000001e-01	1.7578130254407911e+00	3.7239313458346910e+00	2.0039916992212845e+01	2.0339753927319784e+00	]
[	1.2500000000000000e-01	2.2580735388562996e+00	3.9298845205768784e+00	1.9388448422022172e+01	1.4937867114584536e+01	]
[	1.4999999999999999e-01	2.6517062612122895e+00	4.5013607172510799e+00	1.1036700186483950e+01	3.1667569354363646e+01	]
[	1.7499999999999999e-01	2.8214450836195395e+00	5.2835304357049724e+00	3.5884871153284368e+00	2.9984193047256497e+01	]
[	2.0000000000000001e-01	2.8874204250567646e+00	5.9386310622269320e+00	2.5856422295226316e+00	2.1271703545743293e+01	]
[	2.2500000000000001e-01	3.0017667632646985e+00	6.2765780495174797e+00	6.7734674022029742e+00	5.4523376397047452e+00	]
[	2.5000000000000000e-01	3.2014738301750167e+00	6.2455158686923244e+00	9.2009199363242633e+00	-7.9305363658856516e+00	]
[	2.7500000000000002e-01	3.6069827352030375e+00	5.6835386143526296e+00	2.2930418306724246e+01	-3.5998964071296392e+01	]
[	2.9999999999999999e-01	4.1777308283242078e+00	4.7117369099084190e+00	2.2271739646014098e+01	-4.0897184532918885e+01	]
[	3.2500000000000001e-01	4.5898897109213621e+00	3.9842873310012341e+00	1.1157948965868185e+01	-1.8859489187837898e+01	]
[	3.4999999999999998e-01	4.7450079964689671e+00	3.7278313117711614e+00	1.2917688703010890e+00	-1.9396742871023851e+00	]
[	3.7500000000000000e-01	4.6543716940986917e+00	3.8859486873867914e+00	-8.5656680258963132e+00	1.4744327530594424e+01	]
[	4.0000000000000002e-01	4.4171737055102067e+00	4.1651414840902943e+00	-1.0302689082646783e+01	7.6042820605415260e+00	]
[	4.2499999999999999e-01	4.1449638396985362e+00	4.2546160110597420e+00	-1.1555095911261045e+01	-3.2605863272226365e-01	]
[	4.5000000000000001e-01	3.8304658464941652e+00	4.1593263737167865e+00	-1.3860001633905357e+01	-7.0310813884441030e+00	]
[	4.7499999999999998e-01	3.4398760063565312e+00	3.9203873647989953e+00	-1.7675880093731617e+01	-1.1819020343868996e+01	]
[	5.0000000000000000e-01	2.9311883449554443e+00	3.5785095691680908e+00	-2.3127035140991211e+01	-1.5511343002319336e+01	]
