[	0.0000000000000000e+00	4.1972465515136719e+00	3.1649367809295654e+00	1.9016113281250000e+01	-2.9625549316406250e+00	]
[	2.5000000000000001e-02	4.5652284975216562e+00	3.2812209774889900e+00	1.0364583805430845e+01	1.2321854451339377e+01	]
[	5.0000000000000003e-02	4.8398510089695108e+00	3.7086815566955198e+00	1.1042828913373018e+01	2.2311133158839425e+01	]
[	7.4999999999999997e-02	5.1704246145015738e+00	4.1706662554052460e+00	1.5324909183878594e+01	1.4819995730106498e+01	]
[	1.0000000000000001e-01	5.5390139615082319e+00	4.4551531389009220e+00	1.4489560538194713e+01	7.7082318327383632e+00	]
[	1.2500000000000000e-01	5.9469841717572667e+00	4.5358017912635482e+00	1.8363474279061187e+01	-1.2599767878607997e+00	]
[	1.4999999999999999e-01	6.2412119618699631e+00	4.8110963479526179e+00	4.5881770959754764e+00	2.3579062346363433e+01	]
[	1.7499999999999999e-01	6.2829468322596362e+00	5.4124045672275800e+00	-8.2141000416442211e-01	2.4205807183945637e+01	]
[	2.0000000000000001e-01	6.2636276456743030e+00	5.8930413300240030e+00	-2.7154351040667890e-01	1.3637917015090357e+01	]
[	2.2500000000000001e-01	6.2831799999990867e+00	6.0725939356151635e+00	1.9224744899643598e+00	6.0012851612273133e-01	]
[	2.5000000000000000e-01	6.2721578666426741e+00	6.1498514168893612e+00	-2.8048510184608748e+00	5.5862920644092853e+00	]
[	2.7500000000000002e-01	6.2322348755501897e+00	6.1223563783018182e+00	-3.9968952923832846e-01	-7.7716664685294736e+00	]
[	2.9999999999999999e-01	6.2483810587029973e+00	5.7668159286690734e+00	1.4797829455821212e+00	-2.0365231042880751e+01	]
[	3.2500000000000001e-01	6.2831800000004598e+00	5.1352487700086646e+00	5.7590924333159577e-01	-2.9271098576270777e+01	]
[	3.4999999999999998e-01	6.2147336110596720e+00	4.4060131128104736e+00	-6.6401105432390999e+00	-2.8747096036113156e+01	]
[	3.7500000000000000e-01	5.9169464526373581e+00	3.7589386455159106e+00	-1.7055888895325577e+01	-2.3246238137102697e+01	]
[	4.0000000000000002e-01	5.4112925363057451e+00	3.3739898323204187e+00	-2.2659673413413852e+01	-8.1711269019321300e+00	]
[	4.2499999999999999e-01	4.8668709793382403e+00	3.2926472437499092e+00	-2.0751477969938168e+01	1.4907972023483949e+00	]
[	4.5000000000000001e-01	4.3769157978565492e+00	3.4464302900602739e+00	-1.8409448365965236e+01	1.0848297970334894e+01	]
[	4.7499999999999998e-01	3.9554126988923328e+00	3.8101448848677704e+00	-1.5356709554811960e+01	1.8320001967353267e+01	]
[	5.0000000000000000e-01	3.6983542442321768e+00	4.0648255348205549e+00	-5.2184906005859384e+00	1.7196617126464668e+00	]
