[	0.0000000000000000e+00	4.9999901655585973e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	4.9999728284451470e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	4.9999402798015285e+02	1.7471628860391937e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-4.5455844235670912e+02	]
[	1.2500000000000000e-01	-4.4855421879404133e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	-4.6386739443574550e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.2372377653101694e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	4.9757554779256617e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	4.7532132708931715e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	4.9978418754554178e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	-2.5126504243721448e+02	]
[	3.2500000000000001e-01	4.9904344720115790e+02	-5.0000000000000000e+02	]
[	3.4999999999999998e-01	1.7664544180306171e+02	-1.8314274118603583e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-1.3531623331978554e+02	]
[	4.0000000000000002e-01	-4.9999999999999903e+02	-4.8921716728584619e+02	]
[	4.2499999999999999e-01	3.6240268939230766e+01	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	4.3096005023756356e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-4.9303157469212908e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-4.9303157469212908e+02	]
