[	0.0000000000000000e+00	1.5296010971069336e+00	6.5424805879592896e-01	1.4115940093994141e+01	-1.0470226287841797e+01	]
[	2.5000000000000001e-02	1.8731252312135289e+00	5.0187209060066407e-01	1.3384281777884707e+01	-1.6817060157090131e+00	]
[	5.0000000000000003e-02	2.3135253166562659e+00	2.7087838040492840e-01	2.1840513549610275e+01	-1.6920920656037968e+01	]
[	7.4999999999999997e-02	2.8258812469114813e+00	9.0362827562199127e-03	1.9078762460922196e+01	-3.7185129379800261e+00	]
[	1.0000000000000001e-01	3.2602820552783895e+00	8.4912233772144519e-02	1.5728244536711447e+01	9.6785293709813836e+00	]
[	1.2500000000000000e-01	3.6113733265169325e+00	4.3925582907609145e-01	1.2752567746955927e+01	1.8027325110463472e+01	]
[	1.4999999999999999e-01	3.9324803874887992e+00	9.0603075191265503e-01	1.3368460988950467e+01	1.8642041379613925e+01	]
[	1.7499999999999999e-01	4.2612683147246777e+00	1.3650036302701256e+00	1.3045335077325046e+01	1.7892388567915706e+01	]
[	2.0000000000000001e-01	4.5937792445587524e+00	1.7578569663050028e+00	1.3296470984534137e+01	1.3789683971383608e+01	]
[	2.2500000000000001e-01	4.9169590132415033e+00	2.0546555736497800e+00	1.2258895083011776e+01	1.0263782239165636e+01	]
[	2.5000000000000000e-01	5.2003291358305219e+00	2.2679925518740975e+00	1.0172958023889683e+01	7.0541951953182425e+00	]
[	2.7500000000000002e-01	5.4087373111596477e+00	2.4487663869507039e+00	6.3926750884306962e+00	7.5414860766284120e+00	]
[	2.9999999999999999e-01	5.5283155981675627e+00	2.6086135957515317e+00	3.0703765750317644e+00	5.3311105870880926e+00	]
[	3.2500000000000001e-01	5.5409034667909243e+00	2.7921824005475151e+00	-2.0896482617659946e+00	9.3488416409489687e+00	]
[	3.4999999999999998e-01	5.4631472695364165e+00	2.9167828245880503e+00	-4.1612132625394986e+00	6.2942463188771514e-01	]
[	3.7500000000000000e-01	5.2740245340447940e+00	3.0409690569566625e+00	-1.0975864521148424e+01	9.2835834563746964e+00	]
[	4.0000000000000002e-01	4.9280754659407986e+00	3.3519969339663636e+00	-1.6672313298358269e+01	1.5700906412467960e+01	]
[	4.2499999999999999e-01	4.4434480429673631e+00	3.8113306129475313e+00	-2.2001057115087953e+01	2.1455150327287843e+01	]
[	4.5000000000000001e-01	3.8823460382473920e+00	4.2833591054148785e+00	-2.2797305364203844e+01	1.6545427865071801e+01	]
[	4.7499999999999998e-01	3.2911039266161288e+00	4.6926128254733674e+00	-2.4490075182286812e+01	1.6441511046159924e+01	]
[	5.0000000000000000e-01	2.6158499717712402e+00	5.2454447746276855e+00	-2.9625617980957031e+01	2.8349552154541016e+01	]
