[	0.0000000000000000e+00	9.5563834905624390e-01	4.5750989913940430e+00	2.2500152587890625e+00	-2.0529096603393555e+01	]
[	2.5000000000000001e-02	1.1139835991940770e+00	3.8511965701796957e+00	1.0125293541554026e+01	-3.6691282204358025e+01	]
[	5.0000000000000003e-02	1.4706821811792734e+00	2.7488276061146037e+00	1.9194654931450238e+01	-5.2200354896074046e+01	]
[	7.4999999999999997e-02	1.9899044836301090e+00	1.4850521231715528e+00	2.2327748382874617e+01	-4.9706561504469967e+01	]
[	1.0000000000000001e-01	2.4361876478825457e+00	4.5760069445742724e-01	1.2291748745533106e+01	-2.9870341917303897e+01	]
[	1.2500000000000000e-01	2.5678269088869761e+00	7.6209848299693711e-02	-1.9861011996092275e+00	-1.4110433538248346e-01	]
[	1.4999999999999999e-01	2.4349952446700045e+00	3.1500564840339140e-01	-8.5943449484835135e+00	1.9163206895875909e+01	]
[	1.7499999999999999e-01	2.1699854504746217e+00	9.8002879650142649e-01	-1.2038698114630160e+01	3.2971350087390128e+01	]
[	2.0000000000000001e-01	1.8548371482647337e+00	1.9235941334102031e+00	-1.2458337768459591e+01	4.1725334766740588e+01	]
[	2.2500000000000001e-01	1.6024515015530298e+00	2.9552680133459575e+00	-8.1673788094514936e+00	4.1531965954225079e+01	]
[	2.5000000000000000e-01	1.3616129585382510e+00	3.8932357823856436e+00	-1.1462713862566458e+01	3.3957547031353094e+01	]
[	2.7500000000000002e-01	1.0001076629522487e+00	4.7749061445534426e+00	-1.7361068079351007e+01	3.7168321189495153e+01	]
[	2.9999999999999999e-01	5.5287565482781054e-01	5.6295259329104246e+00	-1.7905180035790870e+01	3.0434490316111688e+01	]
[	3.2500000000000001e-01	2.0716675640882631e-01	6.1398824032462347e+00	-9.4874415948401243e+00	9.6402527862424527e+00	]
[	3.4999999999999998e-01	-2.8937139143203616e-13	6.2148029765340445e+00	-7.0861677758630170e+00	-3.6618606505362385e+00	]
[	3.7500000000000000e-01	4.6599395880758264e-04	5.7510271830591435e+00	6.7047639844130993e+00	-3.2733138880034339e+01	]
[	4.0000000000000002e-01	1.7288284092076039e-01	4.9630459407215444e+00	6.9846446121545203e+00	-3.0121319262704773e+01	]
[	4.2499999999999999e-01	3.2016062958792807e-01	4.3671741677913767e+00	5.3654142647594458e+00	-1.8201203006919329e+01	]
[	4.5000000000000001e-01	4.6158741724935287e-01	4.0346943041949750e+00	6.2059472409462977e+00	-8.5832991891216803e+00	]
[	4.7499999999999998e-01	6.3625552500634996e-01	3.9350106312685753e+00	7.7581722496604071e+00	6.4440680515452009e-01	]
[	5.0000000000000000e-01	8.9160925149917525e-01	3.9334287643432626e+00	1.2639183044433592e+01	-6.2998008728026911e-01	]
