[	0.0000000000000000e+00	-5.0000000021936359e+02	5.0000000014688163e+02	]
[	2.5000000000000001e-02	-5.0000000021936364e+02	5.0000000021936359e+02	]
[	5.0000000000000003e-02	-3.2987799839930358e+02	5.0000000021936359e+02	]
[	7.4999999999999997e-02	-4.9999996072072315e+02	1.1195031450556773e+02	]
[	1.0000000000000001e-01	5.0000000021936359e+02	-4.9999950713048099e+02	]
[	1.2500000000000000e-01	4.9999999867770060e+02	-4.9999999987498160e+02	]
[	1.4999999999999999e-01	-2.4212234399827736e+02	-4.9999978416354207e+02	]
[	1.7499999999999999e-01	-4.9999989575854289e+02	-4.9999999874109255e+02	]
[	2.0000000000000001e-01	-4.9999986113404890e+02	-4.9999993486275156e+02	]
[	2.2500000000000001e-01	-4.9999999000659199e+02	-5.0000000021936359e+02	]
[	2.5000000000000000e-01	4.9999962166618417e+02	-4.9999996650475634e+02	]
[	2.7500000000000002e-01	-1.0338052591822537e+00	4.9999999072803593e+02	]
[	2.9999999999999999e-01	4.9999999115224068e+02	2.6549567542350724e+02	]
[	3.2500000000000001e-01	5.0000000021936359e+02	3.9488960306703024e+02	]
[	3.4999999999999998e-01	5.0000000021936359e+02	4.9999999112251214e+02	]
[	3.7500000000000000e-01	5.0000000021936376e+02	4.9999999980933086e+02	]
[	4.0000000000000002e-01	4.9999999071569403e+02	5.0000000021936359e+02	]
[	4.2499999999999999e-01	4.9999999959801073e+02	5.0000000021936359e+02	]
[	4.5000000000000001e-01	4.9999999989878711e+02	5.0000000021936359e+02	]
[	4.7499999999999998e-01	5.0000000020830379e+02	5.0000000021936359e+02	]
[	5.0000000000000000e-01	5.0000000020830379e+02	5.0000000021936359e+02	]
