[	0.0000000000000000e+00	5.2594327926635742e+00	5.4493403434753418e+00	-2.5872077941894531e+01	5.6323471069335938e+00	]
[	2.5000000000000001e-02	4.6291988591879560e+00	5.6662990398192807e+00	-2.4342037903054681e+01	1.1187048997053001e+01	]
[	5.0000000000000003e-02	4.0412320769637784e+00	6.0055314705814071e+00	-2.2569906476718938e+01	1.5422475094312942e+01	]
[	7.4999999999999997e-02	3.5568625825265552e+00	6.2809540909106447e+00	-1.6103900625775893e+01	6.2636244120184372e+00	]
[	1.0000000000000001e-01	3.3365460106159421e+00	6.0573780301384224e+00	-1.6608990934097732e+00	-2.3930312741555330e+01	]
[	1.2500000000000000e-01	3.3612587338464541e+00	5.3511731074597195e+00	3.0551591820405295e+00	-3.1664923722772901e+01	]
[	1.4999999999999999e-01	3.3865337438988607e+00	4.7445731318606814e+00	-4.7590982697382928e-01	-1.7633179069941210e+01	]
[	1.7499999999999999e-01	3.3616727952453673e+00	4.4415508152822563e+00	-1.1564223360978645e+00	-6.9592153176531308e+00	]
[	2.0000000000000001e-01	3.4471046469111561e+00	4.0637666616285717e+00	7.8162832809238703e+00	-2.2829602198436017e+01	]
[	2.2500000000000001e-01	3.6756229577199764e+00	3.5555213646629644e+00	1.0724251056101789e+01	-1.7952577421262045e+01	]
[	2.5000000000000000e-01	3.9732031119149172e+00	3.2180004440677750e+00	1.3122797412516453e+01	-9.1175548309370651e+00	]
[	2.7500000000000002e-01	4.3318417223682415e+00	3.0970893962815995e+00	1.5570789060690901e+01	-5.9770535597579699e-01	]
[	2.9999999999999999e-01	4.7918371340183077e+00	3.0540556281311115e+00	2.1236298778171051e+01	-2.8969312845773358e+00	]
[	3.2500000000000001e-01	5.2692464180051202e+00	3.0970712985122795e+00	1.6965745021471616e+01	6.3788739182870113e+00	]
[	3.4999999999999998e-01	5.5690620396080259e+00	3.4567719530202385e+00	6.7384330319427610e+00	2.2643696626460805e+01	]
[	3.7500000000000000e-01	5.6112452242493038e+00	4.1580430109920821e+00	-3.8318920528476492e+00	3.4062461131532778e+01	]
[	4.0000000000000002e-01	5.4605021454703797e+00	4.9363208765511475e+00	-7.5723097948663085e+00	2.7848797588781952e+01	]
[	4.2499999999999999e-01	5.2632157476067531e+00	5.5233181439377024e+00	-7.7207001191516689e+00	1.8504532379814904e+01	]
[	4.5000000000000001e-01	5.0904589502668038e+00	5.8379546147837686e+00	-5.9407890484045591e+00	6.3910914638159149e+00	]
[	4.7499999999999998e-01	4.9685609674411380e+00	5.8377874333986934e+00	-3.8513630522668660e+00	-6.3637392527437902e+00	]
[	5.0000000000000000e-01	4.8903684616088912e+00	5.5299634933471564e+00	-2.7119064331053551e+00	-1.7842781066894506e+01	]
