[	0.0000000000000000e+00	5.0000000000000000e+02	2.1476415563517455e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-3.1341631877519177e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	3.3909344319965516e+02	5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-4.7381054449862461e+00	5.0000000000000006e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	-2.9426157763514772e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000000e-01	4.0424652552638014e+02	3.2341250888401925e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	5.0000000000000006e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	-1.1961614067462290e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	-2.5842228009448729e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000006e+02	-5.0000000000000000e+02	]
[	4.2499999999999999e-01	-2.0369726778510906e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	-1.0937580896398930e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	-1.0937580896398930e+02	]
