[	0.0000000000000000e+00	-4.2690693299541840e+00	2.7933772909984700e+01	]
[	2.5000000000000001e-02	1.1113894725181018e+01	7.5863649135761889e+01	]
[	5.0000000000000003e-02	1.2984200932934652e+02	1.9064036432215752e+02	]
[	7.4999999999999997e-02	-1.2589042141744359e+02	9.2496284889673717e+01	]
[	1.0000000000000001e-01	-3.6522951778778992e+02	1.2159683300748230e+02	]
[	1.2500000000000000e-01	-1.2908492659826170e+01	3.0234243658340890e+01	]
[	1.4999999999999999e-01	-2.5966604633243219e+02	-1.8568276379538275e+02	]
[	1.7499999999999999e-01	-1.4773024758611538e+02	1.3387171775983373e+02	]
[	2.0000000000000001e-01	-1.4343163549522285e+02	3.1384929348056982e+01	]
[	2.2500000000000001e-01	-1.0985026761661037e+02	5.2022238215813999e+01	]
[	2.5000000000000000e-01	-8.5739390186882986e+01	5.6415931054357102e+01	]
[	2.7500000000000002e-01	-4.5999002497330338e+01	2.3786089940144785e+02	]
[	2.9999999999999999e-01	1.3584162443228436e+00	6.4984676654566471e+01	]
[	3.2500000000000001e-01	-7.8107740340597971e+01	-2.7713125197123595e+01	]
[	3.4999999999999998e-01	-2.0888594199491430e+02	3.3385454802038151e+02	]
[	3.7500000000000000e-01	-8.7075820600126960e+01	1.7936451865412766e+02	]
[	4.0000000000000002e-01	4.9712412123806956e+02	-2.9170168742748501e+02	]
[	4.2499999999999999e-01	2.3074072930793329e+02	-1.1459362550456206e+02	]
[	4.5000000000000001e-01	5.7973692896588709e+01	-7.8230075237515678e+01	]
[	4.7499999999999998e-01	1.4317997701571115e+00	-2.7132859141925513e+02	]
[	5.0000000000000000e-01	1.4317997701571115e+00	-2.7132859141925513e+02	]
