[	0.0000000000000000e+00	1.6198776960372925e+00	1.2627885341644287e+00	4.9509239196777344e-01	-1.4839650154113770e+01	]
[	2.5000000000000001e-02	1.6292634818950520e+00	1.0203580074786418e+00	2.5581793875879247e-03	-4.2515442077121453e+00	]
[	5.0000000000000003e-02	1.7468433980126177e+00	6.9736418879961370e-01	9.6055627164261939e+00	-2.2103005568260205e+01	]
[	7.4999999999999997e-02	1.8828729226970902e+00	3.3374596145782903e-01	1.1001108270528386e+00	-6.5565079460656452e+00	]
[	1.0000000000000001e-01	1.9257675556780709e+00	4.1498492658958740e-02	2.3585490107469025e+00	-1.6865722958171609e+01	]
[	1.2500000000000000e-01	1.8021644123409484e+00	-2.6624535909292035e-14	-1.2248019562532583e+01	1.3554328458481468e+01	]
[	1.4999999999999999e-01	1.6535743006281998e+00	1.7815000873687602e-02	3.6487099619837005e-01	-1.2125991759082881e+01	]
[	1.7499999999999999e-01	1.5411683196406822e+00	9.8463505222475128e-03	-9.3560219153196034e+00	1.1489193563020383e+01	]
[	2.0000000000000001e-01	1.3668508838343016e+00	2.3283130850522557e-01	-4.5912854003609311e+00	6.3570719627676278e+00	]
[	2.2500000000000001e-01	1.3745657252129397e+00	1.6617048048484173e-01	5.2262189555058560e+00	-1.1727507897957945e+01	]
[	2.5000000000000000e-01	1.3696092957627384e+00	1.8734640993571847e-01	-5.6156296518602566e+00	1.3406904977164652e+01	]
[	2.7500000000000002e-01	1.4023573564163481e+00	1.5849476856142611e-01	8.2386525798746337e+00	-1.5733940359923537e+01	]
[	2.9999999999999999e-01	1.4259189122019538e+00	1.4486136198363841e-01	-6.3582835415652568e+00	1.4659451432819296e+01	]
[	3.2500000000000001e-01	1.3764677086183510e+00	3.1970699351222887e-01	2.3750538041522966e+00	-6.0132750498171617e-01	]
[	3.4999999999999998e-01	1.4691091767611704e+00	1.3923302327553777e-01	5.0704471062622094e+00	-1.3895280939187518e+01	]
[	3.7500000000000000e-01	1.5325680780732318e+00	-2.2959523279970917e-12	-5.1493731641985008e-03	2.7784078847127098e+00	]
[	4.0000000000000002e-01	1.5022833230863459e+00	2.3671917309962065e-01	-2.3717794478670955e+00	1.6093888851188883e+01	]
[	4.2499999999999999e-01	1.4253849604774147e+00	7.8802096147614886e-01	-3.2902008057931291e+00	2.7324531941229814e+01	]
[	4.5000000000000001e-01	1.3981002536786500e+00	1.2849954863364015e+00	6.8889408979352384e-01	1.3064493375237037e+01	]
[	4.7499999999999998e-01	1.4283040081153178e+00	1.4726912958163578e+00	1.5070782191913037e+00	2.1876370629312287e+00	]
[	5.0000000000000000e-01	1.4691835641860960e+00	1.3987411260604887e+00	1.8152618408203147e+00	-8.1616725921630824e+00	]
