[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000057e+02	3.9946712459171465e+00	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	8.0591217841474943e+01	]
[	1.2500000000000000e-01	4.5620562735468002e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	1.5452869203174319e+02	2.2761131763755884e+02	]
[	1.7499999999999999e-01	4.4575678564754469e+02	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	-8.9360820833317035e+01	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	-4.6841524397744257e+02	]
[	2.5000000000000000e-01	-4.1101947682715848e+02	-4.6775635112056051e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	-2.6653037428281621e+01	]
[	3.2500000000000001e-01	-2.9931477867013101e+01	5.0000000000000000e+02	]
[	3.4999999999999998e-01	-2.5402888814641381e+02	2.7843667856220861e+02	]
[	3.7500000000000000e-01	-5.0182538634826301e+01	4.7780447061476553e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-2.5566127011821735e+01	]
[	4.2499999999999999e-01	3.4154068465747963e+02	-2.5525498234131226e+02	]
[	4.5000000000000001e-01	6.9383535517152751e+01	-3.5666660278069031e+02	]
[	4.7499999999999998e-01	-2.9789805794543111e+02	5.0000000000000000e+02	]
[	5.0000000000000000e-01	-2.9789805794543111e+02	5.0000000000000000e+02	]
