[	0.0000000000000000e+00	4.2569713592529297e+00	2.0082108974456787e+00	2.0270889282226562e+01	-2.0058116912841797e+01	]
[	2.5000000000000001e-02	4.6300806389714566e+00	1.7157749883294968e+00	9.5901412685053185e+00	-2.6685777575564913e+00	]
[	5.0000000000000003e-02	4.7419277695655957e+00	1.8883525642835675e+00	-4.0312447686997377e-01	1.6292599325365316e+01	]
[	7.4999999999999997e-02	4.6758866638367520e+00	2.3425960236750685e+00	-4.9856629846069405e+00	1.9981804667628236e+01	]
[	1.0000000000000001e-01	4.4448522349247259e+00	3.0183985411563752e+00	-1.3575525264646316e+01	3.3934113739820091e+01	]
[	1.2500000000000000e-01	4.0747543184105464e+00	3.7647545578982262e+00	-1.5980922328938099e+01	2.6061005790858243e+01	]
[	1.4999999999999999e-01	3.6255477623086940e+00	4.4324050354189399e+00	-1.9845521651034215e+01	2.7794185886159287e+01	]
[	1.7499999999999999e-01	3.0582588356944265e+00	5.2482271202197586e+00	-2.5763066499099512e+01	3.8365085355428100e+01	]
[	2.0000000000000001e-01	2.4807848717921916e+00	6.0451440317925442e+00	-1.9963762894876531e+01	2.3777809093889786e+01	]
[	2.2500000000000001e-01	2.1513469751073520e+00	6.2815194350214059e+00	-6.3421350265949457e+00	-5.0828571474592916e+00	]
[	2.5000000000000000e-01	1.9089959084614865e+00	6.2805994886199414e+00	-1.3045884824838806e+01	5.0125038266209669e+00	]
[	2.7500000000000002e-01	1.7249685707600357e+00	6.0820036362125132e+00	-1.7721354059122039e+00	-2.0751133377506019e+01	]
[	2.9999999999999999e-01	1.8103404892536934e+00	5.2913619005363817e+00	7.5353459732128014e+00	-4.0757044232252980e+01	]
[	3.2500000000000001e-01	1.9070635983535618e+00	4.2717374559452592e+00	-6.7510690371109439e-01	-4.0539724515396912e+01	]
[	3.4999999999999998e-01	1.7632321400195554e+00	3.4796851782799774e+00	-9.5701652345763861e+00	-2.3967052611855554e+01	]
[	3.7500000000000000e-01	1.5390055232777429e+00	2.9914796019685541e+00	-7.9147655780981747e+00	-1.5429191957160166e+01	]
[	4.0000000000000002e-01	1.3771407347237459e+00	2.7071348393109904e+00	-5.1002765531733427e+00	-7.2945655637652402e+00	]
[	4.2499999999999999e-01	1.2787878631675482e+00	2.6297911403812728e+00	-2.8471059431358374e+00	1.1645854467848842e+00	]
[	4.5000000000000001e-01	1.2342561474307370e+00	2.7664057983450063e+00	-6.5546691857463313e-01	9.7414114024427327e+00	]
[	4.7499999999999998e-01	1.2500516281676397e+00	3.1147478647005813e+00	1.9424973060962425e+00	1.8123671807218347e+01	]
[	5.0000000000000000e-01	1.3291797637939453e+00	3.6545388698577876e+00	3.9105072021484384e+00	2.5353488922119141e+01	]
