0.0000000000000000e+00	5.0611443519592285e+00	1.8808579444885254e+00	-1.8739166259765625e+01	2.7682262420654297e+01	5.0000000000000000e+02	-4.9998989633253092e+02	-1.9325661800746238e+13
2.5000000000000001e-02	4.7206369178078864e+00	2.3173781525424957e+00	-8.6189526007269937e+00	8.0435712718459804e+00	5.0000000000000000e+02	-4.9987548146799452e+02	-1.9325661800746238e+13
5.0000000000000003e-02	4.6301763458092804e+00	2.3005361825420363e+00	1.4421972738898829e+00	-9.3556733466616784e+00	5.0000000000000000e+02	-4.9989103660287003e+02	-1.9325661800746238e+13
7.4999999999999997e-02	4.7992828255577411e+00	1.8356842850948432e+00	1.2347185073949618e+01	-2.8569775635194500e+01	4.9924149364503677e+02	-1.0681361032660368e+02	-1.9325661800746238e+13
1.0000000000000001e-01	5.2138029969562014e+00	9.6019507339010579e-01	2.1140079598869395e+01	-4.2702383985250236e+01	-2.5955621471744314e+02	4.9985052878438864e+02	-1.9325661800746238e+13
1.2500000000000000e-01	5.6275344578406523e+00	1.4264403289496158e-01	1.1237985077868622e+01	-2.0891736063713712e+01	-4.9994063164387154e+02	4.9999043622073555e+02	-1.9325661800746238e+13
1.4999999999999999e-01	5.7260232860662166e+00	1.6207631985348629e-04	-3.3750779174602648e+00	9.5381072191829617e+00	-5.0000000000000000e+02	-4.9988085421440115e+02	-1.9325661800746238e+13
1.7499999999999999e-01	5.6720847994321382e+00	7.1015531619616282e-02	-9.4132161624981026e-01	-3.8671197542430886e+00	-5.0000000000000000e+02	-1.4737549942844771e+02	-1.9325661800746238e+13
2.0000000000000001e-01	5.6038765840324469e+00	2.0090325153401244e-13	-4.5170315680968303e+00	-1.8111548234183796e+00	1.6205619610154102e+02	4.9980190369002179e+02	-1.9325661800746238e+13
2.2500000000000001e-01	5.4091097846285772e+00	1.9397111478240611e-01	-1.1042864878988158e+01	1.7258783559631041e+01	5.0000000000000000e+02	-4.9999809794431360e+02	-1.9325661800746238e+13
2.5000000000000000e-01	5.3141234662050039e+00	2.4814560553858411e-01	3.4372099551743087e+00	-1.2859328697319203e+01	-5.0000000000000000e+02	-5.6357306763449756e+01	-1.9325661800746238e+13
2.7500000000000002e-01	5.3369962800188491e+00	3.9804132636734051e-04	-1.6337625039935841e+00	-6.9101869074138538e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9325661800746238e+13
2.9999999999999999e-01	5.1133354251358938e+00	2.0826205355078076e-01	-1.6224666133456019e+01	2.3410883659873086e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9325661800746238e+13
3.2500000000000001e-01	4.5426845501673174e+00	1.1154091604934340e+00	-2.8642171189825365e+01	4.6534496287860541e+01	-5.0000000000000000e+02	4.9888104991520152e+02	-1.9325661800746238e+13
3.4999999999999998e-01	3.7083186474807355e+00	2.4028316977687041e+00	-3.8263071893741142e+01	5.5300684690683333e+01	4.9355511763392843e+02	-5.0000000000000000e+02	-1.9325661800746238e+13
3.7500000000000000e-01	2.8678223706200132e+00	3.5338204502445190e+00	-2.8736555092969336e+01	3.7325012454733447e+01	4.9682863201100099e+02	4.5530561183325617e+01	-1.9325661800746238e+13
4.0000000000000002e-01	2.2208730855621734e+00	4.4839425315206922e+00	-2.3400456770310086e+01	3.9077126873707854e+01	5.0000000000000000e+02	-4.8065204772558639e+02	-1.9325661800746238e+13
4.2499999999999999e-01	1.7605772416893544e+00	5.2628977291401213e+00	-1.3000425905889164e+01	2.1579324453562784e+01	4.9999999999999869e+02	-4.9991237248786740e+02	-1.9325661800746238e+13
4.5000000000000001e-01	1.5946821382268752e+00	5.4869468342539998e+00	-8.2929882647553410e-02	-4.2744448117138569e+00	4.9230149636831123e+02	-4.1485550264238287e+02	-1.9325661800746238e+13
4.7499999999999998e-01	1.7341378314251772e+00	5.1008839150361966e+00	1.0877849828324070e+01	-2.5755985204033227e+01	-3.4390159376207941e+02	-2.2892306088054755e+02	-1.9325661800746238e+13
5.0000000000000000e-01	1.9742884635925293e+00	4.4457945823669434e+00	8.1300239562988281e+00	-2.6638156890869141e+01	-3.4390159376207941e+02	-2.2892306088054755e+02	-1.9325661800746238e+13
