0.0000000000000000e+00	5.6803417205810547e+00	5.9146103858947754e+00	-1.3085830688476562e+01	-1.4253734588623047e+01	1.3533299659037493e+02	4.7362156242484912e+02	-2.2279498162083152e+13
2.5000000000000001e-02	5.2571619266618876e+00	5.8209596257992819e+00	-2.0591868901016166e+01	6.7230618760602123e+00	5.0000000000000000e+02	4.5240936902329952e+02	-2.2279498162083152e+13
5.0000000000000003e-02	4.7164698686560911e+00	6.1583239292482128e+00	-2.2581798820486132e+01	1.9960297763262986e+01	4.7775101428089084e+02	-5.0000000000000091e+02	-2.2279498162083152e+13
7.4999999999999997e-02	4.3310765697516107e+00	6.2831799999971301e+00	-8.2186965299552597e+00	-1.0092335881670770e+01	3.7848591939991695e+02	5.0000000000000000e+02	-2.2279498162083152e+13
1.0000000000000001e-01	4.0758030035990176e+00	6.2262158499611369e+00	-1.2201644512170338e+01	5.5498333143530978e+00	5.0000000000000000e+02	-4.4187046359047042e+02	-2.2279498162083152e+13
1.2500000000000000e-01	3.9401171830126422e+00	6.0180491915422678e+00	1.2346084189336781e+00	-2.2036787863577093e+01	4.8414465258663915e+02	-7.7255531115078455e+01	-2.2279498162083152e+13
1.4999999999999999e-01	4.0423769514468582e+00	5.3517542570884338e+00	6.5159326181479553e+00	-3.0512745506246105e+01	5.0000000000000000e+02	5.0000000000000000e+02	-2.2279498162083152e+13
1.7499999999999999e-01	4.1670348310651839e+00	4.7621184380482413e+00	3.9608213039250195e+00	-1.7353449239475946e+01	4.8419850411592603e+02	-4.9330199597254426e+02	-2.2279498162083152e+13
2.0000000000000001e-01	4.3800534660805219e+00	4.1034039870290977e+00	1.2707083391358738e+01	-3.4427578838290522e+01	3.7675178767760542e+02	5.0000000000000000e+02	-2.2279498162083152e+13
2.2500000000000001e-01	4.6874351286495184e+00	3.3877843581515852e+00	1.2371919910630865e+01	-2.3328910279871245e+01	1.2298466992668266e+02	-3.5953739078041008e+02	-2.2279498162083152e+13
2.5000000000000000e-01	5.0485655530617608e+00	2.6834054670422929e+00	1.6624264300032863e+01	-3.3365583239945956e+01	-5.0000000000000000e+02	-4.0137542855098951e+02	-2.2279498162083152e+13
2.7500000000000002e-01	5.4505895635971919e+00	1.7359738981803605e+00	1.6368756448762969e+01	-4.3298174426216420e+01	-5.0000000000000000e+02	1.1455805971628818e+02	-2.2279498162083152e+13
2.9999999999999999e-01	5.8216498949405651e+00	6.9509586892294661e-01	1.2981049909394253e+01	-3.9097617345122345e+01	-5.0000000000000000e+02	4.5471646487277962e+02	-2.2279498162083152e+13
3.2500000000000001e-01	5.9959704473328674e+00	3.0430547266137850e-02	3.5380790856691779e-01	-1.2900380946485329e+01	-5.0000000000000000e+02	4.9780119733176184e+02	-2.2279498162083152e+13
3.4999999999999998e-01	5.8223318790605729e+00	8.7873696925219069e-02	-1.4239892954615359e+01	1.7472696200272704e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.2279498162083152e+13
3.7500000000000000e-01	5.2925769175737623e+00	8.7351100605919640e-01	-2.7537660661898094e+01	4.3335443824356382e+01	-5.0000000000000000e+02	4.9917779750495487e+02	-2.2279498162083152e+13
4.0000000000000002e-01	4.4794868469292588e+00	2.1105648556580072e+00	-3.7407062085470223e+01	5.3591206159229841e+01	4.7326436038358224e+01	-5.0000000000000000e+02	-2.2279498162083152e+13
4.2499999999999999e-01	3.5919332260960291e+00	3.1976711141974627e+00	-3.3609221847988366e+01	3.5665537209590127e+01	-8.4621345845289667e+01	3.1534078651366639e+02	-2.2279498162083152e+13
4.5000000000000001e-01	2.7184593588242714e+00	4.2433313121343295e+00	-3.6290386118025545e+01	4.9999933167381513e+01	5.0000000000000000e+02	-4.0208113430672688e+02	-2.2279498162083152e+13
4.7499999999999998e-01	1.9238211109758299e+00	5.4164452466134891e+00	-2.7268067152479734e+01	4.2052054578677563e+01	4.3277656934517529e+02	-4.7839443809891947e+02	-2.2279498162083152e+13
5.0000000000000000e-01	1.3874348402023318e+00	6.1931290626525870e+00	-1.5087089538574221e+01	1.8155990600585941e+01	4.3277656934517529e+02	-4.7839443809891947e+02	-2.2279498162083152e+13
