0.0000000000000000e+00	4.7626013755798340e+00	2.4009582996368408e+00	-6.1968536376953125e+00	2.2410240173339844e+01	-1.2421097920367315e+02	-1.5958686513451818e+02	-2.0700794730478672e+13
2.5000000000000001e-02	4.6136677561123571e+00	2.9148871804742864e+00	-5.8796178482189019e+00	1.8845562752246167e+01	5.0000000000000063e+02	-4.8061957704226262e+02	-2.0700794730478672e+13
5.0000000000000003e-02	4.5879748593941212e+00	3.1924712966512039e+00	3.7868892876181706e+00	3.4070519887634694e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-2.0700794730478672e+13
7.4999999999999997e-02	4.8045739656122226e+00	3.0799804987431085e+00	1.3542203185992800e+01	-1.2410374797283934e+01	-4.9701552054278380e+02	5.0000000000000000e+02	-2.0700794730478672e+13
1.0000000000000001e-01	5.0214848915465451e+00	2.9665859289716510e+00	3.8243157868368765e+00	3.3550091333084744e+00	-2.7877045560586771e+02	5.0000000000000000e+02	-2.0700794730478672e+13
1.2500000000000000e-01	5.0297747448020074e+00	3.2276929773512988e+00	-3.1744123275574192e+00	1.7536765565107196e+01	-4.9911674693418843e+02	-4.9501991109544014e+02	-2.0700794730478672e+13
1.4999999999999999e-01	4.9186648761768508e+00	3.5620254377146483e+00	-5.6503655552016259e+00	9.2088048640452058e+00	2.5712940068057287e+02	3.8260586374438944e+01	-2.0700794730478672e+13
1.7499999999999999e-01	4.8111354437151475e+00	3.7821028160402261e+00	-2.9845871037110991e+00	8.3871072818042922e+00	-5.0000000000000000e+02	-4.7168842838040655e+02	-2.0700794730478672e+13
2.0000000000000001e-01	4.7105653501929066e+00	3.8931785089733810e+00	-5.0186249074918639e+00	4.9733626957871380e-01	-3.5751321679657372e+02	-2.3584711285451451e+02	-2.0700794730478672e+13
2.2500000000000001e-01	4.5558358167715376e+00	3.8705038085814296e+00	-7.4028871257360951e+00	-2.2566755939726666e+00	-5.0000000000000000e+02	1.8925359304155336e+02	-2.0700794730478672e+13
2.5000000000000000e-01	4.2760853720157836e+00	3.9361140929683684e+00	-1.4924462756241512e+01	7.6964734478321049e+00	-1.3419026570823286e+02	1.4949838347841609e+02	-2.0700794730478672e+13
2.7500000000000002e-01	3.8692103361760175e+00	4.2150249616862148e+00	-1.7600931441411166e+01	1.4828983347432159e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.0700794730478672e+13
2.9999999999999999e-01	3.4197712023320843e+00	4.5055832872701007e+00	-1.8356351239185248e+01	8.5267331659512635e+00	-5.0000000000000000e+02	-9.5621854426791813e+01	-2.0700794730478672e+13
3.2500000000000001e-01	2.8990569623252167e+00	4.8035976247508678e+00	-2.3282771913984700e+01	1.5743675070984594e+01	4.6483094586135996e+02	-4.6752215864167255e+02	-2.0700794730478672e+13
3.4999999999999998e-01	2.4437701277624804e+00	4.9932179831759607e+00	-1.3190996368450469e+01	-1.2627790496724911e+00	-5.0000000000000000e+02	-1.9371379056394429e+02	-2.0700794730478672e+13
3.7500000000000000e-01	2.0575836079065217e+00	5.0020488900516886e+00	-1.7748051381299138e+01	2.2482719194323280e+00	3.0998570693321562e+02	-5.0000000000000000e+02	-2.0700794730478672e+13
4.0000000000000002e-01	1.7100143371552645e+00	4.8548097703186706e+00	-1.0422903584363054e+01	-1.3881137611019305e+01	3.6216797604211325e+02	-4.6603371571005084e+02	-2.0700794730478672e+13
4.2499999999999999e-01	1.5130416494663124e+00	4.3367647314465207e+00	-5.9013959256589468e+00	-2.6988302582796695e+01	-5.0000000000000000e+02	-1.3115129826363551e+02	-2.0700794730478672e+13
4.5000000000000001e-01	1.2411984361988107e+00	3.7351363326108871e+00	-1.5704442870587448e+01	-2.1360371947400495e+01	-5.0000000000000000e+02	4.4717746895815333e+02	-2.0700794730478672e+13
4.7499999999999998e-01	6.9468923868132360e-01	3.4329401551770968e+00	-2.7486414744103630e+01	-3.1322910420326568e+00	2.6665759118995140e+02	1.2577010564299239e+02	-2.0700794730478672e+13
5.0000000000000000e-01	2.4779111146927029e-02	3.4001517295837402e+00	-2.6020994186401367e+01	3.8479995727539018e-01	2.6665759118995140e+02	1.2577010564299239e+02	-2.0700794730478672e+13
