0.0000000000000000e+00	2.8940997123718262e+00	4.1091966629028320e+00	-6.7070293426513672e+00	-5.0638141632080078e+00	-5.0000000000000000e+02	4.9684600235515529e+02	-1.9436141003688461e+13
2.5000000000000001e-02	2.5965172761805571e+00	4.2184359574045889e+00	-1.6977650506458946e+01	1.4126290363347994e+01	7.8229651310521220e+00	4.9376535177059645e+02	-1.9436141003688461e+13
5.0000000000000003e-02	2.1152109305548499e+00	4.7846424908128844e+00	-2.1848878569831712e+01	3.2019043752495946e+01	5.0000000000000000e+02	1.6344311339927094e+02	-1.9436141003688461e+13
7.4999999999999997e-02	1.5994207971299625e+00	5.6428023159577574e+00	-1.9610822659993246e+01	3.6339279748429455e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9436141003688461e+13
1.0000000000000001e-01	1.2786058223683898e+00	6.2077387364303318e+00	-5.6831859964269471e+00	7.8294018480151575e+00	-1.4330333016245038e+02	-2.7526165765068083e+02	-1.9436141003688461e+13
1.2500000000000000e-01	1.1733789220417026e+00	6.2831800000014395e+00	-2.7333178148044812e+00	-1.8002496115652891e+00	3.1186161379707499e+02	5.5443471870680412e+00	-1.9436141003688461e+13
1.4999999999999999e-01	1.1513426373883091e+00	6.1747591628441594e+00	9.6615878235246067e-01	-6.8661951691860050e+00	-5.0000000000000000e+02	-2.0752319907563660e+01	-1.9436141003688461e+13
1.7499999999999999e-01	1.1035279168412426e+00	6.0984014643002471e+00	-4.7892648380462095e+00	7.5677823052075777e-01	5.0000000000000000e+02	1.8069143559150166e+02	-1.9436141003688461e+13
2.0000000000000001e-01	1.0212655750918709e+00	6.1106407116946926e+00	-1.7883542938158639e+00	2.1084363751750845e-01	5.0000000000000000e+02	4.9466360664634692e+02	-1.9436141003688461e+13
2.2500000000000001e-01	9.4749645210367928e-01	6.2802377300942016e+00	-4.1247558526029131e+00	1.3375731431453922e+01	4.1260102086448609e+02	-4.4362365500111520e+02	-1.9436141003688461e+13
2.5000000000000000e-01	1.0019490522693479e+00	6.2831800000017557e+00	8.4797643744241267e+00	-1.3141630075640803e+01	4.9528108692529230e+02	-7.1674513777772063e+01	-1.9436141003688461e+13
2.7500000000000002e-01	1.3033840784183504e+00	5.8144904262817656e+00	1.5535583218913757e+01	-2.3991606864575743e+01	5.0000000000000000e+02	-7.3274489743065715e+01	-1.9436141003688461e+13
2.9999999999999999e-01	1.7711085359613510e+00	5.1179841188308535e+00	2.1712216130002741e+01	-3.0759404157888380e+01	1.8062583380306916e+02	-4.3439193586563692e+02	-1.9436141003688461e+13
3.2500000000000001e-01	2.3939190150473095e+00	4.2259081007517381e+00	2.7983664519470338e+01	-3.9644365330182154e+01	5.0000000000000057e+02	5.0000000000000000e+02	-1.9436141003688461e+13
3.4999999999999998e-01	3.1218711644024193e+00	3.4104992737338646e+00	3.0530498491230748e+01	-2.6452568680115832e+01	-5.0000000000000000e+02	-1.6308351532767347e+02	-1.9436141003688461e+13
3.7500000000000000e-01	3.8255312861685136e+00	2.7508970608119583e+00	2.5581015207831161e+01	-2.7030908842359398e+01	3.8028270414059534e+02	5.0000000000000000e+02	-1.9436141003688461e+13
4.0000000000000002e-01	4.4629656111187357e+00	2.1557089668205158e+00	2.5260095365700401e+01	-2.0940379156801807e+01	-3.3369916772260081e+02	4.9461447776110094e+02	-1.9436141003688461e+13
4.2499999999999999e-01	4.9856414102896762e+00	1.7897297245771127e+00	1.6606203552773362e+01	-7.7343031702656901e+00	4.5266421520374064e+02	3.1739979046560495e+02	-1.9436141003688461e+13
4.5000000000000001e-01	5.4287166645978004e+00	1.6118168850256394e+00	1.8880052232195311e+01	-6.7056602324630790e+00	-1.0322785536409525e+02	5.0000000000000000e+02	-1.9436141003688461e+13
4.7499999999999998e-01	5.8319091446491909e+00	1.6011227557213208e+00	1.3586019778224996e+01	5.9373765424586349e+00	5.0000000000000000e+02	2.7232942770408249e+02	-1.9436141003688461e+13
5.0000000000000000e-01	6.2332687377929696e+00	1.7290524244308472e+00	1.8651405334472653e+01	3.9469604492187522e+00	5.0000000000000000e+02	2.7232942770408249e+02	-1.9436141003688461e+13
