0.0000000000000000e+00	6.1723022460937500e+00	1.0839421749114990e+00	3.6467437744140625e+00	1.4336692810058594e+01	-5.0000000000000000e+02	-4.1773602585687121e+02	-1.9728956865125938e+13
2.5000000000000001e-02	6.2759224823693431e+00	1.3216001441870373e+00	4.3806753146821347e+00	4.9744035840586331e+00	-5.0000000000000000e+02	2.7966859549826739e+02	-1.9728956865125938e+13
5.0000000000000003e-02	6.2831800000004536e+00	1.6246629020284118e+00	-3.5898502602643756e+00	1.8899429944144252e+01	1.3680189973255884e+02	5.0000000000000000e+02	-1.9728956865125938e+13
7.4999999999999997e-02	6.1723249970376965e+00	2.2395831034954936e+00	-4.8215700632735157e+00	2.9840132892489351e+01	5.0000000000000045e+02	5.0000000000000000e+02	-1.9728956865125938e+13
1.0000000000000001e-01	6.1089768376707028e+00	3.0704072983530817e+00	-4.1379922485863807e-01	3.6872630539836251e+01	-2.9641660501590093e+02	-1.5483295737699822e+02	-1.9728956865125938e+13
1.2500000000000000e-01	6.0488657412764280e+00	3.9849128092011834e+00	-5.1554456990191619e+00	3.6913049251252062e+01	-4.9935004175273048e+02	-4.9498745994096106e+02	-1.9728956865125938e+13
1.4999999999999999e-01	5.8583730640582763e+00	4.8403088278318966e+00	-9.4828738182894998e+00	3.1334748211105943e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9728956865125938e+13
1.7499999999999999e-01	5.6069640385148096e+00	5.5258234859366873e+00	-1.0075157036611969e+01	2.2842688967227904e+01	-3.9475935486906565e+02	-5.0000000000000000e+02	-1.9728956865125938e+13
2.0000000000000001e-01	5.3898071635059797e+00	5.9316593155697843e+00	-7.0791955328478702e+00	9.2032186764049335e+00	-5.0000000000000000e+02	-4.9970905187634889e+02	-1.9728956865125938e+13
2.2500000000000001e-01	5.2410942580464033e+00	5.9992714800324753e+00	-4.8236160334812261e+00	-3.8065070362035400e+00	-5.0000000000000000e+02	-4.4878259125465610e+02	-1.9728956865125938e+13
2.5000000000000000e-01	5.1343744414310137e+00	5.7735981633590123e+00	-3.8784956997621469e+00	-1.4015700971663600e+01	2.1104118005811436e+01	5.0000000000000000e+02	-1.9728956865125938e+13
2.7500000000000002e-01	4.9333978161393990e+00	5.6904309989569670e+00	-1.2046984381304958e+01	7.2608334741117009e+00	-5.0000000000000000e+02	-4.7488251668671563e+02	-1.9728956865125938e+13
2.9999999999999999e-01	4.6481152384928937e+00	5.7408230576361348e+00	-1.0845031731051540e+01	-3.1723135089681267e+00	-5.0000000000000000e+02	-4.8706487968235473e+02	-1.9728956865125938e+13
3.2500000000000001e-01	4.3849990639332468e+00	5.5368010395814187e+00	-1.0510633987554819e+01	-1.2719037226348064e+01	-5.0000000000000000e+02	2.8348077143950530e+00	-1.9728956865125938e+13
3.4999999999999998e-01	4.0208547685752229e+00	5.3649243236804942e+00	-1.8575528203448329e+01	-8.2247517256156577e-01	-5.0000000000000000e+02	4.8371997503298741e+02	-1.9728956865125938e+13
3.7500000000000000e-01	3.3768695684522765e+00	5.7433187565857455e+00	-3.2959620304800588e+01	3.1901746714118872e+01	3.1243285295593563e+02	-4.9991661566755380e+02	-1.9728956865125938e+13
4.0000000000000002e-01	2.6954157972660755e+00	6.2555325119008378e+00	-2.1275773897890620e+01	7.6994054284692570e+00	-5.0000000000000000e+02	-4.9297024071091221e+02	-1.9728956865125938e+13
4.2499999999999999e-01	2.1929172962659838e+00	6.2831799999993985e+00	-1.8907853320855562e+01	-5.5286034845424190e+00	-5.0000000000000000e+02	-1.2507439842362987e+02	-1.9728956865125938e+13
4.5000000000000001e-01	1.6683438319637731e+00	6.1884432401494740e+00	-2.3139270447144220e+01	-1.8523248939969941e+00	4.6086841110567781e+02	-4.9478601460332851e+02	-1.9728956865125938e+13
4.7499999999999998e-01	1.2504564430342400e+00	5.8011965245261070e+00	-1.0999733268518932e+01	-2.8051971700022776e+01	-4.5669592197614008e+02	2.0268802121002673e+02	-1.9728956865125938e+13
5.0000000000000000e-01	8.0852389335632313e-01	5.3898491859436035e+00	-2.4238939285278320e+01	-4.5582714080810547e+00	-4.5669592197614008e+02	2.0268802121002673e+02	-1.9728956865125938e+13
