0.0000000000000000e+00	2.7482602596282959e+00	5.1586532592773438e+00	-1.6725925445556641e+01	-2.6439313888549805e+01	4.9999240913312332e+02	4.9976924069607060e+02	-1.1008242843915075e-02
2.5000000000000001e-02	2.2213570180358402e+00	4.7915094468157093e+00	-2.4385281862294246e+01	-3.6747784031766360e+00	4.9995203532465212e+02	4.6194192311378720e+02	-1.1008242843915075e-02
5.0000000000000003e-02	1.5760887380078326e+00	4.9324759042686424e+00	-2.6726296703259081e+01	1.4612754115351452e+01	4.9999995634421975e+02	3.0598427808115235e+02	-1.1008242843915075e-02
7.4999999999999997e-02	9.1794963825800602e-01	5.4440694977406503e+00	-2.5966847907583290e+01	2.6019976655649163e+01	4.9989549464773006e+02	-2.9157413862434879e+02	-1.1008242843915075e-02
1.0000000000000001e-01	3.9128829186168468e-01	5.9009864932211507e+00	-1.5955023824674290e+01	9.4100135110007024e+00	4.9987351879584128e+02	-1.8311973980733413e+02	-1.1008242843915075e-02
1.2500000000000000e-01	1.0233744040396064e-01	5.9462948172326815e+00	-7.1656033209692369e+00	-5.9115765011674695e+00	4.7043003481936125e+02	-6.1163208692799046e+01	-1.1008242843915075e-02
1.4999999999999999e-01	1.6756975316943927e-07	5.6795178979880347e+00	-1.1363653073707729e+00	-1.5254884411997187e+01	4.7520907255140327e+02	-7.0091547848384479e+01	-1.1008242843915075e-02
1.7499999999999999e-01	3.8989916178373933e-02	5.1936686571456079e+00	4.0263702745778183e+00	-2.3177657821402953e+01	4.0899875103626044e+02	-9.6319588583884894e+01	-1.1008242843915075e-02
2.0000000000000001e-01	1.8534664133372619e-01	4.5427756007591755e+00	7.5265537702780225e+00	-2.8507240078666683e+01	4.0870563884290925e+02	6.3702673082195773e+01	-1.1008242843915075e-02
2.2500000000000001e-01	3.9790505492576883e-01	3.8331389807751677e+00	9.7474054479517864e+00	-2.8380935276564422e+01	3.4277802633397022e+02	5.0000000004694675e+02	-1.1008242843915075e-02
2.5000000000000000e-01	6.3677268296731793e-01	3.2571103783149415e+00	9.6400916044397658e+00	-1.7964129783765969e+01	-1.4615100916217057e+02	-1.5732336848879756e+01	-1.1008242843915075e-02
2.7500000000000002e-01	8.5712345557137148e-01	2.8162680796582733e+00	8.0150991936174485e+00	-1.7366608786931931e+01	3.6281735841445987e+02	4.6350421701586157e+02	-1.1008242843915075e-02
2.9999999999999999e-01	1.0677925740611636e+00	2.4876161829810353e+00	8.7394196294356608e+00	-8.9121953526362532e+00	3.4482829938254747e+02	3.8702277128387533e+02	-1.1008242843915075e-02
3.2500000000000001e-01	1.2964552195758106e+00	2.3478035341292425e+00	9.5566022272217097e+00	-2.3110587298691856e+00	2.7042325627065247e+02	2.7264549161665161e+02	-1.1008242843915075e-02
3.4999999999999998e-01	1.5488406337231000e+00	2.3396060197240254e+00	1.0697346720415284e+01	1.5807493354414976e+00	-2.2343823245043477e+01	6.1014946136903383e+01	-1.1008242843915075e-02
3.7500000000000000e-01	1.8129332723353260e+00	2.3868087549566681e+00	1.0433614180792182e+01	2.2051146011784688e+00	1.2290307834335533e+02	-4.2417299163378566e+01	-1.1008242843915075e-02
4.0000000000000002e-01	2.1017286766870069e+00	2.4010135191384752e+00	1.2641375336470814e+01	-1.1022590662808704e+00	-4.1829373088495785e+01	-2.1588798912890397e+02	-1.1008242843915075e-02
4.2499999999999999e-01	2.4364569272798411e+00	2.2912298445161574e+00	1.4082700585784112e+01	-7.7175189388465641e+00	-1.4176931086986960e+02	-2.3590425118140644e+02	-1.1008242843915075e-02
4.5000000000000001e-01	2.7923363810960486e+00	2.0163112608723233e+00	1.4404045552005305e+01	-1.4357753685649591e+01	-4.0553493287456632e+02	-1.6532079572082750e+02	-1.1008242843915075e-02
4.7499999999999998e-01	3.1146368652452354e+00	1.6278817479315586e+00	1.1487060759152065e+01	-1.6647296250229896e+01	-3.1392079008945660e+02	4.2093628149122128e+02	-1.1008242843915075e-02
5.0000000000000000e-01	3.2993226051330566e+00	1.4114112854003906e+00	3.2000465393066406e+00	-2.5648498535156250e-01	-3.1392079008945660e+02	4.2093628149122128e+02	-1.1008242843915075e-02
