0.0000000000000000e+00	1.5227346420288086e+00	4.4353671073913574e+00	-1.4460368156433105e+01	-3.5100440979003906e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.9438004661962469e+13
2.5000000000000001e-02	1.1568961244926124e+00	4.5021303201938832e+00	-1.4578385964721770e+01	8.6567887103817522e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.9438004661962469e+13
5.0000000000000003e-02	7.9543745628550788e-01	4.8667051572518965e+00	-1.4503852513549081e+01	2.0672030635918397e+01	5.0000000000000000e+02	4.9999760727131411e+02	-1.9438004661962469e+13
7.4999999999999997e-02	4.1404693548797755e-01	5.5560807380151775e+00	-1.6489777018927938e+01	3.5089568373776792e+01	5.0000000000000000e+02	-3.2828075762210790e+02	-1.9438004661962469e+13
1.0000000000000001e-01	1.3134765149566660e-01	6.1871086261976984e+00	-5.7171346181464227e+00	1.4382767855704344e+01	5.0000000000000000e+02	-2.8638833045422774e+02	-1.9438004661962469e+13
1.2500000000000000e-01	1.2558246069055126e-01	6.2831741885178136e+00	5.2622707771556554e+00	-6.7110168563499508e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.9438004661962469e+13
1.4999999999999999e-01	2.2662391616874555e-01	6.2831795435053319e+00	2.8196658975879259e+00	6.7128242506072269e+00	-1.4784599291700894e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
1.7499999999999999e-01	3.8132942180348128e-01	6.2080726256388550e+00	9.5528008566317268e+00	-1.2707882962233189e+01	5.0000000000000068e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
2.0000000000000001e-01	7.9672314929773858e-01	5.5289848717309997e+00	2.3183755942119916e+01	-4.0138590147941322e+01	5.0000000000000000e+02	1.3037718240980149e+02	-1.9438004661962469e+13
2.2500000000000001e-01	1.4063019977122218e+00	4.5848741153009041e+00	2.5904625156406603e+01	-3.5090610194098858e+01	5.0000000000000000e+02	3.0342491759689727e+02	-1.9438004661962469e+13
2.5000000000000000e-01	2.0929483290818478e+00	3.8323745667692450e+00	2.9405346435770522e+01	-2.5461605409471037e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.9438004661962469e+13
2.7500000000000002e-01	2.8622585166397574e+00	3.3533118880578967e+00	3.2074686842512520e+01	-1.3351994907609280e+01	-1.4513342920114644e+02	5.0000000000000000e+02	-1.9438004661962469e+13
2.9999999999999999e-01	3.5953428906906981e+00	3.2014616671378273e+00	2.6544994741519922e+01	9.3411736889298358e-01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9438004661962469e+13
3.2500000000000001e-01	4.1313801703321706e+00	3.4330087900591608e+00	1.6070121284182186e+01	1.7843265044075196e+01	-5.0000000000000000e+02	8.6041570517933735e+01	-1.9438004661962469e+13
3.4999999999999998e-01	4.4152306928671843e+00	3.9854758369149290e+00	6.1903393104224413e+00	2.6761147145787653e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
3.7500000000000000e-01	4.5041351202907283e+00	4.5841468050982686e+00	1.4654844870971113e+00	2.0799786264741389e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
4.0000000000000002e-01	4.5164178947658433e+00	5.0034954761479558e+00	-4.5758082054486466e-03	1.2291859975324769e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
4.2499999999999999e-01	4.5208828184644352e+00	5.1804772848405065e+00	5.5513684456169299e-01	1.6386713464884151e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
4.5000000000000001e-01	4.5468027334707948e+00	5.0823574489799963e+00	1.4328433946011647e+00	-9.3805279773579251e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
4.7499999999999998e-01	4.5810958685283500e+00	4.7245993616854500e+00	9.3689120157805017e-01	-1.8851213834125712e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
5.0000000000000000e-01	4.5689129829406738e+00	4.1612300872802734e+00	-2.4745788574218754e+00	-2.5829145431518555e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9438004661962469e+13
