0.0000000000000000e+00	1.8044605255126953e+00	4.3471889495849609e+00	-2.2607168197631836e+01	-1.8770603179931641e+01	5.0000000000000000e+02	-5.0000000000000000e+02	6.6008570537482214e+00
2.5000000000000001e-02	1.2604089563838237e+00	3.7880730157703377e+00	-2.0823909881845111e+01	-2.6329413126797078e+01	5.0000000000000000e+02	-3.0126438229254029e+02	6.6008570537482214e+00
5.0000000000000003e-02	7.7947996296818556e-01	3.0502970724329033e+00	-1.6199758783168800e+01	-3.4039052994489928e+01	5.0000000000000000e+02	4.9999999999999994e+02	6.6008570537482214e+00
7.4999999999999997e-02	4.5338822239132159e-01	2.2659714159607329e+00	-9.2170744388980967e+00	-2.9367940865945428e+01	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
1.0000000000000001e-01	3.1083146370686171e-01	1.5796648796821036e+00	-2.8096683831676788e+00	-2.5166844995447779e+01	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
1.2500000000000000e-01	2.7743372656448922e-01	1.0361259653368657e+00	-5.1940267993634459e-01	-1.7660016244388476e+01	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
1.4999999999999999e-01	2.5980944570595477e-01	7.2552032458639681e-01	-1.2153613577955182e+00	-6.7713594601020892e+00	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
1.7499999999999999e-01	2.0818194854400113e-01	7.0875182394960667e-01	-2.9546120222237788e+00	5.4752908457973950e+00	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
2.0000000000000001e-01	1.1602017606635039e-01	9.9310950416220489e-01	-4.2046887663008272e+00	1.6970151703084852e+01	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
2.2500000000000001e-01	1.6649141815177071e-02	1.5342088037105754e+00	-3.2074507905281200e+00	2.5753918495202203e+01	5.0000000000000000e+02	6.7320520600795192e+01	6.6008570537482214e+00
2.5000000000000000e-01	3.4591918641600071e-02	2.1021368484061864e+00	4.7025755897094550e+00	1.9904286765089296e+01	5.0000000000000000e+02	5.0000000000000000e+02	6.6008570537482214e+00
2.7500000000000002e-01	2.0429338524114615e-01	2.6899324130776687e+00	8.8035545626943001e+00	2.7688941372711106e+01	5.0000000000000000e+02	-4.9999999999999994e+02	6.6008570537482214e+00
2.9999999999999999e-01	6.0687877570105242e-01	3.1206278377585779e+00	2.3380673048349777e+01	6.2080096172764216e+00	4.9999999999999994e+02	4.1425121960197851e+02	6.6008570537482214e+00
3.2500000000000001e-01	1.2493693403201576e+00	3.2710286543210159e+00	2.8052727235596240e+01	5.5247251419646144e+00	-5.5026086070001725e+01	3.6840200520623534e+02	6.6008570537482214e+00
3.4999999999999998e-01	1.9139395468236406e+00	3.4946281338773031e+00	2.4896933270138636e+01	1.2865234773971601e+01	-5.0000000000000006e+02	-5.0000000000000000e+02	6.6008570537482214e+00
3.7500000000000000e-01	2.4713469984693108e+00	3.7236302017812104e+00	1.8211371177724693e+01	6.7706769837499543e+00	-5.0000000000000000e+02	1.2521883309598596e+02	6.6008570537482214e+00
4.0000000000000002e-01	2.7718312496114765e+00	4.0248550417278297e+00	6.0499612998820496e+00	1.7349013271914128e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	6.6008570537482214e+00
4.2499999999999999e-01	2.8704804038052498e+00	4.3748130765222992e+00	2.5483273470657810e+00	1.0213036939167146e+01	-5.0000000000000000e+02	-2.8561540339009349e+02	6.6008570537482214e+00
4.5000000000000001e-01	2.8948163303755603e+00	4.5929542439699720e+00	-4.5203090139760427e-01	7.1361206323247437e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	6.6008570537482214e+00
4.7499999999999998e-01	2.8805339180055491e+00	4.6493500335080009e+00	-6.3621215303476930e-01	-2.6834305065373485e+00	-5.0000000000000000e+02	1.2688703781515420e+02	6.6008570537482214e+00
5.0000000000000000e-01	2.7780203819274227e+00	4.6993618011474805e+00	-7.5706367492675595e+00	6.8166236877441424e+00	-5.0000000000000000e+02	1.2688703781515420e+02	6.6008570537482214e+00
