0.0000000000000000e+00	5.6427847061778733e+00	4.0446488609939593e+00	1.9577113029547935e+01	1.8824750729948914e+01	-5.0000000000000000e+02	3.2604520077964594e+01	-4.2124338724523779e-02
2.5000000000000001e-02	5.9713452250851642e+00	4.6784442750045345e+00	6.5261409964992776e+00	3.1934274733371936e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
5.0000000000000003e-02	6.0604556621403951e+00	5.4283649981886590e+00	1.5130868921826552e+00	2.7186365768522244e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
7.4999999999999997e-02	6.0890824428386559e+00	5.9943540522051029e+00	1.4132121662645014e+00	1.7295447384930114e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
1.0000000000000001e-01	6.1561438366916867e+00	6.2600696842615617e+00	4.2614090816437820e+00	3.5746937969333779e+00	-5.0000000000000011e+02	-1.5897704960467706e+02	-4.2124338724523779e-02
1.2500000000000000e-01	6.2615357433176388e+00	6.2948011142368179e+00	4.5096365076876177e+00	-1.1308433434144760e+00	-5.0000000000000000e+02	2.3663064441742802e+02	-4.2124338724523779e-02
1.4999999999999999e-01	6.3338254932682041e+00	6.2906075153791861e+00	3.2149558932259659e-01	1.8043241713867602e+00	-4.3006317932462161e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
1.7499999999999999e-01	6.2856625972210711e+00	6.2871661754260515e+00	-4.2097246441699951e+00	1.1471858986321166e+00	-4.6324569079873783e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
2.0000000000000001e-01	6.1596113360154074e+00	6.2433329947702898e+00	-5.6638650770294205e+00	-5.2825839547346156e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
2.2500000000000001e-01	5.9874999264868034e+00	6.0360736787709612e+00	-8.0607736162207466e+00	-1.0169843857326313e+01	3.9756019308163047e+02	-1.1780631723172303e+02	-4.2124338724523779e-02
2.5000000000000000e-01	5.8548844200899257e+00	5.8296593289496244e+00	-3.0675859967939410e+00	-6.3926553634575640e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-4.2124338724523779e-02
2.7500000000000002e-01	5.6148068146829733e+00	6.0177087264092872e+00	-1.6443792989686735e+01	2.1709619712090152e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
2.9999999999999999e-01	5.3453736155805522e+00	6.2831813117315258e+00	-2.7856225233726910e+00	-6.6156884482673419e+00	5.0000000000000000e+02	1.1947194206765261e+02	-4.2124338724523779e-02
3.2500000000000001e-01	5.3307148415085654e+00	6.0615497700607506e+00	-2.4221962756080018e-01	-6.5778229278274409e+00	5.0000000000000000e+02	5.0000000000000000e+02	-4.2124338724523779e-02
3.4999999999999998e-01	5.2345206562667972e+00	6.1534343912427216e+00	-7.8177589779965793e+00	1.3581616437955265e+01	5.0000000000000000e+02	-4.9365230252758022e+02	-4.2124338724523779e-02
3.7500000000000000e-01	5.0985315482372755e+00	6.2831800635392732e+00	-4.3531839208622003e+00	-2.1839524526347951e+00	5.0000000000000000e+02	-1.1899682606597617e+02	-4.2124338724523779e-02
4.0000000000000002e-01	4.9717453270234806e+00	6.2831801201979687e+00	-5.0867669737638010e+00	1.0259111358177311e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
4.2499999999999999e-01	4.9205132326602401e+00	6.1942675369462510e+00	1.7785826676114063e+00	-9.0210442055346185e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-4.2124338724523779e-02
4.5000000000000001e-01	5.0598101210312425e+00	5.8441540572991864e+00	1.0216588299114957e+01	-1.9580857472177573e+01	2.0367070830495595e+02	4.6620057836877140e+02	-4.2124338724523779e-02
4.7499999999999998e-01	5.2774059630074044e+00	5.5776858452817049e+00	8.3342887751892984e+00	-2.4531098112278507e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-4.2124338724523779e-02
5.0000000000000000e-01	5.3755455430250887e+00	5.8019909094850703e+00	6.6829492182008288e-01	1.9317543031726039e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-4.2124338724523779e-02
