0.0000000000000000e+00	1.3274899721145630e+00	1.2312062978744507e+00	2.3162292480468750e+01	1.4911117553710938e+00	-4.9998381761153991e+02	-4.8969708631624911e+02	-1.6205888602847128e-02
2.5000000000000001e-02	1.9462891038463190e+00	1.0319091742494026e+00	2.5984552073341945e+01	-1.7180964505859741e+01	-4.9999999999999989e+02	1.2209777638107630e+02	-1.6205888602847128e-02
5.0000000000000003e-02	2.5139642583906139e+00	6.7911109577133666e-01	1.9308674044743132e+01	-1.0194227298288657e+01	-3.5267150691664324e+02	-9.8521675586420571e+01	-1.6205888602847128e-02
7.4999999999999997e-02	2.9713438538672894e+00	4.0907459077283187e-01	1.7218711851488564e+01	-1.1110043547566605e+01	-2.9759420656214007e+02	2.6247541663091340e+02	-1.6205888602847128e-02
1.0000000000000001e-01	3.3065441738472603e+00	3.1853469117980143e-01	9.5936493147302162e+00	4.0296753694596248e+00	-5.0000000000000000e+02	3.6257116273534962e+01	-1.6205888602847128e-02
1.2500000000000000e-01	3.4700706126869241e+00	5.3052253365087820e-01	3.5745331096356372e+00	1.2814908523304734e+01	-5.0000000000000000e+02	1.1527435707343319e+02	-1.6205888602847128e-02
1.4999999999999999e-01	3.4782400423099373e+00	9.8625853861921908e-01	-2.6393545877600015e+00	2.3155780111421844e+01	-2.6215905740348796e+02	1.5601402141731211e+02	-1.6205888602847128e-02
1.7499999999999999e-01	3.3807622561531612e+00	1.6390657962119410e+00	-4.8734037972974358e+00	2.8629096775508355e+01	-3.6222545514402032e+02	-3.2177142458088559e+02	-1.6205888602847128e-02
2.0000000000000001e-01	3.2793334150503952e+00	2.2536144893990659e+00	-3.6872114052364386e+00	2.0982628199054240e+01	-4.9963304137114619e+02	-4.9685963840481600e+02	-1.6205888602847128e-02
2.2500000000000001e-01	3.1750141741184454e+00	2.6610640666323837e+00	-4.9683846107267033e+00	1.1805468200055715e+01	-2.2709057122340150e+02	-9.2027324602778307e+01	-1.6205888602847128e-02
2.5000000000000000e-01	3.0260950128288937e+00	2.9473106810986791e+00	-6.9757975933109098e+00	1.1103960974667036e+01	-1.6859412903486529e+02	-2.0681094743964726e+02	-1.6205888602847128e-02
2.7500000000000002e-01	2.8449441348348294e+00	3.1765930670854021e+00	-7.5176769464578781e+00	7.2578806423621014e+00	3.5877453114279504e+01	-1.4563420475888831e+01	-1.6205888602847128e-02
2.9999999999999999e-01	2.6639510821134023e+00	3.3508375084870816e+00	-6.9587214367014401e+00	6.6924952740489196e+00	4.1968617650962750e+02	1.5626889833861583e+02	-1.6205888602847128e-02
3.2500000000000001e-01	2.5391543482040193e+00	3.5280318033799727e+00	-3.0475956356111911e+00	7.4721920138526547e+00	2.1904723304244163e+02	6.4665036518586021e+01	-1.6205888602847128e-02
3.4999999999999998e-01	2.4887521670347934e+00	3.7148063206329232e+00	-1.0102444494864766e+00	7.4696392874736848e+00	1.4089481211789996e+02	3.5006402650119846e+01	-1.6205888602847128e-02
3.7500000000000000e-01	2.4787201658510050e+00	3.9000076534848804e+00	1.8488827160728732e-01	7.3521041241510057e+00	1.5632034766749013e+02	6.6529695801228243e+01	-1.6205888602847128e-02
4.0000000000000002e-01	2.4955107474761977e+00	4.0916267439613829e+00	1.1209413983360978e+00	7.9977219086774483e+00	1.9041225961022795e+02	8.2603876877542220e+01	-1.6205888602847128e-02
4.2499999999999999e-01	2.5356029916336253e+00	4.3029289747667088e+00	2.0321873967833977e+00	8.9435676359044027e+00	4.1831718113263582e+02	8.6723731602748160e+01	-1.6205888602847128e-02
4.5000000000000001e-01	2.6254901879544077e+00	4.5154970141071313e+00	5.0850203891139172e+00	8.1218410688880009e+00	4.2325473194700152e+02	-5.4964425269261504e+01	-1.6205888602847128e-02
4.7499999999999998e-01	2.8071485947329808e+00	4.6587186099386582e+00	9.4572712087562536e+00	3.3919628673212916e+00	4.9999998886766775e+02	-3.7815232646720750e+02	-1.6205888602847128e-02
5.0000000000000000e-01	3.1563744544982910e+00	4.5586495399475098e+00	1.8570430755615234e+01	-1.1002456665039062e+01	4.9999998886766775e+02	-3.7815232646720750e+02	-1.6205888602847128e-02
