0.0000000000000000e+00	1.1697469949722290e+00	5.4231500625610352e+00	-1.0054582595825195e+01	1.0040954589843750e+01	5.0000000022175544e+02	-5.0000000022175544e+02	-1.8757293851356574e+13
2.5000000000000001e-02	1.0804708724758083e+00	5.3472520730896580e+00	2.7611215218002361e+00	-1.5987758553069735e+01	4.9868970096370316e+02	4.1135237311410771e+02	-1.8757293851356574e+13
5.0000000000000003e-02	1.1433952733773187e+00	5.0585145548246668e+00	2.4678334511727522e+00	-7.3480887877162946e+00	5.0000000022175544e+02	4.9999994214280787e+02	-1.8757293851356574e+13
7.4999999999999997e-02	1.1960435900221575e+00	5.0105516865969824e+00	1.7582132055362878e+00	3.4883722921109488e+00	-4.9999982860215880e+02	4.9999983874237239e+02	-1.8757293851356574e+13
1.0000000000000001e-01	1.0829598639953588e+00	5.4046361515737198e+00	-1.1228825771344622e+01	2.9003886536347732e+01	-5.0000000022175544e+02	-4.9999998690998353e+02	-1.8757293851356574e+13
1.2500000000000000e-01	8.1339002888663314e-01	5.9990687964371130e+00	-9.9655561603355025e+00	1.7912939607997973e+01	-5.0000000022175544e+02	-4.9999970614840976e+02	-1.8757293851356574e+13
1.4999999999999999e-01	5.9331635598967869e-01	6.2831802217548587e+00	-7.5987109151572598e+00	4.7070259142069020e+00	4.5589509480532126e+02	-5.0000000022175544e+02	-1.8757293851356574e+13
1.7499999999999999e-01	5.7908432936248666e-01	6.0299374625676823e+00	6.3699274502784951e+00	-2.4809536295694944e+01	-5.0000000022175544e+02	4.4586892978102173e+02	-1.8757293851356574e+13
2.0000000000000001e-01	5.6627082070018997e-01	5.7569834636517792e+00	-7.2252457301168000e+00	2.6609368077288411e+00	7.2262267117136716e+01	4.9999998284354609e+02	-1.8757293851356574e+13
2.2500000000000001e-01	2.9358839154334482e-01	6.0785665998156313e+00	-1.4686683373364840e+01	2.3299284728458680e+01	4.9999947232421471e+02	-5.0000000022175522e+02	-1.8757293851356574e+13
2.5000000000000000e-01	1.0839436122986547e-01	6.2831802198937412e+00	-9.5276817013658019e-02	-7.0424213054797331e+00	5.0000000015544606e+02	4.9999988917434644e+02	-1.8757293851356574e+13
2.7500000000000002e-01	7.5515799471419814e-02	6.2748135781154195e+00	-2.5343921190648460e+00	6.3724596618392848e+00	-5.0000000022175544e+02	-4.8475048832308715e+02	-1.8757293851356574e+13
2.9999999999999999e-01	3.9387923953652516e-02	6.2748092058239369e+00	-3.5562274261094406e-01	-6.3730313553697373e+00	4.9999931166607053e+02	5.0000000014069974e+02	-1.8757293851356574e+13
3.2500000000000001e-01	-2.2175579058816641e-07	6.2831802217552140e+00	-2.7948213374469177e+00	7.0421119100484599e+00	5.0000000022175544e+02	-5.0000000022175544e+02	-1.8757293851356574e+13
3.4999999999999998e-01	1.1291371279017305e-01	6.0785097825495997e+00	1.1790736860524849e+01	-2.3319187825332044e+01	5.0000000022175544e+02	-5.0000000012468337e+02	-1.8757293851356574e+13
3.7500000000000000e-01	5.7022611282979629e-01	5.1671130243514849e+00	2.3867136916033612e+01	-4.7135567664957065e+01	-5.0000000022175544e+02	4.9999999327379874e+02	-1.8757293851356574e+13
4.0000000000000002e-01	9.9902265383534272e-01	4.3368400892418668e+00	1.1206643317070801e+01	-2.1437898985435474e+01	-4.9999972648089948e+02	4.9999940846699752e+02	-1.8757293851356574e+13
4.2499999999999999e-01	1.1482543396940452e+00	4.0385025626300068e+00	8.5469787853063217e-01	-2.8903202660859240e+00	-5.0000000022175544e+02	4.5292793763887687e+02	-1.8757293851356574e+13
4.5000000000000001e-01	1.0486859551771677e+00	4.1717047601986890e+00	-8.8404917316557459e+00	1.3739467277133166e+01	-4.9999999447769181e+02	-5.0000000022175544e+02	-1.8757293851356574e+13
4.7499999999999998e-01	8.1597551596410234e-01	4.4093345357447991e+00	-9.6931912875532387e+00	5.2511520262670270e+00	-4.7073685931081627e+02	-4.9999984807190697e+02	-1.8757293851356574e+13
5.0000000000000000e-01	5.6671249866485596e-01	4.4334816932678223e+00	-1.0386217117309570e+01	-3.1726016998291016e+00	-4.7073685931081627e+02	-4.9999984807190697e+02	-1.8757293851356574e+13
