0.0000000000000000e+00	2.5524420738220215e+00	9.4679260253906250e-01	2.8579116821289062e+01	-2.0913059234619141e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.5286403443909641e+13
2.5000000000000001e-02	3.1165913034470525e+00	6.8411166843355320e-01	1.6463446402720134e+01	9.7313371941060434e-01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.5286403443909641e+13
5.0000000000000003e-02	3.3867422798196483e+00	1.0030189119126138e+00	5.7688446435077383e+00	2.3820981409810695e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.5286403443909641e+13
7.4999999999999997e-02	3.4545252499155312e+00	1.8095868680053442e+00	7.6871265449232018e-01	3.9289847379552100e+01	-4.7719845128932837e+02	4.1979497130829935e+02	-2.5286403443909641e+13
1.0000000000000001e-01	3.4624584152071765e+00	2.9050833036013053e+00	-8.8177299541480680e-01	4.8792385622804105e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.5286403443909641e+13
1.2500000000000000e-01	3.3950320060073387e+00	4.0287927793099545e+00	-5.8616827474684605e+00	4.2130015630494285e+01	-5.0000000000000000e+02	-4.6781486773876844e+02	-2.5286403443909641e+13
1.4999999999999999e-01	3.1660899665429421e+00	5.0438972328440359e+00	-1.1782822675690626e+01	3.9016025795747098e+01	-3.8119019152670086e+02	-5.0000000000000000e+02	-2.5286403443909641e+13
1.7499999999999999e-01	2.8692793262786935e+00	5.9101964423418156e+00	-1.1137685261492143e+01	2.9067328683425156e+01	4.2069832759742803e+02	-5.0000000000000000e+02	-2.5286403443909641e+13
2.0000000000000001e-01	2.7565591538088245e+00	6.2831799999996765e+00	2.2803795665177380e+00	4.4025592647513401e-01	-5.0000000000000000e+02	-3.3179182027422502e+02	-2.5286403443909641e+13
2.2500000000000001e-01	2.8081528414511583e+00	6.2188247836493256e+00	1.8460293430325199e+00	-5.5868130492622896e+00	-3.4412427479544101e+02	-5.7637764236702402e+01	-2.5286403443909641e+13
2.5000000000000000e-01	2.8140604865057961e+00	6.1210060028889695e+00	-1.3739789513735330e+00	-2.2404145187829534e+00	-3.0826591624821890e+02	2.7868739974029995e+02	-2.5286403443909641e+13
2.7500000000000002e-01	2.6735267008116756e+00	6.2831800000004314e+00	-9.8777860901356398e+00	1.5241393483407172e+01	5.0000000000000000e+02	-4.9999999999999909e+02	-2.5286403443909641e+13
2.9999999999999999e-01	2.6094500736935440e+00	6.2831800000016402e+00	4.7536377089738728e+00	-1.5239410567976108e+01	5.0000000000000000e+02	4.5933076007424518e+02	-2.5286403443909641e+13
3.2500000000000001e-01	2.7063711181469934e+00	6.0478503702058140e+00	3.0165492069760544e+00	-3.6105221557804823e+00	5.0000000000000000e+02	3.7785918074589102e+02	-2.5286403443909641e+13
3.4999999999999998e-01	2.7779026038622443e+00	6.0576960004391553e+00	2.6932788153506229e+00	4.4148809641551594e+00	5.0000000000000000e+02	-4.9547505380460126e+02	-2.5286403443909641e+13
3.7500000000000000e-01	3.0242708347176590e+00	5.7982210126503357e+00	1.6893635995790316e+01	-2.4730464948169079e+01	7.0761040915860420e+01	3.7411764953795944e+02	-2.5286403443909641e+13
4.0000000000000002e-01	3.3803690103452482e+00	5.3778421724770720e+00	1.1756173071676260e+01	-9.2522650738213486e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-2.5286403443909641e+13
4.2499999999999999e-01	3.8277190225169520e+00	4.8649957827398627e+00	2.3731383738869482e+01	-3.0299620607073624e+01	5.0000000000000000e+02	-2.0271518470838180e+02	-2.5286403443909641e+13
4.5000000000000001e-01	4.5179426220731544e+00	4.0485984606387015e+00	3.1676028301507660e+01	-3.4353128662371972e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.5286403443909641e+13
4.7499999999999998e-01	5.1968177509358204e+00	3.4577331790885522e+00	2.2515330835542517e+01	-1.4084877052106133e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.5286403443909641e+13
5.0000000000000000e-01	5.6382179260253906e+00	3.3162622451782231e+00	1.2737007141113281e+01	2.5806808471679692e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-2.5286403443909641e+13
