0.0000000000000000e+00	1.1547598838806152e+00	2.0621161460876465e+00	1.1957633972167969e+01	9.6912612915039062e+00	-5.0000000000000000e+02	-4.9896069829113895e+02	2.5844056523638935e-04
2.5000000000000001e-02	1.4569530333811103e+00	2.1613794398034218e+00	1.1879507359118701e+01	-1.4667310202377954e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	2.5844056523638935e-04
5.0000000000000003e-02	1.7402462828246690e+00	1.9964447632647744e+00	1.0763813259055153e+01	-1.1681977658553414e+01	-5.0000000000000000e+02	-4.6312674130603781e+01	2.5844056523638935e-04
7.4999999999999997e-02	1.9443325409166954e+00	1.7395831843035301e+00	5.6049734640529607e+00	-8.6943435294379761e+00	-4.9971499590872963e+02	-9.0031567427185649e+01	2.5844056523638935e-04
1.0000000000000001e-01	2.0279604097890722e+00	1.5517068494592807e+00	1.1171915892865270e+00	-6.2611435788740257e+00	-4.9649971814900721e+02	-2.2515382597292370e+02	2.5844056523638935e-04
1.2500000000000000e-01	2.0222253606317344e+00	1.3734815904065718e+00	-1.4892341383262122e+00	-8.0584349964035003e+00	-4.9972314325171823e+02	1.9910274099729611e+02	2.5844056523638935e-04
1.4999999999999999e-01	1.8893974551380375e+00	1.3241015695800697e+00	-9.1985386012115917e+00	4.0674215979021691e+00	-4.7984113703520728e+02	4.9668119402526287e+02	2.5844056523638935e-04
1.7499999999999999e-01	1.5199604784950362e+00	1.6773870318109543e+00	-2.0246632723023641e+01	2.3272708201228394e+01	-3.5689426723777518e+02	-2.0995870382343202e+02	2.5844056523638935e-04
2.0000000000000001e-01	9.8688120585862271e-01	2.1783770697792844e+00	-2.2540500650022782e+01	1.6842026808681062e+01	-1.4566699604626775e+01	-4.8932239298459319e+02	2.5844056523638935e-04
2.2500000000000001e-01	4.7258633266139133e-01	2.3979237583080275e+00	-1.8448514307278135e+01	9.6265948209633689e-01	3.1460527241167449e+02	-4.9574092863607530e+02	2.5844056523638935e-04
2.5000000000000000e-01	1.2689101232798919e-01	2.1945009284589623e+00	-8.7965655910424179e+00	-1.7356680750599367e+01	4.0986085465641986e+02	4.5262691310125511e+01	2.5844056523638935e-04
2.7500000000000002e-01	1.1949100563179993e-13	1.6909003105411402e+00	-1.3599587008656417e+00	-2.3052201564563081e+01	1.2121663861988317e+02	4.8917126267363422e+01	2.5844056523638935e-04
2.9999999999999999e-01	1.5764006759177534e-02	1.0755063210769231e+00	2.5224712277374151e+00	-2.6234960171925277e+01	3.6461079970578555e+02	4.9494471363240996e+02	2.5844056523638935e-04
3.2500000000000001e-01	6.5651150651824336e-02	5.5976935374953496e-01	9.2650356452786709e-01	-1.4287788193400020e+01	4.8954735405134647e+02	2.7766745202798381e+02	2.5844056523638935e-04
3.4999999999999998e-01	1.1021037159507989e-01	2.4280431633860505e-01	2.5402185061386686e+00	-1.0950768528356381e+01	4.9887727443028126e+02	3.8741642829418896e+02	2.5844056523638935e-04
3.7500000000000000e-01	1.6802844285436663e-01	7.3695147189800622e-02	2.0610919831088998e+00	-2.5414877684222397e+00	5.0000000000000000e+02	2.4458637704331824e+02	2.5844056523638935e-04
4.0000000000000002e-01	2.4361237975909769e-01	3.7590943925480867e-02	3.9859852006177436e+00	-3.4804328266946122e-01	5.0000000000000000e+02	1.9964372687202163e+02	2.5844056523638935e-04
4.2499999999999999e-01	3.7696107408658852e-01	3.1525148222783302e-02	6.6830864534753696e+00	-1.4025028017788685e-01	5.0000000000000000e+02	3.2954462519232061e+02	2.5844056523638935e-04
4.5000000000000001e-01	5.5028762644068197e-01	1.0140600344638163e-01	7.2001705712842572e+00	5.7005879379853450e+00	5.0000000000000000e+02	-2.4685385109962797e+02	2.5844056523638935e-04
4.7499999999999998e-01	8.6018702622407284e-01	-8.5067328740334475e-04	1.7576619015355266e+01	-1.3868352198694362e+01	-4.9999999999999977e+02	5.0000000000000000e+02	2.5844056523638935e-04
5.0000000000000000e-01	1.1161280870437622e+00	3.5187969794619370e-02	2.9009859211461166e+00	1.6730115871274482e+01	-4.9999999999999977e+02	5.0000000000000000e+02	2.5844056523638935e-04
