0.0000000000000000e+00	5.2434401512145996e+00	5.9852665662765503e-01	-1.3944013595581055e+01	5.2483711242675781e+00	1.0467888773356214e+02	-1.6484011833009069e+02	-2.8549844683486898e+13
2.5000000000000001e-02	4.9495959088200179e+00	6.0456727679181987e-01	-9.5117072997944483e+00	-4.7326641715517663e+00	5.0000000000000000e+02	4.8050033071301988e+02	-2.8549844683486898e+13
5.0000000000000003e-02	4.6975975707100410e+00	6.1862935329576174e-01	-1.0739144053348662e+01	5.9525286334832828e+00	5.0000000000000000e+02	4.6353615181516972e+02	-2.8549844683486898e+13
7.4999999999999997e-02	4.4154378313743861e+00	8.9159085724814546e-01	-1.1762469000355122e+01	1.5712378910465967e+01	5.0000000000000000e+02	5.0000000000000000e+02	-2.8549844683486898e+13
1.0000000000000001e-01	4.1120499864640498e+00	1.4050861221980431e+00	-1.2205508321758280e+01	2.4925351989476809e+01	2.9065051982625863e+02	3.7334311452303939e+02	-2.8549844683486898e+13
1.2500000000000000e-01	3.8111630753332228e+00	2.0988679576722293e+00	-1.1563254287767185e+01	3.0373817931618298e+01	5.0000000000000000e+02	4.8411798146381227e+02	-2.8549844683486898e+13
1.4999999999999999e-01	3.5672347149698309e+00	2.9370388977448969e+00	-7.7819734011777628e+00	3.6876279482349162e+01	5.0000000000000000e+02	3.4437322799392939e+02	-2.8549844683486898e+13
1.7499999999999999e-01	3.4085555049103111e+00	3.9242291521162369e+00	-6.1963208127968876e+00	4.2930572671169941e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.8549844683486898e+13
2.0000000000000001e-01	3.3105907491927384e+00	4.8269383389899776e+00	-1.1405881216155680e+00	2.8518133010386663e+01	4.4208765621580289e+02	-5.0000000000000000e+02	-2.8549844683486898e+13
2.2500000000000001e-01	3.3827604689182551e+00	5.3021249464901263e+00	7.6422427222788860e+00	8.4843054445768900e+00	4.9129569314381570e+02	-4.5908605945796774e+02	-2.8549844683486898e+13
2.5000000000000000e-01	3.7135867694166018e+00	5.2416543627078234e+00	1.8923155643047540e+01	-1.2969266930942091e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.8549844683486898e+13
2.7500000000000002e-01	4.3322326283091632e+00	4.6881527299271646e+00	3.0414436305596560e+01	-2.9686174403931165e+01	-5.0000000000000000e+02	-4.5647242741123273e+02	-2.8549844683486898e+13
2.9999999999999999e-01	5.0866027694298985e+00	3.9463401348134424e+00	2.9854754091389783e+01	-3.0104377903300964e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.8549844683486898e+13
3.2500000000000001e-01	5.7186556744286126e+00	3.4474239620026288e+00	2.0573833387677190e+01	-1.0722594202572015e+01	-5.0000000000000000e+02	4.9999999999999886e+02	-2.8549844683486898e+13
3.4999999999999998e-01	6.1103080874264055e+00	3.3892208288990919e+00	1.0689395763083651e+01	5.9455928828816242e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-2.8549844683486898e+13
3.7500000000000000e-01	6.2468247205595393e+00	3.7464034037662342e+00	-1.5200741822082531e-02	2.2834599050518772e+01	-5.0000000000000000e+02	-3.4065513018953595e+02	-2.8549844683486898e+13
4.0000000000000002e-01	6.1887271119145808e+00	4.2741526951331270e+00	-4.3941763452128111e+00	1.9356451791653491e+01	-4.8002084820420771e+02	-3.8691018224396942e+02	-2.8549844683486898e+13
4.2499999999999999e-01	6.0497755554732757e+00	4.6901304872498253e+00	-6.4659101579619902e+00	1.3788105362494637e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.8549844683486898e+13
4.5000000000000001e-01	5.7353656940123763e+00	5.3357510101193837e+00	-1.9309461715112107e+01	3.9530868736584893e+01	4.5187463158485866e+02	-3.9429475931096135e+02	-2.8549844683486898e+13
4.7499999999999998e-01	5.3773513542563993e+00	6.0825998559424725e+00	-8.7207649020802265e+00	1.8656374356751794e+01	5.0000000000000000e+02	-4.9459651544800209e+02	-2.8549844683486898e+13
5.0000000000000000e-01	5.3401479721069336e+00	6.1731967926025391e+00	5.7686119079589853e+00	-1.1465991973876955e+01	5.0000000000000000e+02	-4.9459651544800209e+02	-2.8549844683486898e+13
