0.0000000000000000e+00	4.4598779678344727e+00	3.9471151828765869e+00	2.6316375732421875e+00	-1.5397052764892578e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9329964798628188e+13
2.5000000000000001e-02	4.6402488566256412e+00	3.3613349154772174e+00	1.1794544666555321e+01	-3.1226810231509504e+01	5.0000000000000000e+02	2.5825264686215553e+02	-1.9329964798628188e+13
5.0000000000000003e-02	4.9870518425506392e+00	2.6124032494369573e+00	1.6015869748926356e+01	-2.9027723296544103e+01	4.9872445658932520e+02	5.0000000000000000e+02	-1.9329964798628188e+13
7.4999999999999997e-02	5.4093352875706833e+00	1.9726582246863709e+00	1.7502457974725573e+01	-2.2259288196380822e+01	3.5660808086436663e+02	4.8310298299351462e+02	-1.9329964798628188e+13
1.0000000000000001e-01	5.8341614005138780e+00	1.5129682965123017e+00	1.6355055837503340e+01	-1.4333211963102553e+01	-5.0000000000000000e+02	4.8514400189408155e+02	-1.9329964798628188e+13
1.2500000000000000e-01	6.1047224062897101e+00	1.4010648098148939e+00	5.3461975156644419e+00	5.8008907710305975e+00	1.6481776227539933e+02	4.5373515996590106e+02	-1.9329964798628188e+13
1.4999999999999999e-01	6.2099314684141076e+00	1.6865817604604425e+00	3.4256652295268974e+00	1.6670511859749546e+01	-5.0000000000000000e+02	4.6608532790570086e+02	-1.9329964798628188e+13
1.7499999999999999e-01	6.2028065629299576e+00	2.3019635411401658e+00	-3.6454400799420097e+00	3.1996028734918955e+01	-5.0000000000000000e+02	5.0000000000000074e+02	-1.9329964798628188e+13
2.0000000000000001e-01	6.0219303518705605e+00	3.2844575419662698e+00	-1.1527862799763344e+01	4.6905728859467260e+01	4.9336841855757723e+02	-5.0000000000000000e+02	-1.9329964798628188e+13
2.2500000000000001e-01	5.8207782257764888e+00	4.2794412483581077e+00	-4.9240171470246317e+00	3.2665737863804409e+01	-4.9601914634898429e+02	-1.8956722410377242e+02	-1.9329964798628188e+13
2.5000000000000000e-01	5.6062288335472967e+00	5.1413351635796918e+00	-1.2004493445099406e+01	3.6640682999838013e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9329964798628188e+13
2.7500000000000002e-01	5.2965926678008897e+00	5.9577062087374593e+00	-1.2084890259571404e+01	2.7648743714701929e+01	4.7856033648728481e+02	-4.9451908639593074e+02	-1.9329964798628188e+13
2.9999999999999999e-01	5.1695207752738703e+00	6.2831800000006828e+00	2.0304921573222354e+00	-1.8635648833201568e+00	-5.0000000000000000e+02	-1.0955057346457130e+02	-1.9329964798628188e+13
3.2500000000000001e-01	5.1674431906392826e+00	6.2831791200592635e+00	-2.1967006496142201e+00	1.8635023387545040e+00	4.9999981338672882e+02	-5.0000000000000000e+02	-1.9329964798628188e+13
3.4999999999999998e-01	5.2947467998415307e+00	5.9502223294953982e+00	1.2261679708645906e+01	-2.8230508059133179e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9329964798628188e+13
3.7500000000000000e-01	5.7499658343289974e+00	4.9440887109176082e+00	2.3059384290956974e+01	-4.9550302530615213e+01	-4.9999995574719520e+02	4.9999998451129164e+02	-1.9329964798628188e+13
4.0000000000000002e-01	6.1572359108233430e+00	4.0355295712059736e+00	1.0298674227929951e+01	-2.5318290372752280e+01	-5.0000000000000000e+02	4.9999939389539196e+02	-1.9329964798628188e+13
4.2499999999999999e-01	6.2831791914108202e+00	3.6244451211081432e+00	-7.0520386650789565e-02	-7.9781459996723294e+00	-5.0000000000000000e+02	-6.1178267660176068e+01	-1.9329964798628188e+13
4.5000000000000001e-01	6.2097764816686967e+00	3.4554712679091657e+00	-5.8215702447426398e+00	-5.5339889959771362e+00	-4.9999997570874785e+02	-4.9992209484462074e+02	-1.9329964798628188e+13
4.7499999999999998e-01	6.0312075181135887e+00	3.2137287922343272e+00	-8.4922867511027924e+00	-1.3804364850406506e+01	-5.0000000000000000e+02	-2.9371746088467398e+02	-1.9329964798628188e+13
5.0000000000000000e-01	5.7724390029907227e+00	2.8223588466644287e+00	-1.1899765014648438e+01	-1.7766115188598633e+01	-5.0000000000000000e+02	-2.9371746088467398e+02	-1.9329964798628188e+13
