0.0000000000000000e+00	3.6474575996398926e+00	5.4605226516723633e+00	1.4155368804931641e+00	-1.0121536254882812e+00	-4.9999999999999955e+02	3.9157335860897973e+02	-2.0287322692243992e+13
2.5000000000000001e-02	3.5357635867583359e+00	5.7229807061889870e+00	-1.0550251378650671e+01	2.2509553957161831e+01	-5.0000000000000000e+02	-4.7344542240654442e+02	-2.0287322692243992e+13
5.0000000000000003e-02	3.2904096510723946e+00	6.1471188489134772e+00	-8.9311748151271839e+00	1.1124028369890645e+01	-5.0000000000000000e+02	-4.8022478572466815e+02	-2.0287322692243992e+13
7.4999999999999997e-02	3.0931222619152909e+00	6.2694314825935562e+00	-6.8452443545754917e+00	-1.3652697662484139e+00	-5.0000000000000000e+02	-1.7025634121590008e+02	-2.0287322692243992e+13
1.0000000000000001e-01	2.8819173869543344e+00	6.2490232732721251e+00	-1.0055121768393967e+01	-2.5715527345440842e-01	-5.0000000000000000e+02	-1.2496006364815135e+02	-2.0287322692243992e+13
1.2500000000000000e-01	2.5806215114186322e+00	6.2816996546828383e+00	-1.4044028492123493e+01	2.8605662995998062e+00	-5.0000000000000000e+02	-3.5848789501776054e+02	-2.0287322692243992e+13
1.4999999999999999e-01	2.2299534839358501e+00	6.2628068691587790e+00	-1.4015643946236281e+01	-4.3570449031667469e+00	-4.6192674376737375e+02	-4.6577121320661610e+02	-2.0287322692243992e+13
1.7499999999999999e-01	1.9045628709057045e+00	6.0042110306338374e+00	-1.2253132474890192e+01	-1.5933119839374763e+01	-2.7878033565976222e+02	4.1027305541328900e+02	-2.0287322692243992e+13
2.0000000000000001e-01	1.4538199062997110e+00	5.9190179815916064e+00	-2.3684258945870610e+01	9.2104876303254013e+00	3.7249545327550470e+02	1.1179743559733188e+02	-2.0287322692243992e+13
2.2500000000000001e-01	8.8642217782781341e-01	6.1618400585543922e+00	-2.1598192832001097e+01	9.8149537036330106e+00	5.0000000000000000e+02	-3.4839596348432406e+02	-2.0287322692243992e+13
2.5000000000000000e-01	4.9433423501400342e-01	6.1168862735527929e+00	-9.8210403452132784e+00	-1.3385246218601498e+01	5.0000000000000000e+02	4.7000638359032160e+02	-2.0287322692243992e+13
2.7500000000000002e-01	2.1791220960748359e-01	5.9462242519568020e+00	-1.2239015690685232e+01	-2.9181715745906356e-01	5.0000000000000000e+02	-2.4839469527143547e+02	-2.0287322692243992e+13
2.9999999999999999e-01	3.0817977340004028e-02	5.7175539871597092e+00	-2.9290169578538650e+00	-1.7743153960481358e+01	5.0000000000000000e+02	-2.3442914408319993e+01	-2.0287322692243992e+13
3.2500000000000001e-01	1.3116568351120812e-02	5.1961725753835539e+00	1.2674504178847479e+00	-2.3555566259919821e+01	-4.7663417103490877e+02	-5.0000000000000000e+02	-2.0287322692243992e+13
3.4999999999999998e-01	1.1484539752836346e-02	4.5183898580381499e+00	-2.1839281216435866e+00	-2.9985845950883867e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.0287322692243992e+13
3.7500000000000000e-01	9.9908246957526609e-03	3.5999987343140867e+00	2.0612771227816098e+00	-4.3263316132918170e+01	1.6542077754705096e+02	5.0000000000000000e+02	-2.0287322692243992e+13
4.0000000000000002e-01	2.3968804069595426e-02	2.6666807007310513e+00	2.7804023898360081e-01	-3.2165159568073996e+01	5.0000000000000000e+02	4.2412703891830910e+02	-2.0287322692243992e+13
4.2499999999999999e-01	9.8199876502459288e-02	1.9205811284405341e+00	5.3997463883293850e+00	-2.7558808714930070e+01	5.0000000000000000e+02	5.0000000000000000e+02	-2.0287322692243992e+13
4.5000000000000001e-01	2.6143056407574827e-01	1.3256000149576443e+00	7.1523945869549683e+00	-1.9649887680150421e+01	5.0000000000000000e+02	5.0000000000000000e+02	-2.0287322692243992e+13
4.7499999999999998e-01	4.3612465943232187e-01	9.5846609099097402e-01	6.5627551230734849e+00	-9.3792168575389656e+00	5.0000000000000000e+02	-2.4452566444195946e+02	-2.0287322692243992e+13
5.0000000000000000e-01	7.2030574083328247e-01	5.0199675559997559e-01	1.6396968841552734e+01	-2.7803573608398438e+01	5.0000000000000000e+02	-2.4452566444195946e+02	-2.0287322692243992e+13
