0.0000000000000000e+00	5.1055293083190918e+00	3.9877278804779053e+00	-2.2121232986450195e+01	1.4511821746826172e+01	-4.8497614439379396e+02	-4.8273914921745757e+02	1.7070064897598705e-04
2.5000000000000001e-02	4.5375179928741671e+00	4.2931298248904843e+00	-2.3346322261034445e+01	1.0180269625560792e+01	-4.7164881068172082e+02	-4.7940371183854074e+02	1.7070064897598705e-04
5.0000000000000003e-02	3.9365982433017250e+00	4.5094060789577268e+00	-2.4811831487490412e+01	7.3906240883722454e+00	-4.9805128478787333e+02	3.9075994839058694e+01	1.7070064897598705e-04
7.4999999999999997e-02	3.2282444424912025e+00	4.8799134067327028e+00	-3.1758679980381142e+01	2.2989394311492457e+01	-5.0844171491950014e+01	-1.0449215515946469e+02	1.7070064897598705e-04
1.0000000000000001e-01	2.4318853257996027e+00	5.5476449738504598e+00	-3.1975445742177808e+01	2.9958177997489884e+01	4.7237510046044963e+02	-5.0000000000000000e+02	1.7070064897598705e-04
1.2500000000000000e-01	1.7913554700861514e+00	6.0095015121333484e+00	-1.8981403582231341e+01	5.4584105745010012e+00	4.9962806411435463e+02	-1.8475254982966618e+02	1.7070064897598705e-04
1.4999999999999999e-01	1.4245302946762879e+00	5.9588456190613908e+00	-1.0421459058445075e+01	-9.5220261032329478e+00	4.8500267732223449e+02	-4.5637808421585959e+02	1.7070064897598705e-04
1.7499999999999999e-01	1.3078003558682025e+00	5.4136034510788908e+00	2.3751595177601684e-01	-3.2830264838650621e+01	3.7792418063769270e+02	4.3669213336045181e+02	1.7070064897598705e-04
2.0000000000000001e-01	1.2410566665591993e+00	4.7885672304918998e+00	-5.0694058865793483e+00	-1.7908140190233226e+01	3.9143014381641592e+02	4.6902703456615347e+02	1.7070064897598705e-04
2.2500000000000001e-01	1.0774449626146165e+00	4.4992968289470650e+00	-7.5848000767107768e+00	-5.6515643530378217e+00	4.9999999403917275e+02	4.9999999459717384e+02	1.7070064897598705e-04
2.5000000000000000e-01	8.8794343992424429e-01	4.4899527638297627e+00	-7.4196264011636082e+00	4.7576525513096097e+00	8.6730744488149245e+00	2.0796839027049785e+02	1.7070064897598705e-04
2.7500000000000002e-01	6.7676961257317658e-01	4.6929644250472204e+00	-9.5046267421322259e+00	1.1601185798844154e+01	4.1394653777073074e+02	2.4026506984143396e+02	1.7070064897598705e-04
2.9999999999999999e-01	4.6080746950279999e-01	5.0306145821591812e+00	-7.8840550446665292e+00	1.5441008949601672e+01	4.2729183640490839e+02	4.6044597585722499e+02	1.7070064897598705e-04
3.2500000000000001e-01	2.3875842288195193e-01	5.5693840434176209e+00	-1.0225190832332522e+01	2.8167735128565464e+01	4.8375686379159583e+02	-4.6619655869127996e+01	1.7070064897598705e-04
3.4999999999999998e-01	5.3165928761124311e-02	6.1719844995803008e+00	-4.3653228705404530e+00	1.9491026949931143e+01	4.8200787980086437e+02	-5.0000000000000000e+02	1.7070064897598705e-04
3.7500000000000000e-01	1.2379500434432800e-01	6.2826813946616928e+00	1.0032857264778887e+01	-1.0666026448507109e+01	4.9667463359734415e+02	-4.9999999999999886e+02	1.7070064897598705e-04
4.0000000000000002e-01	5.5336151800541034e-01	5.6482483956588423e+00	2.3957149256122925e+01	-3.8872522990624127e+01	4.8845215273942358e+02	-1.1237379919097839e+01	1.7070064897598705e-04
4.2499999999999999e-01	1.2059471041965624e+00	4.6731219673515856e+00	2.8353185621179378e+01	-3.8210092544394051e+01	4.9780743640422440e+02	-5.0000000000000000e+02	1.7070064897598705e-04
4.5000000000000001e-01	2.0486383759491797e+00	3.5914181450570224e+00	3.9200441935402438e+01	-4.7946899595212145e+01	-4.5949088952694763e+02	4.1801138869799865e+02	1.7070064897598705e-04
4.7499999999999998e-01	2.9238233520823895e+00	2.5797550016081074e+00	3.0411743094674204e+01	-3.4632088815209741e+01	-5.0000000000000000e+02	4.9004187498402081e+02	1.7070064897598705e-04
5.0000000000000000e-01	3.5504064559936523e+00	1.8705682754516602e+00	1.9734443664550781e+01	-2.1476442337036133e+01	-5.0000000000000000e+02	4.9004187498402081e+02	1.7070064897598705e-04
