0.0000000000000000e+00	5.7604379653930664e+00	4.9266066551208496e+00	-2.0950849533081055e+01	7.3545913696289062e+00	3.1580463609150513e+02	5.0000000019330446e+02	-1.8686207887960969e+13
2.5000000000000001e-02	5.1923155216701744e+00	5.3432458257350781e+00	-2.4566948421173461e+01	2.6255838257377135e+01	5.0000000018176320e+02	-6.7428391197118330e+01	-1.8686207887960969e+13
5.0000000000000003e-02	4.6566214492148186e+00	5.9240491148517513e+00	-1.8137427449865264e+01	1.9236120952304603e+01	5.0000000020748502e+02	-5.0000000022162999e+02	-1.8686207887960969e+13
7.4999999999999997e-02	4.3818969771188332e+00	6.0388008895437135e+00	-3.8203120725943767e+00	-1.0277995032094136e+01	5.0000000020681318e+02	-5.0000000021469390e+02	-1.8686207887960969e+13
1.0000000000000001e-01	4.4521906620053144e+00	5.4305700516957858e+00	8.6680120290943492e+00	-3.7019074328944541e+01	5.0000000022162999e+02	5.0000000021021725e+02	-1.8686207887960969e+13
1.2500000000000000e-01	4.6185250746174811e+00	4.6954190223187968e+00	5.2356533266384293e+00	-2.2671989772191871e+01	5.0000000021499909e+02	4.9999533880587308e+02	-1.8686207887960969e+13
1.4999999999999999e-01	4.7406752515814645e+00	4.2650260167475755e+00	4.9341980245907102e+00	-1.2137786822206937e+01	5.0000000022162999e+02	4.9999936757460529e+02	-1.8686207887960969e+13
1.7499999999999999e-01	4.8774545106903702e+00	4.0788959567677541e+00	6.1093975139866998e+00	-2.8071094593303383e+00	5.0000000022163016e+02	5.0000000010744304e+02	-1.8686207887960969e+13
2.0000000000000001e-01	5.0447706893429602e+00	4.1268918529622729e+00	7.1185129559598970e+00	6.7858234932874151e+00	5.0000000005046491e+02	5.0000000022163050e+02	-1.8686207887960969e+13
2.2500000000000001e-01	5.2178878889549107e+00	4.4310630115089022e+00	6.2480486425363386e+00	1.7958114772006976e+01	2.9292527189505381e+02	-9.6927356827101562e+01	-1.8686207887960969e+13
2.5000000000000000e-01	5.3891622943391226e+00	4.8469370917414372e+00	7.5229385493581233e+00	1.5239887131077031e+01	-5.0000000017860867e+02	-5.0000000022162999e+02	-1.8686207887960969e+13
2.7500000000000002e-01	5.5572455880426528e+00	5.1304500908242998e+00	6.3492377319786781e+00	6.9590024507071711e+00	-4.9999705868447563e+02	-5.0000000022162999e+02	-1.8686207887960969e+13
2.9999999999999999e-01	5.7211400859148371e+00	5.1780113815150477e+00	6.9180810291538313e+00	-3.3284979413598355e+00	-5.0000000021858324e+02	-4.9999972515898867e+02	-1.8686207887960969e+13
3.2500000000000001e-01	5.9045911316404727e+00	4.9635313514917137e+00	7.6615587111939112e+00	-1.3685894019490071e+01	-5.0000000022162999e+02	-5.0000000020228936e+02	-1.8686207887960969e+13
3.4999999999999998e-01	6.0930569681062146e+00	4.5065619464012610e+00	7.0692088840471241e+00	-2.2552418387804838e+01	-5.0000000021861240e+02	-4.9999955166314152e+02	-1.8686207887960969e+13
3.7500000000000000e-01	6.2364279967031342e+00	3.8499836788003590e+00	3.9575789232451113e+00	-2.9799753227836842e+01	-5.0000000022162999e+02	-4.9999863575297002e+02	-1.8686207887960969e+13
4.0000000000000002e-01	6.2831796042195895e+00	3.0142990017409610e+00	2.5137410814092626e-01	-3.7423403964394836e+01	-5.0000000022162999e+02	-1.2203659201690596e+02	-1.8686207887960969e+13
4.2499999999999999e-01	6.2723136684809280e+00	2.0582899045434822e+00	1.5743963128120764e-01	-3.9935054359005996e+01	-5.0000000022162999e+02	4.9999999951744843e+02	-1.8686207887960969e+13
4.5000000000000001e-01	6.2313549824495755e+00	1.2275410649642353e+00	-4.2975554241490634e+00	-2.5453893003035297e+01	-5.0000000021826077e+02	5.0000000012074952e+02	-1.8686207887960969e+13
4.7499999999999998e-01	6.0111312416360239e+00	8.4567445680207232e-01	-1.4015999284461161e+01	-4.2593826793750731e+00	-5.0000000017131077e+02	4.9999984716740317e+02	-1.8686207887960969e+13
5.0000000000000000e-01	5.5140757560729980e+00	1.0179040431976318e+00	-2.5762229919433594e+01	1.7260879516601562e+01	-5.0000000017131077e+02	4.9999984716740317e+02	-1.8686207887960969e+13
