0.0000000000000000e+00	1.6738160848617554e+00	2.1337256431579590e+00	1.5722114562988281e+01	3.5162467956542969e+00	-5.0000000022080792e+02	-5.0000000012589857e+02	-1.9443364175942461e+13
2.5000000000000001e-02	2.0627469764773210e+00	2.0740388542562078e+00	1.5164021537159785e+01	-8.0950710449900818e+00	-5.0000000022080792e+02	-5.0000000021532122e+02	-1.9443364175942461e+13
5.0000000000000003e-02	2.4293922863868742e+00	1.7320263623015797e+00	1.4295810023272136e+01	-1.9360207769028779e+01	-5.0000000022080792e+02	-5.0000000014493821e+02	-1.9443364175942461e+13
7.4999999999999997e-02	2.7938457003900377e+00	1.0897532421572289e+00	1.5376146802006616e+01	-3.2630335596564755e+01	1.8320685537313028e+00	5.0000000022080792e+02	-1.9443364175942461e+13
1.0000000000000001e-01	3.1010185582782741e+00	4.7939537897324214e-01	8.7047397937961239e+00	-1.5085978486761700e+01	-5.0000000010158260e+02	4.9999985697169956e+02	-1.9443364175942461e+13
1.2500000000000000e-01	3.1418904926075299e+00	4.6725027630131155e-01	-5.4319185539826806e+00	1.4148327174421459e+01	-4.9999999473984974e+02	1.8782672951680723e+02	-1.9443364175942461e+13
1.4999999999999999e-01	2.9017828589247259e+00	1.0006188072590780e+00	-1.3495053887236663e+01	2.7736846455164677e+01	-4.9999999495969763e+02	-4.9999998356690634e+02	-1.9443364175942461e+13
1.7499999999999999e-01	2.5832602759436041e+00	1.5278609395266396e+00	-1.2366868602604834e+01	1.4907857568747218e+01	-5.0000000022080792e+02	-4.9999999266747500e+02	-1.9443364175942461e+13
2.0000000000000001e-01	2.2728800241980882e+00	1.7575921623137121e+00	-1.2493366215286386e+01	3.4969959293646729e+00	-4.9999998186439410e+02	-4.9999997703797033e+02	-1.9443364175942461e+13
2.2500000000000001e-01	1.9662009052413281e+00	1.6959288576804177e+00	-1.1704425543320705e+01	-8.7196143992847635e+00	5.0000000022080792e+02	-4.9999999336702655e+02	-1.9443364175942461e+13
2.5000000000000000e-01	1.8524516144340362e+00	1.1660722857197978e+00	3.2972960208610824e+00	-3.4694583241811145e+01	3.3684833405352265e+01	4.0465475328761369e+02	-1.9443364175942461e+13
2.7500000000000002e-01	1.9135049930180528e+00	4.2653050322254144e-01	7.0704074558449803e-01	-2.3244329437342412e+01	4.9999996761045645e+02	4.9999987152521800e+02	-1.9443364175942461e+13
2.9999999999999999e-01	1.9098530998036611e+00	-2.2080860716489270e-07	-1.2418533270970100e+00	-1.0531217720937283e+01	-5.0000000022080803e+02	4.9999994688079261e+02	-1.9443364175942461e+13
3.2500000000000001e-01	1.6957956187180323e+00	1.1794736636980652e-01	-1.5869738829239068e+01	1.9917019494452205e+01	5.0000000022080792e+02	4.9999999869833880e+02	-1.9443364175942461e+13
3.4999999999999998e-01	1.2746670628828516e+00	7.6396382126227502e-01	-1.7528345649994314e+01	3.1028494697095883e+01	4.9999998925613812e+02	4.9999998566257796e+02	-1.9443364175942461e+13
3.7500000000000000e-01	8.4160381022881703e-01	1.6269660511777009e+00	-1.6600883144018148e+01	3.7361507473500843e+01	5.0000000022080792e+02	-1.4924970457570089e+02	-1.9443364175942461e+13
4.0000000000000002e-01	5.3846077109844304e-01	2.4038221379099163e+00	-7.8544771038475458e+00	2.5750267487317888e+01	5.0000000022080792e+02	5.0000000022080792e+02	-1.9443364175942461e+13
4.2499999999999999e-01	3.8256903954012322e-01	3.1430973826067943e+00	-4.6725424080892610e+00	3.3551161723822524e+01	5.0000000022080792e+02	-4.9999997693968265e+02	-1.9443364175942461e+13
4.5000000000000001e-01	3.7592978801303456e-01	3.7890731246618263e+00	3.8918116301735450e+00	1.8168322198185255e+01	5.0000000018279110e+02	-5.0000000022080792e+02	-1.9443364175942461e+13
4.7499999999999998e-01	5.7925707886069289e-01	4.0470685110913731e+00	1.2558047704985411e+01	2.4232222101515482e+00	5.0000000022080792e+02	-5.0000000022080792e+02	-1.9443364175942461e+13
5.0000000000000000e-01	1.0130156278610229e+00	3.9173350334167480e+00	2.2295398712158203e+01	-1.2468685150146484e+01	5.0000000022080792e+02	-5.0000000022080792e+02	-1.9443364175942461e+13
