0.0000000000000000e+00	2.5277609825134277e+00	4.2612185478210449e+00	-1.4929496765136719e+01	2.3724403381347656e+01	-4.9999992022694084e+02	-4.9999998285847653e+02	-1.9396850315363820e+13
2.5000000000000001e-02	2.1460152431980606e+00	4.7643832078908526e+00	-1.5399223487231898e+01	1.6408697916560254e+01	-4.9999992086014072e+02	-4.9999996099471809e+02	-1.9396850315363820e+13
5.0000000000000003e-02	1.7643288637257399e+00	5.0748734971707972e+00	-1.5084846927361752e+01	8.3274030116069095e+00	1.5032137862987362e+01	9.7768437912099184e+00	-1.9396850315363820e+13
7.4999999999999997e-02	1.3829184763044120e+00	5.3166302279055682e+00	-1.5419211709893657e+01	1.0979266024400051e+01	4.9999999794719616e+02	4.9999921965966450e+02	-1.9396850315363820e+13
1.0000000000000001e-01	9.7428065917409579e-01	5.7692235875121396e+00	-1.7435953238499529e+01	2.5409133485732305e+01	4.9999996732219654e+02	-5.9970811704789313e+01	-1.9396850315363820e+13
1.2500000000000000e-01	6.2275238216175099e-01	6.2831802121334048e+00	-1.0569406090283021e+01	1.5244456317175192e+01	4.9999998299574162e+02	-4.9999979666600939e+02	-1.9396850315363820e+13
1.4999999999999999e-01	5.4140575528534973e-01	6.2831801651017924e+00	4.0641932345807046e+00	-1.5241942186776827e+01	-1.2018920859371670e+02	4.9999966970195436e+02	-1.9396850315363820e+13
1.7499999999999999e-01	5.1796731219216530e-01	6.2020538465246018e+00	-5.9316292345540464e+00	8.7416788968389909e+00	1.7951685704054057e+02	-1.8096630304470611e+02	-1.9396850315363820e+13
2.0000000000000001e-01	4.3560671568129411e-01	6.2831801687009712e+00	-6.5526444050634769e-01	-2.2586560483228317e+00	-5.0000000006202316e+02	-9.1582625145799724e+01	-1.9396850315363820e+13
2.2500000000000001e-01	3.6254284620870286e-01	6.2831802107805093e+00	-5.1899065971447298e+00	2.2589952156215136e+00	-5.0000000022055229e+02	-4.9999999860707601e+02	-1.9396850315363820e+13
2.5000000000000000e-01	2.6317818877408417e-01	6.1721335275154576e+00	-2.7790778646773582e+00	-1.1112475704754686e+01	4.9999988530210163e+02	4.9999894520828849e+02	-1.9396850315363820e+13
2.7500000000000002e-01	1.6237255862290345e-01	6.0632941848725315e+00	-5.2536940119474096e+00	2.3670153846557063e+00	4.9999884589331532e+02	4.8707899157546711e+02	-1.9396850315363820e+13
2.9999999999999999e-01	3.6205979870487979e-03	6.2831798345431835e+00	-7.4587221118634526e+00	1.5235931244493422e+01	4.9999999848302724e+02	-4.9999998943685421e+02	-1.9396850315363820e+13
3.2500000000000001e-01	-2.1649317037047160e-07	6.2831802205521097e+00	7.1691688532244386e+00	-1.5235788400912197e+01	-1.2532344350615428e+01	-4.9999992522728411e+02	-1.9396850315363820e+13
3.4999999999999998e-01	2.7929140079847892e-01	5.6408862104578263e+00	1.4770541979651686e+01	-3.5288447376513510e+01	-4.9999993073203649e+02	-4.9999993701178812e+02	-1.9396850315363820e+13
3.7500000000000000e-01	6.3074456342231300e-01	4.6749636062538062e+00	1.2542069131366995e+01	-4.1129683188969331e+01	4.9999999933948914e+02	5.0000000022055229e+02	-1.9396850315363820e+13
4.0000000000000002e-01	9.1378993994017765e-01	3.8149249805466807e+00	1.0990970796969103e+01	-2.8623165166654072e+01	-4.9999993454450663e+02	4.9999995929179414e+02	-1.9396850315363820e+13
4.2499999999999999e-01	1.0580635868560970e+00	3.3127619919287672e+00	7.1558114125952310e-01	-1.1902817774435228e+01	-4.9999993195076388e+02	4.9999999956392202e+02	-1.9396850315363820e+13
4.5000000000000001e-01	9.5323621904480427e-01	3.2142266643682045e+00	-9.0813561465665060e+00	4.0098332028541277e+00	6.7513555977143099e+01	5.0000000022055229e+02	-1.9396850315363820e+13
4.7499999999999998e-01	6.9087761762806565e-01	3.4625341402617771e+00	-1.1908186428700546e+01	1.5926744264674797e+01	4.9999999995698852e+02	-4.8466301868911643e+02	-1.9396850315363820e+13
5.0000000000000000e-01	5.1502341032028198e-01	3.6659357547760010e+00	-2.1642017364501953e+00	2.1344757080078125e-01	4.9999999995698852e+02	-4.8466301868911643e+02	-1.9396850315363820e+13
