0.0000000000000000e+00	4.8302421569824219e+00	9.2878961563110352e-01	2.8578453063964844e+00	-2.2341960906982422e+01	4.9976384078752727e+02	2.8084348831538222e+02	-1.9375048596425570e+13
2.5000000000000001e-02	4.9379449948181948e+00	3.9256078267673150e-01	5.4936472881305267e+00	-2.0276310212190854e+01	5.0000000000000000e+02	4.1504979497647662e+02	-1.9375048596425570e+13
5.0000000000000003e-02	5.0670439286054085e+00	5.3041291850037372e-06	4.7236717213012813e+00	-1.0951632010753119e+01	-4.9980311385807289e+02	5.0000000000000000e+02	-1.9375048596425570e+13
7.4999999999999997e-02	5.0022753802079762e+00	1.0717150767864900e-01	-9.8962953374990512e+00	1.9502046755557711e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9375048596425570e+13
1.0000000000000001e-01	4.5849580830188206e+00	9.4241432022253013e-01	-2.2692778814296691e+01	4.5248791639188987e+01	4.9858441067266278e+02	4.9998889658044089e+02	-1.9375048596425570e+13
1.2500000000000000e-01	4.0527775378333981e+00	2.1055697086555605e+00	-1.9362277235109477e+01	4.7690738601827647e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.9375048596425570e+13
1.4999999999999999e-01	3.6259821002547152e+00	3.3593802432862940e+00	-1.5421551852297812e+01	5.3791737055122276e+01	4.9999575439773179e+02	-2.6461204464072097e+02	-1.9375048596425570e+13
1.7499999999999999e-01	3.2851646871968954e+00	4.6219724516787428e+00	-1.2614655644340910e+01	4.7783990996336136e+01	4.9993538429180467e+02	-4.9999935813973053e+02	-1.9375048596425570e+13
2.0000000000000001e-01	3.0487414926129732e+00	5.6162872155089598e+00	-5.0251531571426451e+00	2.9579463959907955e+01	-4.9732525316675282e+02	-4.9999881905162988e+02	-1.9375048596425570e+13
2.2500000000000001e-01	2.9346700069725702e+00	6.2161293260432293e+00	-3.6497394356856838e+00	1.7749359462791244e+01	4.9900327516726173e+02	-5.0000000000000000e+02	-1.9375048596425570e+13
2.5000000000000000e-01	3.0261068973636318e+00	6.2791213546302371e+00	1.0970155057411047e+01	-1.2722703681147554e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9375048596425570e+13
2.7500000000000002e-01	3.4786625087153507e+00	5.5956242703133805e+00	2.4794501489268672e+01	-4.0540816943091272e+01	-2.5577297413117964e+02	-5.0000000000000000e+02	-1.9375048596425570e+13
2.9999999999999999e-01	4.1217281371126138e+00	4.4966707592252328e+00	2.6203953409565695e+01	-4.6281185053345219e+01	-4.9999745728979434e+02	-4.9999687924987040e+02	-1.9375048596425570e+13
3.2500000000000001e-01	4.7422888903128912e+00	3.3055810180814444e+00	2.3309231786766428e+01	-5.0057799032301560e+01	-5.0000000000000000e+02	-2.3635463102929259e+02	-1.9375048596425570e+13
3.4999999999999998e-01	5.2866313689254634e+00	2.0046304244947617e+00	2.1444102022745835e+01	-5.5618650580961592e+01	-4.9712277302041321e+02	5.0000000000000000e+02	-1.9375048596425570e+13
3.7500000000000000e-01	5.7522243543928653e+00	7.6467952952098539e-01	1.4843805102142035e+01	-4.1523405620585280e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9375048596425570e+13
4.0000000000000002e-01	5.9680201809755795e+00	5.3516481008575784e-02	1.7010843339612742e+00	-1.3933603167875964e+01	-9.6088162273170269e+01	5.0000000000000000e+02	-1.9375048596425570e+13
4.2499999999999999e-01	5.8892480234601150e+00	1.1964704678976635e-06	-8.0060224696619589e+00	9.6591402696220339e+00	-4.9290589101963735e+02	5.0000000000000000e+02	-1.9375048596425570e+13
4.5000000000000001e-01	5.5106284369217056e+00	6.1053824286752278e-01	-2.1923598661170004e+01	3.8109509803439856e+01	-5.0000000000000000e+02	-4.7551293549821474e+02	-1.9375048596425570e+13
4.7499999999999998e-01	4.9894220717644266e+00	1.3679086860807925e+00	-2.0232688163576544e+01	2.2909521060982836e+01	-4.9131035073269288e+02	1.7020758377188812e+01	-1.9375048596425570e+13
5.0000000000000000e-01	4.4129767417907715e+00	1.9550322294235229e+00	-2.6007247924804688e+01	2.3572479248046875e+01	-4.9131035073269288e+02	1.7020758377188812e+01	-1.9375048596425570e+13
