0.0000000000000000e+00	4.1035170555114746e+00	5.2302517890930176e+00	-1.3569297790527344e+01	2.7100772857666016e+01	-4.4892447674573617e+01	-5.0000000000000000e+02	-1.9885341918398781e+13
2.5000000000000001e-02	3.8407093696784127e+00	5.6994907749619257e+00	-7.1061961612047817e+00	9.6284672149138721e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9885341918398781e+13
5.0000000000000003e-02	3.6879268582574674e+00	5.7843935851559385e+00	-5.1190284412775693e+00	-2.8633138941571645e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.9885341918398781e+13
7.4999999999999997e-02	3.5795322382531651e+00	5.5628639714720762e+00	-3.7888447392181339e+00	-1.4539319698017255e+01	-5.0000000000000000e+02	-3.8137949219336434e+02	-1.9885341918398781e+13
1.0000000000000001e-01	3.4582720637131277e+00	5.1392978842318380e+00	-6.3383895224013553e+00	-1.8834633780821616e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.9885341918398781e+13
1.2500000000000000e-01	3.1202974464071582e+00	5.0124838951853823e+00	-2.0245943121729809e+01	8.6668385551313847e+00	5.0000000000000000e+02	-3.9209688412550219e+02	-1.9885341918398781e+13
1.4999999999999999e-01	2.7316449561600247e+00	5.0331537778774642e+00	-1.0986337120120329e+01	-7.3269475368958528e+00	-1.8125139996701824e+02	5.0000000000000000e+02	-1.9885341918398781e+13
1.7499999999999999e-01	2.3376541393340267e+00	5.1333914258255442e+00	-2.0335515487061564e+01	1.5621783399170653e+01	5.0000000000000000e+02	4.9409091548654925e+02	-1.9885341918398781e+13
2.0000000000000001e-01	1.8085444583186132e+00	5.7175447562098149e+00	-2.2241838071382038e+01	3.1302952797912710e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9885341918398781e+13
2.2500000000000001e-01	1.4264611563923513e+00	6.1521588362884501e+00	-8.0973900762647943e+00	2.6304529357446862e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-1.9885341918398781e+13
2.5000000000000000e-01	1.4038604935075243e+00	5.8426269559912178e+00	6.0603096484676646e+00	-2.7003891043222914e+01	5.0000000000000000e+02	2.8587035095312785e+02	-1.9885341918398781e+13
2.7500000000000002e-01	1.5568067096580367e+00	5.2405135069159554e+00	6.2851299613006724e+00	-2.1277334245527395e+01	-5.4049486530773237e+01	5.0000000000000000e+02	-1.9885341918398781e+13
2.9999999999999999e-01	1.6179742571804085e+00	4.9454246354457583e+00	-1.0819891883804593e+00	-2.9005984498522164e+00	-3.9155322395930233e+02	3.8752643378574032e+02	-1.9885341918398781e+13
3.2500000000000001e-01	1.4713760708233765e+00	5.1084644464271545e+00	-1.0722528234474311e+01	1.6307666013731239e+01	-5.0000000000000000e+02	2.1349950574805413e+02	-1.9885341918398781e+13
3.4999999999999998e-01	1.0910333373247179e+00	5.7240278736745642e+00	-2.0043778589504406e+01	3.3879985994242467e+01	3.4539570564234418e+02	-4.7904879207959016e+02	-1.9885341918398781e+13
3.7500000000000000e-01	7.3572893968613240e-01	6.2629567744108430e+00	-8.1179937582077280e+00	8.4298674246760843e+00	5.0000000000000000e+02	-1.6067020357719272e+02	-1.9885341918398781e+13
4.0000000000000002e-01	6.4332462732004225e-01	6.2787514873153993e+00	7.2531077942169264e-01	-7.1674665337773575e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.9885341918398781e+13
4.2499999999999999e-01	6.3096788477843102e-01	6.2672284750498850e+00	-1.7134063017693733e+00	6.2457100015913491e+00	5.0000000000000000e+02	-4.7613370811522680e+02	-1.9885341918398781e+13
4.5000000000000001e-01	7.6578615560307584e-01	6.0558973625179462e+00	1.2457546836372890e+01	-2.3035422326483964e+01	5.0000000000000000e+02	-1.8058218560792596e+01	-1.9885341918398781e+13
4.7499999999999998e-01	1.1493924877475941e+00	5.3890307429411024e+00	1.8038780256004355e+01	-2.9560434504984492e+01	1.4747614979642563e+01	5.0000000000000000e+02	-1.9885341918398781e+13
5.0000000000000000e-01	1.5124174356460578e+00	4.9060125350952148e+00	1.1352485656738278e+01	-9.9016323089599574e+00	1.4747614979642563e+01	5.0000000000000000e+02	-1.9885341918398781e+13
