0.0000000000000000e+00	1.2029722332954407e-01	5.4708147048950195e+00	-6.5730342864990234e+00	5.8421440124511719e+00	5.0000000000000182e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
2.5000000000000001e-02	1.1841054048217922e-01	5.2863446369120171e+00	6.1783227393575890e+00	-2.0173386427452233e+01	5.0000000000000000e+02	-3.4568961406705995e+02	-9.8748832894136421e+06
5.0000000000000003e-02	3.8015113307043652e-01	4.5826781054750994e+00	1.4307416459786324e+01	-3.4960850385330964e+01	5.0000000000000000e+02	5.0000000000000000e+02	-9.8748832894136421e+06
7.4999999999999997e-02	7.3159279922511866e-01	3.8620919140880390e+00	1.4427297001535589e+01	-2.3297885215207696e+01	5.0000000000000000e+02	5.0000000000000000e+02	-9.8748832894136421e+06
1.0000000000000001e-01	1.1190086310370435e+00	3.4016283198465862e+00	1.6691787169853331e+01	-1.3700033283352010e+01	5.0000000000000000e+02	5.0000000000000000e+02	-9.8748832894136421e+06
1.2500000000000000e-01	1.5672085780249889e+00	3.1715315279383893e+00	1.9150180745275414e+01	-4.7968576122340112e+00	5.0000000000000000e+02	5.0000000000000000e+02	-9.8748832894136421e+06
1.4999999999999999e-01	2.0763955470795530e+00	3.1587184425016148e+00	2.1582879348205751e+01	3.7662355131395726e+00	5.0000000000000000e+02	5.0000000000000000e+02	-9.8748832894136421e+06
1.7499999999999999e-01	2.6425227892572520e+00	3.3661943490667769e+00	2.3461882180692342e+01	1.3167929560192485e+01	2.9735025971139248e+02	5.0000000000000000e+02	-9.8748832894136421e+06
2.0000000000000001e-01	3.1872123572350173e+00	3.8688514591985625e+00	1.8921831207835069e+01	2.8097275334633977e+01	-5.0000000000000000e+02	-3.4272511393512247e+02	-9.8748832894136421e+06
2.2500000000000001e-01	3.5159354958797424e+00	4.6206196590112940e+00	7.4951216516002148e+00	3.2115641112081924e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
2.5000000000000000e-01	3.6173879282566825e+00	5.3923119796522236e+00	1.6717264439468991e+00	2.8648630303997876e+01	-4.5551724004752435e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
2.7500000000000002e-01	3.6542644864335760e+00	5.9896289243241814e+00	1.9997969501138906e+00	1.8175063409403997e+01	-4.9999999999999989e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
2.9999999999999999e-01	3.7300546800304217e+00	6.2831800000013276e+00	4.1933889177158239e+00	5.1205089918184168e+00	-4.9999999999999977e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
3.2500000000000001e-01	3.8654235629862734e+00	6.2434016302290045e+00	6.6344834238403472e+00	-8.2983245483382557e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
3.4999999999999998e-01	4.0605361515659295e+00	5.8711536374948485e+00	8.8706347324421913e+00	-2.1276952999476158e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
3.7500000000000000e-01	4.2939035092716153e+00	5.2046946230827942e+00	9.2625010037360891e+00	-3.1261989705742138e+01	3.8766433620119108e+02	5.0000000000000000e+02	-9.8748832894136421e+06
4.0000000000000002e-01	4.4794383438618084e+00	4.6070402354122200e+00	6.1109829604703059e+00	-1.7306413155641291e+01	-5.0000000000000000e+02	1.9642204672689650e+02	-9.8748832894136421e+06
4.2499999999999999e-01	4.5306366775957052e+00	4.3179250319825195e+00	-1.9335814232189248e+00	-6.0999742898707616e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
4.5000000000000001e-01	4.4611983408111016e+00	4.0583433879457944e+00	-3.9117785550355499e+00	-1.4449117200233516e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
4.7499999999999998e-01	4.3189504269762393e+00	3.6060738108742023e+00	-7.7264306102309037e+00	-2.1597976144115094e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
5.0000000000000000e-01	4.0774784088134659e+00	2.9735581874848069e+00	-1.1007257461547894e+01	-2.9462123870849098e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-9.8748832894136421e+06
