0.0000000000000000e+00	5.9508309364318848e+00	1.3675783872604370e+00	1.3632690429687500e+01	-1.1004718780517578e+01	-5.0000000021995027e+02	4.9999999968545370e+02	-1.9380050073951613e+13
2.5000000000000001e-02	6.1485259718579357e+00	1.3622301230397746e+00	2.3127782251400140e+00	1.0731798282466473e+01	-4.9999999554965098e+02	-2.1956302670487062e+02	-1.9380050073951613e+13
5.0000000000000003e-02	6.1782011162128585e+00	1.6047674822538722e+00	-6.1426701181394483e-02	8.7689786732724606e+00	-4.9999999779702597e+02	-4.9999995462694466e+02	-1.9380050073951613e+13
7.4999999999999997e-02	6.1766657235622970e+00	1.6989639028875860e+00	-1.6469685501977396e-01	-1.1341564141579201e+00	-4.9999999761721352e+02	-4.9999999691044286e+02	-1.9380050073951613e+13
1.0000000000000001e-01	6.1716951608994384e+00	1.5463916787514629e+00	-5.9931851764840949e-02	-1.1241772076253337e+01	-4.6525405284671297e+02	-4.9999999999562135e+02	-1.9380050073951613e+13
1.2500000000000000e-01	6.1940511097684530e+00	1.1148139285683343e+00	2.2861806550715214e+00	-2.3834140080978475e+01	5.0000000021995027e+02	4.9999984241538516e+02	-1.9380050073951613e+13
1.4999999999999999e-01	6.2541442041481359e+00	6.4006522090384477e-01	2.0563899500407397e+00	-1.3554375408020876e+01	5.0000000021995027e+02	4.9999989726708395e+02	-1.9380050073951613e+13
1.7499999999999999e-01	6.2831802199498314e+00	4.5605157837802596e-01	1.4894613301259754e-01	-9.9298856089017984e-01	4.9999996712903459e+02	4.5837171887712037e+02	-1.9380050073951613e+13
2.0000000000000001e-01	6.2691065973957159e+00	5.6994958821091957e-01	-1.2130780171333841e+00	1.0015262746198999e+01	5.0000000021995027e+02	4.9999996562931176e+02	-1.9380050073951613e+13
2.2500000000000001e-01	6.2234937130852472e+00	9.6525856086224793e-01	-2.0784031208796545e+00	2.1129576596015120e+01	4.6583634975474763e+02	3.2291634204886958e+02	-1.9380050073951613e+13
2.5000000000000000e-01	6.2127506794908571e+00	1.5264517345040687e+00	1.6393952417478355e+00	2.3427304681962795e+01	-5.0000000021995027e+02	-5.0000000021995027e+02	-1.9380050073951613e+13
2.7500000000000002e-01	6.2831802150544034e+00	1.9578921401101319e+00	3.4490347967694186e+00	1.1631897341033103e+01	-5.0000000021995027e+02	2.7964216002166194e+02	-1.9380050073951613e+13
2.9999999999999999e-01	6.2831800909929525e+00	2.3877610204105921e+00	-3.3713987990987149e+00	2.2537174552387086e+01	-5.0000000021995027e+02	-5.0000000013795210e+02	-1.9380050073951613e+13
3.2500000000000001e-01	6.1849423109790100e+00	2.8344561834997042e+00	-4.8065607022351600e+00	1.3389333498899907e+01	4.9999999987142695e+02	-5.0000000021995027e+02	-1.9380050073951613e+13
3.4999999999999998e-01	6.1876827683521167e+00	2.9688718772159230e+00	5.0038790923926992e+00	-2.6011258108469022e+00	-4.9999994368202539e+02	-5.0000000021995027e+02	-1.9380050073951613e+13
3.7500000000000000e-01	6.2831802050205319e+00	2.7964196000528205e+00	2.6780791897229292e+00	-1.1211413884971003e+01	-4.9999985425043258e+02	3.7063632596367801e+00	-1.9380050073951613e+13
4.0000000000000002e-01	6.2775185044233988e+00	2.5631985320178301e+00	-3.0789987209057155e+00	-7.4431618260720844e+00	-5.0000000021995027e+02	4.9999999987733707e+02	-1.9380050073951613e+13
4.2499999999999999e-01	6.0794438547254659e+00	2.5802154042893344e+00	-1.2845789394948174e+01	8.7088839388489987e+00	-5.0000000021995027e+02	5.0000000021994992e+02	-1.9380050073951613e+13
4.5000000000000001e-01	5.6327813088590153e+00	2.9896694572404354e+00	-2.2886632141950550e+01	2.3941694479978207e+01	3.2280051118579382e+02	-5.0000000021995027e+02	-1.9380050073951613e+13
4.7499999999999998e-01	5.1555540703203624e+00	3.4059453801823527e+00	-1.5241462623090325e+01	9.5352950907741167e+00	4.9999997783213598e+02	-4.9999998535763132e+02	-1.9380050073951613e+13
5.0000000000000000e-01	4.8966798782348633e+00	3.4492349624633789e+00	-5.5232353210449219e+00	-6.1393375396728516e+00	4.9999997783213598e+02	-4.9999998535763132e+02	-1.9380050073951613e+13
