0.0000000000000000e+00	4.1453499794006348e+00	5.9983639717102051e+00	-2.4583526611328125e+01	-8.2525863647460938e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.2160175101151618e-01
2.5000000000000001e-02	3.4770597212525542e+00	6.0176051097598453e+00	-2.8677376146112842e+01	9.5984605296754015e+00	5.0000000000000000e+02	9.4372981438223420e+01	-1.2160175101151618e-01
5.0000000000000003e-02	2.8069536338463510e+00	6.2339226898176872e+00	-2.4775094375191124e+01	7.1700414576495479e+00	5.0000000000000006e+02	-5.1876969398318579e+01	-1.2160175101151618e-01
7.4999999999999997e-02	2.2744198642641034e+00	6.2795280794608797e+00	-1.7801985473725829e+01	-3.6010565945301107e+00	5.0000000000000000e+02	3.0440633890846925e+02	-1.2160175101151618e-01
1.0000000000000001e-01	1.8397991043609434e+00	6.2518834684037463e+00	-1.6973175288981185e+01	1.4137963928688433e+00	5.0000000000000000e+02	1.5843263928662009e+02	-1.2160175101151618e-01
1.2500000000000000e-01	1.4574795601584798e+00	6.2687169292714309e+00	-1.3606093466629819e+01	-9.1256953521739792e-02	5.0000000000000000e+02	2.1831080717798812e+02	-1.2160175101151618e-01
1.4999999999999999e-01	1.1468319899223260e+00	6.2798102495999668e+00	-1.1242908809339228e+01	9.7128812054300218e-01	5.0000000000000000e+02	-1.1266708268208464e+02	-1.2160175101151618e-01
1.7499999999999999e-01	9.6671751967808661e-01	6.1346315665476530e+00	-3.0493501211052827e+00	-1.2772854503060392e+01	5.0000000000000000e+02	-1.5126300250719851e+00	-1.2160175101151618e-01
2.0000000000000001e-01	9.9520624001529256e-01	5.6615175721536719e+00	5.9876552626716091e+00	-2.6032707402257135e+01	5.0000000000000000e+02	4.3437774948899056e+02	-1.2160175101151618e-01
2.2500000000000001e-01	1.1412231034745284e+00	5.1389548920094779e+00	5.0463092492739667e+00	-1.5174337914196929e+01	5.0000000000000000e+02	0.0000000000000000e+00	-1.2160175101151618e-01
2.5000000000000000e-01	1.2734307081820886e+00	4.7771880561493880e+00	5.7464968628123856e+00	-1.3581853935340398e+01	5.0000000000000000e+02	-8.0632475596918937e+01	-1.2160175101151618e-01
2.7500000000000002e-01	1.4726973336637688e+00	4.4016407050451818e+00	1.0711434623093664e+01	-1.6217572196381948e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.2160175101151618e-01
2.9999999999999999e-01	1.8448958432496607e+00	3.8790815095233540e+00	1.7368335547967575e+01	-2.0931141278198556e+01	2.3870489486418211e+02	-5.0000000000000000e+02	-1.2160175101151618e-01
3.2500000000000001e-01	2.2928160949337526e+00	3.3867173118023919e+00	1.9670280901911376e+01	-2.2010183927055458e+01	-4.0743493970782333e+02	-3.9368182979992645e+02	-1.2160175101151618e-01
3.4999999999999998e-01	2.7915113515331753e+00	2.5985867904507249e+00	2.0609138029782226e+01	-4.1103117300848055e+01	-5.0000000000000000e+02	2.0494200525087274e+02	-1.2160175101151618e-01
3.7500000000000000e-01	3.3180261502414958e+00	1.4433237880119592e+00	1.9912311878467293e+01	-4.7876350115958950e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.2160175101151618e-01
4.0000000000000002e-01	3.6511041600999228e+00	5.7101265024129266e-01	5.6561597832195565e+00	-1.9327661547774852e+01	-5.0000000000000000e+02	2.9808313113311249e+02	-1.2160175101151618e-01
4.2499999999999999e-01	3.6586523222410245e+00	3.3806964056815125e-01	-5.4569082530860129e+00	9.5821638358865435e-01	-5.0000000000000000e+02	-6.7221749081068083e+00	-1.2160175101151618e-01
4.5000000000000001e-01	3.4096970929362707e+00	5.2119842450855791e-01	-1.3882064570494022e+01	1.2806728470832757e+01	-5.0000000000000000e+02	-4.7663642429458446e+02	-1.2160175101151618e-01
4.7499999999999998e-01	3.0778004961899970e+00	6.9504352706364836e-01	-1.2590424778381809e+01	1.1302423519458777e+00	-5.0000000000000000e+02	2.5476415372208882e+02	-1.2160175101151618e-01
5.0000000000000000e-01	2.6481521129608190e+00	9.1678929328919101e-01	-2.1731384277343736e+01	1.6031188964843778e+01	-5.0000000000000000e+02	2.5476415372208882e+02	-1.2160175101151618e-01
