0.0000000000000000e+00	4.0203227996826172e+00	1.4106404781341553e+00	-1.5646495819091797e+00	2.2208568572998047e+01	-5.0000000000000000e+02	6.7980184502113914e+01	-2.2912963307286488e+13
2.5000000000000001e-02	3.9328615812919159e+00	2.0294548281394493e+00	-5.4132641009789966e+00	2.7080046516098239e+01	-2.9862977033674031e+02	5.0000000000000000e+02	-2.2912963307286488e+13
5.0000000000000003e-02	3.7314213778059129e+00	2.8760349301689296e+00	-1.0735044040252344e+01	4.0459137225383955e+01	-4.5627112522308761e+02	-1.3365573337130445e+02	-2.2912963307286488e+13
7.4999999999999997e-02	3.4036989566471871e+00	3.8926668393074548e+00	-1.6035524251769285e+01	4.1640553292331475e+01	-1.8973952325858932e+02	-4.7903207031233507e+02	-2.2912963307286488e+13
1.0000000000000001e-01	3.0020124826785088e+00	4.8417664127788642e+00	-1.5728983020125986e+01	3.4061636116396620e+01	-2.3603828724229083e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
1.2500000000000000e-01	2.6384247121327378e+00	5.5598376962040588e+00	-1.2853022770824687e+01	2.2437172429140301e+01	-1.3067623625094359e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
1.4999999999999999e-01	2.3931882422370032e+00	5.9030304062892602e+00	-6.5775785033286658e+00	4.5304561287601324e+00	-5.0000000000000000e+02	-3.3700570515517370e+02	-2.2912963307286488e+13
1.7499999999999999e-01	2.2228665789603066e+00	5.9420002798049554e+00	-7.0639806756878185e+00	-1.3877866398126788e+00	4.6455738426374779e+02	-3.3196129748322431e+02	-2.2912963307286488e+13
2.0000000000000001e-01	2.1799080373757356e+00	5.6418193971652748e+00	3.3612335517088243e+00	-2.2183603938519589e+01	2.2511961427680120e+02	2.8991869421568117e+02	-2.2912963307286488e+13
2.2500000000000001e-01	2.2277816495060891e+00	5.2064818527687811e+00	6.4803794089993105e-01	-1.2946673537223761e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.2912963307286488e+13
2.5000000000000000e-01	2.0858933862074589e+00	5.1950364426461260e+00	-1.1887194865309718e+01	1.2104421201131649e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
2.7500000000000002e-01	1.9430204338123997e+00	5.1943100267170159e+00	3.6482839866063854e-01	-1.2258026087048604e+01	-1.6188357719936747e+02	3.8976603069642363e+02	-2.2912963307286488e+13
2.9999999999999999e-01	1.8599595781474316e+00	5.0929352153499439e+00	-6.8643910577769525e+00	4.0112544532494567e+00	-3.9799163962505770e+02	5.0000000000000000e+02	-2.2912963307286488e+13
3.2500000000000001e-01	1.5467886655255678e+00	5.4981666581863387e+00	-1.8516256118089178e+01	2.9414530917431726e+01	5.0000000000000108e+02	-1.2843536320488980e+02	-2.2912963307286488e+13
3.4999999999999998e-01	1.1759913870010152e+00	6.0965408531972418e+00	-1.0924790923946016e+01	1.7652236138985561e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
3.7500000000000000e-01	1.0850945728889476e+00	6.1589104688764289e+00	3.6631026905509945e+00	-1.2708238086078177e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
4.0000000000000002e-01	1.3499114380100523e+00	5.4809644956852415e+00	1.6880949481399504e+01	-4.0093842624999944e+01	-2.8372668169079611e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
4.2499999999999999e-01	1.7689512664959106e+00	4.3873670246352745e+00	1.5851727743117337e+01	-4.6543640437108955e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.2912963307286488e+13
4.5000000000000001e-01	2.0914175333104734e+00	3.1725420311375170e+00	1.0339754438512013e+01	-5.1561337706865849e+01	-5.0000000000000000e+02	4.7202817478531779e+02	-2.2912963307286488e+13
4.7499999999999998e-01	2.2662890033477301e+00	2.0520630668808550e+00	4.5727567344898690e+00	-3.8502732144619301e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.2912963307286488e+13
5.0000000000000000e-01	2.3099849224090572e+00	1.2796112298965454e+00	-1.8134994506835935e+00	-2.2217544555664062e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-2.2912963307286488e+13
