0.0000000000000000e+00	9.6527040004730225e-01	2.9614503383636475e+00	1.4712600708007812e+00	9.5069046020507812e+00	-4.9705561749092169e+02	5.0000000000000000e+02	-1.9413748492214102e+13
2.5000000000000001e-02	8.8112885080536685e-01	3.3970665074195279e+00	-8.2907069117798358e+00	2.5421300841517528e+01	-2.5482912063706101e+02	4.8565141639578189e+02	-1.9413748492214102e+13
5.0000000000000003e-02	5.7580115196685711e-01	4.2264332503719633e+00	-1.6657042551796614e+01	4.1940623953072915e+01	4.9951758724517987e+02	-9.7906773853152856e+01	-1.9413748492214102e+13
7.4999999999999997e-02	1.9936775414187344e-01	5.2419954516425342e+00	-1.3453960925989895e+01	3.8923834912830252e+01	4.7531909800799184e+02	-4.9962148607771587e+02	-1.9413748492214102e+13
1.0000000000000001e-01	4.3811368887957060e-13	5.9232404846705169e+00	-1.6796480069784119e+00	1.3931238614840272e+01	2.6941024803208398e+02	-4.9820075601045369e+02	-1.9413748492214102e+13
1.2500000000000000e-01	1.0117358766793069e-01	5.9494564734426882e+00	9.8168812206412710e+00	-1.1853678377988613e+01	2.9853117010550454e+02	-4.6632300658840165e+02	-1.9413748492214102e+13
1.4999999999999999e-01	4.8101544897568665e-01	5.3664136888953733e+00	2.0154859112952639e+01	-3.3532079897993235e+01	8.9334912191237564e+01	-3.9080884053465365e+02	-1.9413748492214102e+13
1.7499999999999999e-01	1.0418137562355336e+00	4.4199407983935499e+00	2.4438784911896121e+01	-4.1198069833131051e+01	1.2315348807032328e+02	6.4797934979926055e+01	-1.9413748492214102e+13
2.0000000000000001e-01	1.6579711544266038e+00	3.4618303531026404e+00	2.5130923082844003e+01	-3.6251642554031882e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.9413748492214102e+13
2.2500000000000001e-01	2.3159712690677599e+00	2.6650540976428294e+00	2.7295109617243046e+01	-2.8279973084726528e+01	-4.7665813252636173e+02	-3.4034546164510510e+02	-1.9413748492214102e+13
2.5000000000000000e-01	2.9563951629627381e+00	1.8467658560793943e+00	2.4360189176342725e+01	-3.7776623345400594e+01	-4.9985200080051197e+02	4.1983058770374339e+02	-1.9413748492214102e+13
2.7500000000000002e-01	3.4472980004365028e+00	1.0698422327314534e+00	1.4620385822123012e+01	-2.2900621082407696e+01	-5.0000000000000000e+02	4.9996380069788506e+02	-1.9413748492214102e+13
2.9999999999999999e-01	3.6553760922895799e+00	8.0540889707453811e-01	1.8124914595153896e+00	2.4927720434956711e+00	-5.0000000000000034e+02	2.0323923260287324e+02	-1.9413748492214102e+13
3.2500000000000001e-01	3.5939504679751511e+00	1.0527531373550438e+00	-6.5829062369571494e+00	1.6949489391961404e+01	-5.0000000000000000e+02	4.9986475622428122e+02	-1.9413748492214102e+13
3.4999999999999998e-01	3.2939055554529038e+00	1.7416068259289621e+00	-1.6861183035340680e+01	3.6674911994846184e+01	-3.9954398704002222e+02	-1.0131029427541819e+01	-1.9413748492214102e+13
3.7500000000000000e-01	2.8352936869577285e+00	2.6516608895470024e+00	-2.0186509008669425e+01	3.6391444542505283e+01	5.0000000000000000e+02	-4.6577867921976821e+02	-1.9413748492214102e+13
4.0000000000000002e-01	2.4512619371125619e+00	3.3612545658036557e+00	-1.0605581885625826e+01	2.0814845812471294e+01	5.0000000000000000e+02	-4.4925406423965762e+02	-1.9413748492214102e+13
4.2499999999999999e-01	2.3025082410504782e+00	3.6986998717016411e+00	-1.2807455063198205e+00	6.0409914413447989e+00	5.0000000000000000e+02	-4.9533677718253347e+02	-1.9413748492214102e+13
4.5000000000000001e-01	2.3930849428827221e+00	3.6451154728061783e+00	8.5462572481861550e+00	-1.0262302956652974e+01	5.0000000000000000e+02	1.6434251529238011e+02	-1.9413748492214102e+13
4.7499999999999998e-01	2.6671620056839846e+00	3.3963994299603200e+00	1.3407632475862712e+01	-9.6048731774047660e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.9413748492214102e+13
5.0000000000000000e-01	3.0324532985687256e+00	3.2677707672119141e+00	1.5796558380126955e+01	-6.9459342956543157e-01	5.0000000000000000e+02	5.0000000000000000e+02	-1.9413748492214102e+13
