0.0000000000000000e+00	5.1749148368835449e+00	1.4998553991317749e+00	2.0571483612060547e+01	3.2891807556152344e+00	-5.0000000000000000e+02	5.0000000000000000e+02	-2.9513201754566773e+13
2.5000000000000001e-02	5.5973950648964621e+00	1.7584964555279683e+00	1.3645169025516328e+01	1.7268497456893645e+01	-5.0000000000000000e+02	4.9953388075068983e+02	-2.9513201754566773e+13
5.0000000000000003e-02	5.8798575219226601e+00	2.3488792741103710e+00	9.2737347274899946e+00	2.9740178335117626e+01	-5.0000000000000000e+02	1.1070813973909227e+02	-2.9513201754566773e+13
7.4999999999999997e-02	6.0834517217586761e+00	3.1332043308249484e+00	5.9547693350277484e+00	3.3731551392215749e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.9513201754566773e+13
1.0000000000000001e-01	6.1818716375771841e+00	3.8834550687660836e+00	1.5314216889868966e+00	2.6611772494104915e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.9513201754566773e+13
1.2500000000000000e-01	6.1693749058243386e+00	4.4625465530768684e+00	-2.0739738715855283e+00	1.9471813787504860e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-2.9513201754566773e+13
1.4999999999999999e-01	6.1006817082628908e+00	4.8410631823243229e+00	-3.0583388594893974e+00	1.0488138614662494e+01	-1.1168275043715532e+02	-5.0000000000000000e+02	-2.9513201754566773e+13
1.7499999999999999e-01	6.0819295531766837e+00	4.9167327100860083e+00	1.6313372910798183e+00	-4.5475859631862194e+00	-5.0000000000000000e+02	-3.6004324380511446e+02	-2.9513201754566773e+13
2.0000000000000001e-01	6.1042458934271622e+00	4.7327457664461958e+00	2.2392268907812707e-02	-1.0058654492452376e+01	-2.7950752810093252e+02	-9.5316121029094020e+01	-2.9513201754566773e+13
2.2500000000000001e-01	6.0714625415186516e+00	4.4897606793549194e+00	-2.6903173972222683e+00	-9.3740990139386930e+00	5.0000000000000000e+02	-1.8110695497469138e+02	-2.9513201754566773e+13
2.5000000000000000e-01	6.0838762094312147e+00	4.1421934916100644e+00	3.6246322106813196e+00	-1.8242122447339060e+01	4.9999999999999943e+02	5.0000000000000000e+02	-2.9513201754566773e+13
2.7500000000000002e-01	6.1862285606419238e+00	3.8037572824484385e+00	4.8261289291378864e+00	-8.9960110901468173e+00	-4.7794814193499019e+02	-5.0000000000000000e+02	-2.9513201754566773e+13
2.9999999999999999e-01	6.2831800000005709e+00	3.4707612713193283e+00	2.7882600994631628e+00	-1.7593417834926242e+01	-4.9972313765942556e+02	2.2371305321278186e+02	-2.9513201754566773e+13
3.2500000000000001e-01	6.2532466883810294e+00	3.1476347311854429e+00	-5.1191527172913149e+00	-8.3230305000528428e+00	-5.0000000000000000e+02	3.9428656865684962e+02	-2.9513201754566773e+13
3.4999999999999998e-01	6.0130547048226957e+00	3.1048822130821909e+00	-1.4100531134974899e+01	4.8816948742281472e+00	-5.0000000000000000e+02	1.7418676714459252e+02	-2.9513201754566773e+13
3.7500000000000000e-01	5.5681371421515635e+00	3.3264785698257660e+00	-2.1470275571935158e+01	1.2994727951220657e+01	3.8055169099086834e+02	-2.1702663248883198e+02	-2.9513201754566773e+13
4.0000000000000002e-01	5.1104504366946868e+00	3.5617058481657171e+00	-1.5168582474105991e+01	5.8207621192060932e+00	-9.0335381133315650e+01	5.0000000000000000e+02	-2.9513201754566773e+13
4.2499999999999999e-01	4.6717995187948160e+00	3.8880916201092521e+00	-1.9889710012064743e+01	2.0612364856403815e+01	4.9962081978792486e+02	5.0000000000000000e+02	-2.9513201754566773e+13
4.5000000000000001e-01	4.1939431478778983e+00	4.5512365930615086e+00	-1.8803780350635435e+01	3.2910402268950669e+01	5.0000000000000000e+02	2.3728807528781880e+02	-2.9513201754566773e+13
4.7499999999999998e-01	3.7383483080628062e+00	5.4599164368137991e+00	-1.8030461744898332e+01	3.9975818728046796e+01	5.0000000000000000e+02	-3.7637141360772210e+02	-2.9513201754566773e+13
5.0000000000000000e-01	3.4199037551879883e+00	6.2025690078735352e+00	-6.8572006225585946e+00	1.8040935516357422e+01	5.0000000000000000e+02	-3.7637141360772210e+02	-2.9513201754566773e+13
