0.0000000000000000e+00	4.6614651679992676e+00	7.9435020685195923e-01	-1.5835659980773926e+01	-1.1455442428588867e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.1075643532535474e+04
2.5000000000000001e-02	4.2762602586176319e+00	5.9953816129896254e-01	-1.5355238696538775e+01	-3.5687168326050909e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.1075643532535474e+04
5.0000000000000003e-02	3.8817723061348333e+00	6.3249565439574906e-01	-1.6327911320679924e+01	6.3282931260778437e+00	5.0000000000000000e+02	4.9173391571316796e+02	-1.1075643532535474e+04
7.4999999999999997e-02	3.4594443414079712e+00	9.0943505318503925e-01	-1.7427467252773891e+01	1.5635082124922182e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.1075643532535474e+04
1.0000000000000001e-01	3.0138138191360491e+00	1.4032955746990674e+00	-1.8060556327009227e+01	2.3525810727040994e+01	5.0000000000000000e+02	4.7523495657061352e+02	-1.1075643532535474e+04
1.2500000000000000e-01	2.5705766890436239e+00	2.0628767431139017e+00	-1.7142732519039413e+01	2.9144370373443419e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.1075643532535474e+04
1.4999999999999999e-01	2.2700282102413811e+00	2.5517330395499229e+00	-7.0294442956956624e+00	1.0673380537152308e+01	5.0000000000000000e+02	-5.0000000000000000e+02	-1.1075643532535474e+04
1.7499999999999999e-01	2.2173041406393619e+00	2.6115723467800400e+00	2.8126869004197199e+00	-5.8297539484375118e+00	5.0000000000000000e+02	-5.0000000000000000e+02	-1.1075643532535474e+04
2.0000000000000001e-01	2.4119714982176657e+00	2.2536950615524511e+00	1.2836667540925205e+01	-2.3202743225267952e+01	-1.5391700440643284e+01	-5.0000000000000000e+02	-1.1075643532535474e+04
2.2500000000000001e-01	2.7999197148295902e+00	1.4687958183224350e+00	1.8850553408617500e+01	-4.0845028485799773e+01	5.0000000000000000e+02	5.0000000000000000e+02	-1.1075643532535474e+04
2.5000000000000000e-01	3.2884300433771223e+00	5.1191514772215185e-01	1.9629499053618794e+01	-3.4732589952234008e+01	-5.0000000000000000e+02	5.0000000000000000e+02	-1.1075643532535474e+04
2.7500000000000002e-01	3.6046135204617222e+00	-1.7242102259484148e-12	5.4122088041733445e+00	-5.4824862807044346e+00	5.0000000000000000e+02	5.0000000000000000e+02	-1.1075643532535474e+04
2.9999999999999999e-01	3.7094045126710999e+00	3.0702016945949998e-02	2.9725996541875950e+00	7.9355205480426481e+00	3.5943951641135783e+02	5.0000000000000000e+02	-1.1075643532535474e+04
3.2500000000000001e-01	3.7350164862834103e+00	4.2203173168452918e-01	-6.8929134868061348e-01	2.3027509259485182e+01	-5.0000000000000000e+02	-3.2081810720920220e+02	-1.1075643532535474e+04
3.4999999999999998e-01	3.7233254880586473e+00	9.1010337191126378e-01	-3.3693675003447471e-01	1.6143437504040506e+01	-4.9849501021257657e+02	-5.0000000000000000e+02	-1.1075643532535474e+04
3.7500000000000000e-01	3.7394601503696729e+00	1.1588415492952910e+00	1.3766717220899773e+00	4.0784901212493381e+00	-5.0000000000000000e+02	-3.6607207860000904e+02	-1.1075643532535474e+04
4.0000000000000002e-01	3.7636948495317757e+00	1.1808713183685093e+00	5.3347503142668318e-01	-2.2816732500206731e+00	-5.0000000000000000e+02	4.5188893020053717e+02	-1.1075643532535474e+04
4.2499999999999999e-01	3.6350656489954871e+00	1.3968217245856769e+00	-1.0660373536771012e+01	1.9034691942651996e+01	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.1075643532535474e+04
4.5000000000000001e-01	3.3717501366446139e+00	1.7304882722131547e+00	-1.0599285019351326e+01	7.8567440969778612e+00	-5.0000000000000000e+02	-5.0000000000000000e+02	-1.1075643532535474e+04
4.7499999999999998e-01	3.1038368930996598e+00	1.7906122193836851e+00	-1.0690968746284005e+01	-3.1802382983581383e+00	-1.3149447263927954e+02	1.7368127869801061e+01	-1.1075643532535474e+04
5.0000000000000000e-01	2.8290889263153249e+00	1.7077825069427603e+00	-1.1261150360107237e+01	-3.4923095703125346e+00	-1.3149447263927954e+02	1.7368127869801061e+01	-1.1075643532535474e+04
